,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7810,1039 W Garfield Blvd,1500.0,4.0,7.0,"Chicago, IL 60621",,1.0,,"['7 Bedrooms', '4 Bathrooms', 'Multi-Family', '1,500 Square Feet', 'Lot Size: 3484 sqft']",09/24/2018,3484.0,sqft,&lpar;Englewood&rpar;,"['Multi-Family', '7 Beds', '4 Baths', 'Built in 1897', '11 days on Trulia', '3484 sqft lot size', '1,500 sqft', '$133/sqft', '271 views']",200000.0,,133.0,,"['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,340 Square Feet', 'Lot Size: 3,848 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1039-w-garfield-blvd-chicago-il-60621--1001184964,271.0,1897.0,60621.0,21155,33599.0,35912,7810,"['0.2 km', '1.6 km', '0.1 km', '10.1 km', '0.2 km']",['12.2 km'],"['2 mins', '7 mins', '2 mins', '16 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Garfield', 'Red Line']",[41.7938159],[-87.6514576]
11,7811,6626 S Harvard Ave,2516.0,3.0,4.0,"Chicago, IL 60621","['09/19/2018', '05/01/2006']",7.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,516 Square Feet', 'Lot Size: 8698 sqft']",10/04/2018,8698.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1885', '17 days on Trulia', '8698 sqft lot size', '2,516 sqft', '$26/sqft', '92 views']",64900.0,"[['2006-05-01 00:00:00', 170000, 'Sold'], ['2018-09-19 00:00:00', 74900, 'Listed for sale']]",26.0,"['$74,900', '$170,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,516 Square Feet', 'Lot Size: 8,700 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6626-s-harvard-ave-chicago-il-60621--2104143012,92.0,1885.0,60621.0,21155,33599.0,35912,7811,"['0.9 km', '11.7 km', '0.2 km']",['12.9 km'],"['11 mins', '18 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.77365349999999],[-87.6333022]
12,7812,539 W 61st Pl,3234.0,2.0,6.0,"Chicago, IL 60621","['07/27/2018', '09/19/2017', '09/05/2017', '08/18/2017', '08/09/2017', '07/30/2017', '07/09/2017', '06/29/2017', '06/19/2017', '06/08/2017', '05/26/2017', '04/27/2017', '07/20/2015', '06/11/2015', '03/29/2015', '11/10/2014', '10/10/2014', '08/19/2014', '07/25/2013', '06/10/2013', '06/01/2013', '04/06/2013', '02/12/2013', '01/23/2013', '01/15/2013', '01/09/2013', '12/18/2012', '11/20/2012', '11/17/2012', '10/06/2012', '09/05/2012', '07/30/2012', '06/29/2012', '07/04/2011', '05/10/2011', '12/28/2010', '09/29/2010', '04/07/2010', '02/13/2010', '01/22/2010', '01/11/2010', '01/08/2010', '12/11/2009', '11/22/2009', '11/08/2009', '10/24/2009', '08/19/1999']",9.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '3,234 Square Feet', 'Lot Size: 3484 sqft']",09/27/2018,3484.0,sqft,&lpar;Englewood&rpar;,"['Multi-Family', '6 Beds', '2 Baths', 'Built in 1896', '9 days on Trulia', '3484 sqft lot size', '3,234 sqft', '$51/sqft', '541 views']",164900.0,"[['1999-08-19 00:00:00', 63000, 'Sold'], ['2009-10-24 00:00:00', 175000, 'Listed for sale'], ['2009-11-08 00:00:00', 168000, 'Price change'], ['2009-11-22 00:00:00', 164000, 'Price change'], ['2009-12-11 00:00:00', 157000, 'Price change'], ['2010-01-08 00:00:00', 150000, 'Price change'], ['2010-01-11 00:00:00', 130000, 'Price change'], ['2010-01-22 00:00:00', 126000, 'Price change'], ['2010-02-13 00:00:00', 120000, 'Price change'], ['2010-04-07 00:00:00', 115000, 'Price change'], ['2010-09-29 00:00:00', 73500, 'Price change'], ['2010-12-28 00:00:00', 44000, 'Price change'], ['2011-05-10 00:00:00', 45000, 'Price change'], ['2011-07-04 00:00:00', 45000, 'Posting removed'], ['2012-06-29 00:00:00', 81900, 'Price change'], ['2012-07-30 00:00:00', 64900, 'Price change'], ['2012-09-05 00:00:00', 59900, 'Price change'], ['2012-10-06 00:00:00', 49900, 'Price change'], ['2012-11-17 00:00:00', 10000, 'Price change'], ['2012-11-20 00:00:00', 5000, 'Price change'], ['2012-12-18 00:00:00', 49900, 'Price change'], ['2013-01-09 00:00:00', 5000, 'Price change'], ['2013-01-15 00:00:00', 49900, 'Price change'], ['2013-01-23 00:00:00', 5000, 'Price change'], ['2013-02-12 00:00:00', 49900, 'Price change'], ['2013-04-06 00:00:00', 24900, 'Price change'], ['2013-06-01 00:00:00', 14900, 'Price change'], ['2013-06-10 00:00:00', 14900, 'Posting removed'], ['2013-07-25 00:00:00', 28000, 'Sold'], ['2014-08-19 00:00:00', 134000, 'Listed for sale'], ['2014-10-10 00:00:00', 121000, 'Price change'], ['2014-11-10 00:00:00', 99000, 'Price change'], ['2015-03-29 00:00:00', 89000, 'Price change'], ['2015-06-11 00:00:00', 85000, 'Price change'], ['2015-07-20 00:00:00', 85000, 'Posting removed'], ['2017-04-27 00:00:00', 169900, 'Listed for sale'], ['2017-05-26 00:00:00', 169500, 'Price change'], ['2017-06-08 00:00:00', 169100, 'Price change'], ['2017-06-19 00:00:00', 168600, 'Price change'], ['2017-06-29 00:00:00', 167900, 'Price change'], ['2017-07-09 00:00:00', 167400, 'Price change'], ['2017-07-30 00:00:00', 166900, 'Price change'], ['2017-08-09 00:00:00', 166400, 'Price change'], ['2017-08-18 00:00:00', 165900, 'Price change'], ['2017-09-05 00:00:00', 165400, 'Price change'], ['2017-09-19 00:00:00', 164900, 'Price change'], ['2018-07-27 00:00:00', 164900, 'Posting removed']]",51.0,"['$164,900', '$164,900', '$165,400', '$165,900', '$166,400', '$166,900', '$167,400', '$167,900', '$168,600', '$169,100', '$169,500', '$169,900', '$85,000', '$85,000', '$89,000', '$99,000', '$121,000', '$134,000', '$28,000', '$14,900', '$14,900', '$24,900', '$49,900', '$5,000', '$49,900', '$5,000', '$49,900', '$5,000', '$10,000', '$49,900', '$59,900', '$64,900', '$81,900', '$45,000', '$45,000', '$44,000', '$73,500', '$115,000', '$120,000', '$126,000', '$130,000', '$150,000', '$157,000', '$164,000', '$168,000', '$175,000', '$63,000']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '3,234 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/539-w-61st-pl-chicago-il-60621--1021395511,541.0,1896.0,60621.0,21155,33599.0,35912,7812,"['1.0 km', '11.7 km', '0.2 km']",['12.9 km'],"['12 mins', '18 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.782554],[-87.63913749999999]
13,7813,6621 S Yale Ave,2098.0,2.0,6.0,"Chicago, IL 60621","['08/29/2018', '11/13/1997']",8.0,"['Listed for sale', 'Sold']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,098 Square Feet', 'Lot Size: 7030 sqft']",08/29/2018,7030.0,sqft,&lpar;Englewood&rpar;,"['Single-Family Home', '6 Beds', '2 Baths', 'Built in 1878', '38 days on Trulia', '7030 sqft lot size', '2,098 sqft', '$76/sqft', '194 views']",160000.0,"[['1997-11-13 00:00:00', 10000, 'Sold'], ['2018-08-29 00:00:00', 160000, 'Listed for sale']]",76.0,"['$160,000', '$10,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,986 Square Feet', 'Lot Size: 7,029 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6621-s-yale-ave-chicago-il-60621--2104142976,194.0,1878.0,60621.0,21155,33599.0,35912,7813,"['0.8 km', '11.7 km', '0.2 km']",['12.7 km'],"['10 mins', '18 mins', '3 mins']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.7738308],[-87.63160789999999]
14,7814,7943 S Kolmar Ave,1200.0,1.0,3.0,"Chicago, IL 60652","['09/05/2018', '08/09/2018']",7.0,"['Price change', 'Listed for sale']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 5122 sqft']",09/27/2018,5122.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1949', '57 days on Trulia', '5122 sqft lot size', '1,200 sqft', '$154/sqft', '161 views']",184222.0,"[['2018-08-09 00:00:00', 189000, 'Listed for sale'], ['2018-09-05 00:00:00', 184000, 'Price change']]",154.0,"['$184,000', '$189,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '998 Square Feet', 'Lot Size: 5,124 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7943-s-kolmar-ave-chicago-il-60652--2104603098,161.0,1949.0,60652.0,61357,68088.0,40959,7814,"['0.7 km', '4.1 km', '2 m', '18.6 km', '0.2 km']",['23.5 km'],"['9 mins', '13 mins', '1 min', '31 mins', '3 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7480002],[-87.7356552]
15,7815,3780 W 78th St,4040.0,1.0,2.0,"Chicago, IL 60652","['03/20/2018', '02/07/2018', '01/30/2018', '01/24/2018', '01/16/2018', '01/09/2018', '01/03/2018', '12/26/2017', '12/19/2017', '12/05/2017', '11/28/2017', '11/17/2017', '09/20/2017', '09/19/2017', '09/18/2017', '09/16/2017', '09/12/2017', '09/09/2017', '09/02/2017', '08/31/2017', '05/17/2017', '11/05/2009', '10/07/2009', '01/22/2009', '11/15/2008', '10/01/2008', '08/15/2008', '07/12/2008', '03/29/2008', '09/09/2004']",,"['Sold', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '4,040 Square Feet', 'Lot Size: 3920 sqft']",10/05/2018,3920.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1949', '<1 day on Trulia', '3920 sqft lot size', '4,040 sqft', '$35/sqft', '63 views']",143200.0,"[['2004-09-09 00:00:00', 144000, 'Sold'], ['2008-03-29 00:00:00', 172500, 'Listed for sale'], ['2008-07-12 00:00:00', 172500, 'Posting removed'], ['2008-08-15 00:00:00', 148000, 'Listed for sale'], ['2008-10-01 00:00:00', 148000, 'Posting removed'], ['2008-11-15 00:00:00', 125000, 'Listed for sale'], ['2009-01-22 00:00:00', 125000, 'Posting removed'], ['2009-10-07 00:00:00', 2000, 'Sold'], ['2009-11-05 00:00:00', 124500, 'Sold'], ['2017-05-17 00:00:00', 116824, 'Posting removed'], ['2017-08-31 00:00:00', 122763, 'Posting removed'], ['2017-09-02 00:00:00', 123240, 'Posting removed'], ['2017-09-09 00:00:00', 123740, 'Posting removed'], ['2017-09-12 00:00:00', 123906, 'Posting removed'], ['2017-09-16 00:00:00', 124878, 'Posting removed'], ['2017-09-18 00:00:00', 125175, 'Posting removed'], ['2017-09-19 00:00:00', 125175, 'Posting removed'], ['2017-09-20 00:00:00', 125175, 'Posting removed'], ['2017-11-17 00:00:00', 125175, 'Listed for sale'], ['2017-11-28 00:00:00', 129750, 'Posting removed'], ['2017-12-05 00:00:00', 129920, 'Posting removed'], ['2017-12-19 00:00:00', 133254, 'Posting removed'], ['2017-12-26 00:00:00', 132021, 'Posting removed'], ['2018-01-03 00:00:00', 133343, 'Posting removed'], ['2018-01-09 00:00:00', 132464, 'Posting removed'], ['2018-01-16 00:00:00', 131892, 'Posting removed'], ['2018-01-24 00:00:00', 133402, 'Posting removed'], ['2018-01-30 00:00:00', 133549, 'Posting removed'], ['2018-02-07 00:00:00', 132353, 'Posting removed'], ['2018-03-20 00:00:00', 93000, 'Sold']]",35.0,"['$93,000', '$132,353', '$133,549', '$133,402', '$131,892', '$132,464', '$133,343', '$132,021', '$133,254', '$129,920', '$129,750', '$125,175', '$125,175', '$125,175', '$125,175', '$124,878', '$123,906', '$123,740', '$123,240', '$122,763', '$116,824', '$124,500', '$2,000', '$125,000', '$125,000', '$148,000', '$148,000', '$172,500', '$172,500', '$144,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '962 Square Feet', 'Lot Size: 4,040 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3780-w-78th-st-chicago-il-60652--2104598423,63.0,1949.0,60652.0,61357,68088.0,40959,7815,"['1.5 km', '19.0 km', '1.3 km']",['21.8 km'],"['18 mins', '33 mins', '16 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7514651],[-87.71743149999999]
16,7816,8104 S Troy St,989.0,1.0,3.0,"Chicago, IL 60652","['09/17/2018', '09/13/2018', '08/14/2018', '08/18/2016', '07/22/2016', '06/20/2016', '06/14/2016', '05/26/2016', '05/14/1997']",2.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '989 Square Feet', 'Lot Size: 4408 sqft']",08/28/2018,4408.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1949', '52 days on Trulia', '4408 sqft lot size', '989 sqft', '$131/sqft', '282 views']",130000.0,"[['1997-05-14 00:00:00', 91000, 'Sold'], ['2016-05-26 00:00:00', 129900, 'Listed for sale'], ['2016-06-14 00:00:00', 128000, 'Price change'], ['2016-06-20 00:00:00', 123000, 'Price change'], ['2016-07-22 00:00:00', 118000, 'Price change'], ['2016-08-18 00:00:00', 118000, 'Posting removed'], ['2018-08-14 00:00:00', 130000, 'Listed for sale'], ['2018-09-13 00:00:00', 130000, 'Pending'], ['2018-09-17 00:00:00', 130000, 'Pending to active status']]",131.0,"['$130,000', '$130,000', '$130,000', '$118,000', '$118,000', '$123,000', '$128,000', '$129,900', '$91,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '989 Square Feet', 'Lot Size: 4,410 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8104-s-troy-st-chicago-il-60652--2104604523,282.0,1949.0,60652.0,61357,68088.0,40959,7816,"['0.6 km', '19.0 km', '1.3 km']",['20.9 km'],"['8 mins', '33 mins', '16 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.74591969999999],[-87.7011134]
17,7817,4280 W Ford City Dr #206,1000.0,2.0,2.0,"Chicago, IL 60652",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,000 Square Feet']",09/25/2018,,,&lpar;Ford City&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '10 days on Trulia', '1,000 sqft', '$64/sqft', '111 views', '$341/monthly HOA']",63900.0,,64.0,,,,https://www.trulia.com/p/il/chicago/4280-w-ford-city-dr-206-chicago-il-60652--2190242594,111.0,1970.0,60652.0,61357,68088.0,40959,7817,"['0.2 km', '5.2 km', '2 m', '16.5 km', '0.2 km']",['22.0 km'],"['3 mins', '17 mins', '1 min', '28 mins', '3 mins']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Pulaski', 'Orange Line']",[41.7544887],[-87.7217268]
18,7818,8158 S Richmond St,1530.0,2.0,3.0,"Chicago, IL 60652",['09/09/2018'],6.0,['Listed for sale'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,530 Square Feet', 'Lot Size: 4321 sqft']",09/29/2018,4321.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1960', '26 days on Trulia', '4321 sqft lot size', '1,530 sqft', '$196/sqft', '84 views']",299900.0,"[['2018-09-09 00:00:00', 330000, 'Listed for sale']]",196.0,"['$330,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,530 Square Feet', 'Lot Size: 4,320 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8158-s-richmond-st-chicago-il-60652--2104605309,84.0,1960.0,60652.0,61357,68088.0,40959,7818,"['1.2 km', '19.0 km', '1.3 km']",['21.5 km'],"['15 mins', '33 mins', '16 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7446717],[-87.6961978]
19,7819,8122 S Spaulding Ave,914.0,2.0,5.0,"Chicago, IL 60652","['09/10/2018', '03/30/2018', '12/27/2017', '10/31/2016', '05/07/2016', '04/07/2016', '03/17/2016', '02/17/2016', '08/16/2001']",5.0,"['Listed for sale', 'Sold', 'Posting removed', 'Posting removed', 'Price change', 'Pending', 'Price change', 'Price change', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '914 Square Feet', 'Lot Size: 4373 sqft']",09/28/2018,4373.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1944', '25 days on Trulia', '4373 sqft lot size', '914 sqft', '$241/sqft', '191 views']",219900.0,"[['2001-08-16 00:00:00', 123000, 'Sold'], ['2016-02-17 00:00:00', 85000, 'Price change'], ['2016-03-17 00:00:00', 85000, 'Price change'], ['2016-04-07 00:00:00', 85000, 'Pending'], ['2016-05-07 00:00:00', 72000, 'Price change'], ['2016-10-31 00:00:00', 72000, 'Posting removed'], ['2017-12-27 00:00:00', 143722, 'Posting removed'], ['2018-03-30 00:00:00', 111500, 'Sold'], ['2018-09-10 00:00:00', 229900, 'Listed for sale']]",241.0,"['$229,900', '$111,500', '$143,722', '$72,000', '$72,000', '$85,000', '$85,000', '$85,000', '$123,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '914 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8122-s-spaulding-ave-chicago-il-60652--1078748161,191.0,1944.0,60652.0,61357,68088.0,40959,7819,"['0.8 km', '19.0 km', '1.3 km']",['21.1 km'],"['9 mins', '33 mins', '16 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7454104],[-87.70475259999999]
20,7820,3831 W 81st Pl,1089.0,2.0,3.0,"Chicago, IL 60652","['09/20/2018', '08/30/2018', '09/06/2016', '01/30/1998']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,089 Square Feet', 'Lot Size: 3781 sqft']",09/20/2018,3781.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1958', '36 days on Trulia', '3781 sqft lot size', '1,089 sqft', '$220/sqft', '89 views']",239900.0,"[['1998-01-30 00:00:00', 102000, 'Sold'], ['2016-09-06 00:00:00', 190000, 'Sold'], ['2018-08-30 00:00:00', 244900, 'Listed for sale'], ['2018-09-20 00:00:00', 239900, 'Price change']]",220.0,"['$239,900', '$244,900', '$190,000', '$102,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,089 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3831-w-81st-pl-chicago-il-60652--2104598913,89.0,1958.0,60652.0,61357,68088.0,40959,7820,"['0.9 km', '20.1 km', '1.3 km']",['22.3 km'],"['11 mins', '36 mins', '16 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7458693],[-87.7176686]
21,7821,8214 S Albany Ave,1136.0,1.0,3.0,"Chicago, IL 60652",,8.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,136 Square Feet', 'Lot Size: 4373 sqft']",09/27/2018,4373.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1954', '8 days on Trulia', '4373 sqft lot size', '1,136 sqft', '$158/sqft', '47 views']",179900.0,,158.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,136 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8214-s-albany-ave-chicago-il-60652--2104605594,47.0,1954.0,60652.0,61357,68088.0,40959,7821,"['1.0 km', '19.0 km', '1.3 km']",['21.3 km'],"['12 mins', '33 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.74383510000001],[-87.69983549999999]
22,7822,8348 S Knox Ave,1997.0,3.0,4.0,"Chicago, IL 60652","['01/24/2018', '11/07/2017', '11/06/2017', '10/08/2017', '09/26/2017', '05/02/2002', '11/24/1993']",6.0,"['Sold', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,997 Square Feet', 'Lot Size: 5431 sqft']",09/29/2018,5431.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1950', '6 days on Trulia', '5431 sqft lot size', '1,997 sqft', '$133/sqft', '258 views']",264900.0,"[['1993-11-24 00:00:00', 66666, 'Sold'], ['2002-05-02 00:00:00', 134000, 'Sold'], ['2017-09-26 00:00:00', 109900, 'Listed for sale'], ['2017-10-08 00:00:00', 109900, 'Pending'], ['2017-11-06 00:00:00', 120500, 'Sold'], ['2017-11-07 00:00:00', 109900, 'Posting removed'], ['2018-01-24 00:00:00', 120500, 'Sold']]",133.0,"['$120,500', '$109,900', '$120,500', '$109,900', '$109,900', '$134,000', '$66,666']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,997 Square Feet', 'Lot Size: 5,433 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8348-s-knox-ave-chicago-il-60652--2104606312,258.0,1950.0,60652.0,61357,68088.0,40959,7822,"['0.6 km', '4.7 km', '2 m', '18.6 km', '0.2 km']",['24.1 km'],"['8 mins', '15 mins', '1 min', '31 mins', '3 mins']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7407409],[-87.737667]
23,7823,8240 S Sacramento Ave,1045.0,2.0,3.0,"Chicago, IL 60652","['09/17/2018', '04/02/2007', '11/15/2005', '07/10/2000']",8.0,"['Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,045 Square Feet', 'Lot Size: 4373 sqft']",09/18/2018,4373.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1951', '18 days on Trulia', '4373 sqft lot size', '1,045 sqft', '$215/sqft', '123 views']",225000.0,"[['2000-07-10 00:00:00', 109000, 'Sold'], ['2005-11-15 00:00:00', 157000, 'Sold'], ['2007-04-02 00:00:00', 231000, 'Sold'], ['2018-09-17 00:00:00', 225000, 'Listed for sale']]",215.0,"['$225,000', '$231,000', '$157,000', '$109,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,045 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8240-s-sacramento-ave-chicago-il-60652--2104605910,123.0,1951.0,60652.0,61357,68088.0,40959,7823,"['1.2 km', '19.0 km', '1.3 km']",['21.5 km'],"['15 mins', '33 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7432034],[-87.697372]
24,7824,3131 W 83rd St,1226.0,1.0,2.0,"Chicago, IL 60652","['09/19/2018', '09/01/2018', '08/17/2018']",9.0,"['Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,226 Square Feet', 'Lot Size: 5100 sqft']",09/30/2018,5100.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1945', '49 days on Trulia', '5100 sqft lot size', '1,226 sqft', '$118/sqft', '191 views']",144900.0,"[['2018-08-17 00:00:00', 150000, 'Listed for sale'], ['2018-09-01 00:00:00', 150000, 'Pending'], ['2018-09-19 00:00:00', 150000, 'Pending to active status']]",118.0,"['$150,000', '$150,000', '$150,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,226 Square Feet', 'Lot Size: 5,102 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3131-w-83rd-st-chicago-il-60652--2104595639,191.0,1945.0,60652.0,61357,68088.0,40959,7824,"['1.0 km', '19.0 km', '1.3 km']",['21.3 km'],"['13 mins', '33 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7424854],[-87.7005818]
