,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,6610,5978 N Lincoln Ave #2B,1300.0,2.0,2.0,"Chicago, IL 60659",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",05/28/2018,,,&lpar;Peterson Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '134 days on Trulia', '1,300 sqft', '$211/sqft', '290 views', '$417/monthly HOA']",274900.0,,211.0,,,,https://www.trulia.com/p/il/chicago/5978-n-lincoln-ave-2b-chicago-il-60659--2104705113,290.0,2005.0,60659.0,49521,61169.0,38104,6610,"['0.7 km', '2.5 km', '53 m', '15.4 km', '0.3 km']",['18.9 km'],"['9 mins', '9 mins', '1 min', '36 mins', '5 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9897688],[-87.7064968]
11,6611,6018 N Rockwell St #2,1600.0,2.0,3.0,"Chicago, IL 60659",,9.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",08/29/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2006', '149 days on Trulia', '1,600 sqft', '$166/sqft', '895 views', '$200/monthly HOA']",264900.0,,166.0,,,,https://www.trulia.com/p/il/chicago/6018-n-rockwell-st-2-chicago-il-60659--2104705313,895.0,2006.0,60659.0,49521,61169.0,38104,6611,"['0.4 km', '2.9 km', '16 m', '5.6 km', '7.4 km', '0.2 km']",['16.6 km'],"['6 mins', '12 mins', '1 min', '12 mins', '15 mins', '3 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY', 'SUBWAY']","['North Western', 'Brown Line', 'Red Line']",[41.9910237],[-87.6945934]
12,6612,6149 N Saint Louis Ave,3113.0,5.0,5.0,"Chicago, IL 60659","['08/31/2018', '04/09/2018', '02/13/2018', '12/13/2017', '10/20/2017', '01/10/2002', '03/19/2001']",4.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,113 Square Feet']",09/04/2018,,,&lpar;Pulaski Park&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1944', '234 days on Trulia', '3,113 sqft', '$241/sqft', '850 views']",749000.0,"[['2001-03-19 00:00:00', 195000, 'Sold'], ['2002-01-10 00:00:00', 365000, 'Sold'], ['2017-10-20 00:00:00', 820000, 'Listed for sale'], ['2017-12-13 00:00:00', 820000, 'Posting removed'], ['2018-02-13 00:00:00', 779000, 'Listed for sale'], ['2018-04-09 00:00:00', 749900, 'Price change'], ['2018-08-31 00:00:00', 749000, 'Price change']]",241.0,"['$749,000', '$749,900', '$779,000', '$820,000', '$820,000', '$365,000', '$195,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,929 Square Feet', 'Lot Size: 5,580 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6149-n-saint-louis-ave-chicago-il-60659--2104707008,850.0,1944.0,60659.0,49521,61169.0,38104,6612,"['0.4 km', '2.7 km', '53 m', '15.4 km', '0.3 km']",['18.8 km'],"['5 mins', '9 mins', '1 min', '36 mins', '5 mins']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9934527],[-87.71646849999999]
13,6613,3237 W Victoria St,1873.0,3.0,4.0,"Chicago, IL 60659","['07/23/2018', '04/13/2018', '03/22/2018', '09/07/2017', '08/14/2017', '06/08/2017']",7.0,"['Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,873 Square Feet']",07/23/2018,,,&lpar;Hollywood Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1947', '197 days on Trulia', '1,873 sqft', '$285/sqft', '514 views']",534000.0,"[['2017-06-08 00:00:00', 549000, 'Listed for sale'], ['2017-08-14 00:00:00', 539000, 'Price change'], ['2017-09-07 00:00:00', 539000, 'Posting removed'], ['2018-03-22 00:00:00', 549000, 'Listed for sale'], ['2018-04-13 00:00:00', 549000, 'Posting removed'], ['2018-07-23 00:00:00', 534000, 'Price change']]",285.0,"['$534,000', '$549,000', '$549,000', '$539,000', '$539,000', '$549,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,873 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3237-w-victoria-st-chicago-il-60659--2104701837,514.0,1947.0,60659.0,49521,61169.0,38104,6613,"['0.4 km', '1.9 km', '53 m', '15.4 km', '0.3 km']",['18.0 km'],"['5 mins', '7 mins', '1 min', '36 mins', '5 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9857488],[-87.7105315]
14,6614,5614 N Drake Ave,2318.0,4.0,5.0,"Chicago, IL 60659","['06/12/2018', '06/11/2018', '03/21/2018', '01/04/2018', '08/12/2017', '05/12/2017', '01/17/2017']",8.0,"['Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,318 Square Feet', 'Lot Size: 3920 sqft']",09/29/2018,3920.0,sqft,&lpar;Hollywood Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1950', '198 days on Trulia', '3920 sqft lot size', '2,318 sqft', '$207/sqft', '161 views']",479900.0,"[['2017-01-17 00:00:00', 549000, 'Listed for sale'], ['2017-05-12 00:00:00', 535000, 'Price change'], ['2017-08-12 00:00:00', 515000, 'Price change'], ['2018-01-04 00:00:00', 515000, 'Posting removed'], ['2018-03-21 00:00:00', 499900, 'Listed for sale'], ['2018-06-11 00:00:00', 499900, 'Posting removed'], ['2018-06-12 00:00:00', 479900, 'Price change']]",207.0,"['$479,900', '$499,900', '$499,900', '$515,000', '$515,000', '$535,000', '$549,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,318 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5614-n-drake-ave-chicago-il-60659--2104702673,161.0,1950.0,60659.0,49521,61169.0,38104,6614,"['0.4 km', '1.7 km', '53 m', '15.4 km', '0.3 km']",['17.8 km'],"['4 mins', '6 mins', '1 min', '36 mins', '5 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9834768],[-87.7174653]
15,6615,6207 N Hamlin Ave,1285.0,2.0,3.0,"Chicago, IL 60659","['08/23/2018', '07/17/2018', '03/29/2018', '03/13/2018', '08/18/2017', '08/09/2017', '07/29/2017', '07/12/2017', '07/02/2013', '05/29/2013', '05/22/2013', '04/03/2013', '08/05/2004', '05/21/1998', '12/09/1993']",0.0,"['Price change', 'Price change', 'Price change', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,285 Square Feet', 'Lot Size: 4225 sqft']",08/23/2018,4225.0,sqft,&lpar;Pulaski Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1951', '450 days on Trulia', '4225 sqft lot size', '1,285 sqft', '$295/sqft', '372 views']",379000.0,"[['1993-12-09 00:00:00', 134500, 'Sold'], ['1998-05-21 00:00:00', 233000, 'Sold'], ['2004-08-05 00:00:00', 385000, 'Sold'], ['2013-04-03 00:00:00', 267900, 'Listed for sale'], ['2013-05-22 00:00:00', 274900, 'Price change'], ['2013-05-29 00:00:00', 274900, 'Posting removed'], ['2013-07-02 00:00:00', 287000, 'Sold'], ['2017-07-12 00:00:00', 420000, 'Listed for sale'], ['2017-07-29 00:00:00', 418000, 'Price change'], ['2017-08-09 00:00:00', 415000, 'Price change'], ['2017-08-18 00:00:00', 410000, 'Price change'], ['2018-03-13 00:00:00', 410000, 'Pending'], ['2018-03-29 00:00:00', 395000, 'Price change'], ['2018-07-17 00:00:00', 399000, 'Price change'], ['2018-08-23 00:00:00', 379000, 'Price change']]",295.0,"['$379,000', '$399,000', '$395,000', '$410,000', '$410,000', '$415,000', '$418,000', '$420,000', '$287,000', '$274,900', '$274,900', '$267,900', '$385,000', '$233,000', '$134,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,285 Square Feet', 'Lot Size: 4,224 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6207-n-hamlin-ave-chicago-il-60659--1002578525,372.0,1951.0,60659.0,49521,61169.0,38104,6615,"['0.9 km', '4.1 km', '0.2 km', '12.0 km', '0.1 km']",['17.2 km'],"['11 mins', '14 mins', '2 mins', '23 mins', '1 min']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Pulaski', 'Blue Line']",[41.99402509999999],[-87.72387859999999]
16,6616,6257 N Maplewood Ave,1200.0,2.0,3.0,"Chicago, IL 60659","['09/18/2018', '09/05/2018', '08/13/2018', '07/13/2018', '06/25/2018', '06/18/2018', '06/18/2018', '06/08/2018', '12/06/2017', '11/30/2017', '11/15/2017', '11/07/2017']",9.0,"['Price change', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 4120 sqft']",10/01/2018,4120.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1916', '119 days on Trulia', '4120 sqft lot size', '1,200 sqft', '$331/sqft', '522 views']",397500.0,"[['2017-11-07 00:00:00', 219900, 'Listed for sale'], ['2017-11-15 00:00:00', 219900, 'Pending'], ['2017-11-30 00:00:00', 219900, 'Posting removed'], ['2017-12-06 00:00:00', 235000, 'Sold'], ['2018-06-08 00:00:00', 424900, 'Listed for sale'], ['2018-06-18 00:00:00', 423900, 'Price change'], ['2018-06-18 00:00:00', 424900, 'Posting removed'], ['2018-06-25 00:00:00', 416900, 'Price change'], ['2018-07-13 00:00:00', 409900, 'Price change'], ['2018-08-13 00:00:00', 408000, 'Price change'], ['2018-09-05 00:00:00', 408000, 'Posting removed'], ['2018-09-18 00:00:00', 399900, 'Price change']]",331.0,"['$399,900', '$408,000', '$408,000', '$409,900', '$416,900', '$423,900', '$424,900', '$424,900', '$235,000', '$219,900', '$219,900', '$219,900']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,032 Square Feet', 'Lot Size: 4,121 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6257-n-maplewood-ave-chicago-il-60659--2104708404,522.0,1916.0,60659.0,49521,61169.0,38104,6616,"['0.3 km', '2.9 km', '81 m', '14.5 km', '0.2 km']",['18.0 km'],"['4 mins', '13 mins', '1 min', '34 mins', '3 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Devon', 'Red Line']",[41.9957016],[-87.6934275]
17,6617,5978 N Lincoln Ave #5C,1811.0,3.0,3.0,"Chicago, IL 60659","['09/21/2018', '08/07/2018', '07/09/2018', '05/09/2018', '04/28/2018', '01/03/2018', '12/21/2017', '12/18/2017', '12/08/2017', '12/06/2017', '10/10/2016', '08/25/2016', '08/17/2016', '07/25/2016', '05/13/2016', '05/05/2016', '09/08/2015', '07/02/2015', '06/16/2015', '04/27/2015', '03/23/2015', '10/31/2014']",0.0,"['Price change', 'Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Posting removed', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,811 Square Feet', 'Lot Size: 0.25 acres']",09/21/2018,0.25,acres,&lpar;Peterson Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2005', '160 days on Trulia', '0.25 acres lot size', '1,811 sqft', '$193/sqft', '282 views', '$632/monthly HOA']",349777.0,"[['2014-10-31 00:00:00', 289900, 'Listed for sale'], ['2015-03-23 00:00:00', 259900, 'Price change'], ['2015-04-27 00:00:00', 249900, 'Price change'], ['2015-06-16 00:00:00', 239900, 'Price change'], ['2015-07-02 00:00:00', 239900, 'Pending'], ['2015-09-08 00:00:00', 239900, 'Posting removed'], ['2016-05-05 00:00:00', 274900, 'Listed for sale'], ['2016-05-13 00:00:00', 249900, 'Price change'], ['2016-07-25 00:00:00', 235000, 'Price change'], ['2016-08-17 00:00:00', 235000, 'Pending'], ['2016-08-25 00:00:00', 235000, 'Pending to active status'], ['2016-10-10 00:00:00', 235000, 'Posting removed'], ['2017-12-06 00:00:00', 225000, 'Listed for sale'], ['2017-12-08 00:00:00', 225000, 'Posting removed'], ['2017-12-18 00:00:00', 225000, 'Pending'], ['2017-12-21 00:00:00', 225000, 'Posting removed'], ['2018-01-03 00:00:00', 215000, 'Sold'], ['2018-04-28 00:00:00', 389777, 'Listed for sale'], ['2018-05-09 00:00:00', 389777, 'Pending'], ['2018-07-09 00:00:00', 389777, 'Pending to active status'], ['2018-08-07 00:00:00', 379777, 'Price change'], ['2018-09-21 00:00:00', 349777, 'Price change']]",193.0,"['$349,777', '$379,777', '$389,777', '$389,777', '$389,777', '$215,000', '$225,000', '$225,000', '$225,000', '$225,000', '$235,000', '$235,000', '$235,000', '$235,000', '$249,900', '$274,900', '$239,900', '$239,900', '$239,900', '$249,900', '$259,900', '$289,900']","['Condo', 'Lot Size: 10,716 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5978-n-lincoln-ave-5c-chicago-il-60659--2104705126,282.0,2005.0,60659.0,49521,61169.0,38104,6617,"['0.7 km', '2.5 km', '53 m', '15.4 km', '0.3 km']",['18.9 km'],"['9 mins', '9 mins', '1 min', '36 mins', '5 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9897688],[-87.7064968]
18,6618,2709 W Bryn Mawr Ave #3,1600.0,2.0,3.0,"Chicago, IL 60659",,7.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,600 Square Feet']",09/14/2018,,,&lpar;Budlong Woods&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2005', '217 days on Trulia', '1,600 sqft', '$220/sqft', '667 views', '$272/monthly HOA']",352000.0,,220.0,,,,https://www.trulia.com/p/il/chicago/2709-w-bryn-mawr-ave-3-chicago-il-60659--2104700935,667.0,2005.0,60659.0,49521,61169.0,38104,6618,"['0.7 km', '2.0 km', '16 m', '5.6 km', '7.4 km', '0.2 km']",['16.0 km'],"['9 mins', '9 mins', '1 min', '12 mins', '15 mins', '3 mins']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY', 'SUBWAY']","['North Western', 'Brown Line', 'Red Line']",[41.983089],[-87.69720939999999]
19,6619,5755 N Virginia Ave,2641.0,3.0,4.0,"Chicago, IL 60659",,8.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,641 Square Feet', 'Lot Size: 6250 sqft']",09/05/2018,6250.0,sqft,&lpar;Peterson Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1932', '168 days on Trulia', '6250 sqft lot size', '2,641 sqft', '$265/sqft', '603 views']",699000.0,,265.0,,,,https://www.trulia.com/p/il/chicago/5755-n-virginia-ave-chicago-il-60659--2104703846,603.0,1932.0,60659.0,49521,61169.0,38104,6619,"['1.1 km', '1.7 km', '53 m', '15.4 km', '0.3 km']",['18.5 km'],"['14 mins', '6 mins', '1 min', '36 mins', '5 mins']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9863648],[-87.7060063]
20,6620,5651 N Jersey Ave,1300.0,2.0,4.0,"Chicago, IL 60659",,1.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,300 Square Feet', 'Lot Size: 5601 sqft']",09/13/2018,5601.0,sqft,&lpar;Hollywood Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1954', '341 days on Trulia', '5601 sqft lot size', '1,300 sqft', '$262/sqft', '1151 views']",339999.0,,262.0,,,,https://www.trulia.com/p/il/chicago/5651-n-jersey-ave-chicago-il-60659--1210647,1151.0,1954.0,60659.0,49521,61169.0,38104,6620,"['0.6 km', '1.7 km', '53 m', '15.4 km', '0.3 km']",['18.0 km'],"['7 mins', '6 mins', '1 min', '36 mins', '5 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9844989],[-87.7092054]
21,6621,6228 N Drake Ave,1916.0,5.0,3.0,"Chicago, IL 60659","['09/27/2005', '11/28/1997']",7.0,"['Sold', 'Sold']","['3 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '1,916 Square Feet', 'Lot Size: 3720 sqft']",07/28/2017,3720.0,sqft,&lpar;Pulaski Park&rpar;,"['Single-Family Home', '3 Beds', '2.5 Baths', 'Built in 1953', '627 days on Trulia', '3720 sqft lot size', '1,916 sqft', '$191/sqft', '191 views']",365740.0,"[['1997-11-28 00:00:00', 225000, 'Sold'], ['2005-09-27 00:00:00', 439000, 'Sold']]",191.0,"['$439,000', '$225,000']","['3 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '1,916 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6228-n-drake-ave-chicago-il-60659--2104707845,191.0,1953.0,60659.0,49521,61169.0,38104,6621,"['0.4 km', '2.9 km', '53 m', '15.4 km', '0.3 km']",['19.1 km'],"['5 mins', '10 mins', '1 min', '36 mins', '5 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9946557],[-87.71781930000002]
22,6622,3555 W Glenlake Ave,2304.0,4.0,3.0,"Chicago, IL 60659","['09/01/2018', '08/21/2018', '08/11/2016', '07/24/2016', '02/27/2016', '02/20/2016', '10/01/2015', '07/27/2015']",5.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,304 Square Feet', 'Lot Size: 8463 sqft']",09/06/2018,8463.0,sqft,&lpar;Pulaski Park&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1949', '45 days on Trulia', '8463 sqft lot size', '2,304 sqft', '$315/sqft', '74 views']",725000.0,"[['2015-07-27 00:00:00', 800000, 'Listed for sale'], ['2015-10-01 00:00:00', 800000, 'Posting removed'], ['2016-02-20 00:00:00', 730000, 'Listed for sale'], ['2016-02-27 00:00:00', 745000, 'Price change'], ['2016-07-24 00:00:00', 730000, 'Price change'], ['2016-08-11 00:00:00', 730000, 'Posting removed'], ['2018-08-21 00:00:00', 725000, 'Listed for sale'], ['2018-09-01 00:00:00', 725000, 'Posting removed']]",315.0,"['$725,000', '$725,000', '$730,000', '$730,000', '$745,000', '$730,000', '$800,000', '$800,000']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,243 Square Feet', 'Lot Size: 8,463 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3555-w-glenlake-ave-chicago-il-60659--1024748,74.0,1949.0,60659.0,49521,61169.0,38104,6622,"['0.4 km', '2.7 km', '53 m', '15.4 km', '0.3 km']",['18.8 km'],"['5 mins', '9 mins', '1 min', '36 mins', '5 mins']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9919415],[-87.71859119999999]
23,6623,5744 N Richmond St,1788.0,2.0,3.0,"Chicago, IL 60659",,4.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,788 Square Feet', 'Lot Size: 3720 sqft']",10/01/2018,3720.0,sqft,&lpar;Peterson Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1952', '4 days on Trulia', '3720 sqft lot size', '1,788 sqft', '$196/sqft', '63 views']",350000.0,,196.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,788 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5744-n-richmond-st-chicago-il-60659--2104703728,63.0,1952.0,60659.0,49521,61169.0,38104,6623,"['1.3 km', '1.7 km', '53 m', '15.4 km', '0.3 km']",['18.7 km'],"['16 mins', '6 mins', '1 min', '36 mins', '5 mins']",['1 hour 8 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9862762],[-87.7029527]
24,6624,3305 W Hollywood Ave,1500.0,3.0,4.0,"Chicago, IL 60659",['09/01/2018'],4.0,['Listed for sale'],"['4 Bedrooms', '3 Bathrooms', 'Condo', '1,500 Square Feet']",10/02/2018,,,&lpar;Hollywood Park&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 1944', '34 days on Trulia', '1,500 sqft', '$183/sqft', '315 views']",274900.0,"[['2018-09-01 00:00:00', 289000, 'Listed for sale']]",183.0,"['$289,000']","['3 Bedrooms', '2 Bathrooms', 'Townhouse', '1,251 Square Feet', 'Lot Size: 1,605 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3305-w-hollywood-ave-chicago-il-60659--2104701908,315.0,1944.0,60659.0,49521,61169.0,38104,6624,"['0.2 km', '1.9 km', '53 m', '15.4 km', '0.3 km']",['17.8 km'],"['2 mins', '7 mins', '1 min', '36 mins', '5 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Kimball-Homan', 'Brown Line']",[41.9848205],[-87.71183309999999]
25,6625,6312 N Fairfield Ave #2B,900.0,1.0,2.0,"Chicago, IL 60659",,9.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet']",09/20/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1927', '19 days on Trulia', '900 sqft', '$150/sqft', '73 views', '$202/monthly HOA']",135000.0,,150.0,,,,https://www.trulia.com/p/il/chicago/6312-n-fairfield-ave-2b-chicago-il-60659--2124051321,73.0,1927.0,60659.0,49521,61169.0,38104,6625,"['0.2 km', '3.3 km', '81 m', '14.5 km', '0.2 km']",['18.4 km'],"['3 mins', '15 mins', '1 min', '34 mins', '3 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Devon', 'Red Line']",[41.996303],[-87.6984226]
26,6626,5945 N Campbell Ave #3,1644.0,2.0,3.0,"Chicago, IL 60659",,6.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,644 Square Feet']",09/27/2018,,,&lpar;Arcadia Terrace&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2008', '16 days on Trulia', '1,644 sqft', '$192/sqft', '136 views', '$150/monthly HOA']",315000.0,,192.0,,,,https://www.trulia.com/p/il/chicago/5945-n-campbell-ave-3-chicago-il-60659--2104705067,136.0,2008.0,60659.0,49521,61169.0,38104,6626,"['0.4 km', '2.6 km', '16 m', '5.6 km', '7.4 km', '0.2 km']",['16.3 km'],"['4 mins', '11 mins', '1 min', '12 mins', '15 mins', '3 mins']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY', 'SUBWAY']","['North Western', 'Brown Line', 'Red Line']",[41.9899091],[-87.6920286]
27,6627,6036 N Damen Ave #2S,1300.0,2.0,2.0,"Chicago, IL 60659",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",10/04/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2007', '3 days on Trulia', '1,300 sqft', '$242/sqft', '43 views', '$176/monthly HOA']",314900.0,,242.0,,,,https://www.trulia.com/p/il/chicago/6036-n-damen-ave-2s-chicago-il-60659--2123948745,43.0,2007.0,60659.0,49521,61169.0,38104,6627,"['0.2 km', '2.0 km', '14 m', '12.5 km', '0.2 km']",['15.0 km'],"['3 mins', '11 mins', '1 min', '29 mins', '3 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Peterson', 'Red Line']",[41.9917489],[-87.67989639999999]
28,6628,6208 N Claremont Ave,2676.0,3.0,6.0,"Chicago, IL 60659","['02/08/2005', '03/21/1997']",7.0,"['Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,676 Square Feet', 'Lot Size: 4356 sqft']",08/30/2018,4356.0,sqft,&lpar;West Rogers Park&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1920', '67 days on Trulia', '4356 sqft lot size', '2,676 sqft', '$186/sqft', '116 views']",499000.0,"[['1997-03-21 00:00:00', 175000, 'Sold'], ['2005-02-08 00:00:00', 438000, 'Sold']]",186.0,"['$438,000', '$175,000']","['12 Bedrooms', '4 Bathrooms', 'Multi-Family', '2,676 Square Feet', 'Lot Size: 4,158 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6208-n-claremont-ave-chicago-il-60659--1001340348,116.0,1920.0,60659.0,49521,61169.0,38104,6628,"['0.2 km', '3.2 km', '16 m', '5.6 km', '7.4 km', '0.2 km']",['16.7 km'],"['2 mins', '14 mins', '1 min', '12 mins', '15 mins', '3 mins']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY', 'SUBWAY']","['North Western', 'Brown Line', 'Red Line']",[41.9944234],[-87.68860579999999]
