,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7010,1027 S Claremont Ave,1400.0,3.0,5.0,"Chicago, IL 60612",,7.0,,"['5 Bedrooms', '3 Bathrooms', 'Multi-Family', '1,400 Square Feet', 'Lot Size: 3049 sqft']",09/04/2018,3049.0,sqft,&lpar;Tri-Taylor&rpar;,"['Multi-Family', '5 Beds', '3 Baths', 'Built in 1885', '157 days on Trulia', '3049 sqft lot size', '1,400 sqft', '$289/sqft', '771 views']",405000.0,,289.0,,,,https://www.trulia.com/p/il/chicago/1027-s-claremont-ave-chicago-il-60612--1001264472,771.0,1885.0,60612.0,36927,52839.0,33472,7010,"['0.9 km', '5.6 km', '0.1 km']",['6.7 km'],"['12 mins', '14 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.868139],[-87.68479529999999]
11,7011,2556 W Huron St,5000.0,5.0,5.0,"Chicago, IL 60612","['07/09/2018', '05/14/2018', '05/14/2018', '12/18/2017', '11/08/2017', '10/03/2017', '03/01/2016', '02/29/2016', '02/01/2016', '01/23/2016', '12/29/2014', '04/29/1999']",7.0,"['Price change', 'Price change', 'Posting removed', 'Posting removed', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '5,000 Square Feet', 'Lot Size: 3075 sqft']",07/09/2018,3075.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1996', '367 days on Trulia', '3075 sqft lot size', '5,000 sqft', '$260/sqft', '433 views']",1299000.0,"[['1999-04-29 00:00:00', 130000, 'Sold'], ['2014-12-29 00:00:00', 600000, 'Sold'], ['2016-01-23 00:00:00', 769000, 'Listed for sale'], ['2016-02-01 00:00:00', 769000, 'Pending'], ['2016-02-29 00:00:00', 769000, 'Posting removed'], ['2016-03-01 00:00:00', 770000, 'Sold'], ['2017-10-03 00:00:00', 1450000, 'Listed for sale'], ['2017-11-08 00:00:00', 1450000, 'Posting removed'], ['2017-12-18 00:00:00', 1450000, 'Posting removed'], ['2018-05-14 00:00:00', 1350000, 'Price change'], ['2018-05-14 00:00:00', 1450000, 'Posting removed'], ['2018-07-09 00:00:00', 1299000, 'Price change']]",260.0,"['$1,299,000', '$1,350,000', '$1,450,000', '$1,450,000', '$1,450,000', '$1,450,000', '$770,000', '$769,000', '$769,000', '$769,000', '$600,000', '$130,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,777 Square Feet', 'Lot Size: 3,075 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2556-w-huron-st-chicago-il-60612--1297765,433.0,1996.0,60612.0,36927,52839.0,33472,7011,"['0.7 km', '5.0 km', '1.3 km']",['7.0 km'],"['8 mins', '12 mins', '16 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.8939187],[-87.6914571]
12,7012,1124 S Sacramento Blvd,120.0,2.0,5.0,"Chicago, IL 60612","['09/09/2018', '03/08/2017', '03/02/2017', '02/06/2017', '11/23/2016', '11/16/2016', '11/04/2016', '10/14/2016', '09/16/2016', '09/12/2016', '08/30/2016', '07/28/2016', '07/21/2016', '07/12/2016', '07/02/2016', '01/13/2004', '03/10/2000', '11/09/1995']",6.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Posting removed', 'Posting removed', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Price change', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '120 Square Feet', 'Lot Size: 3049 sqft']",09/09/2018,3049.0,sqft,&lpar;Lawndale&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1897', '26 days on Trulia', '3049 sqft lot size', '120 sqft', '$2,083/sqft', '219 views']",249900.0,"[['1995-11-09 00:00:00', 36000, 'Sold'], ['2000-03-10 00:00:00', 88000, 'Sold'], ['2004-01-13 00:00:00', 85000, 'Sold'], ['2016-07-02 00:00:00', 50200, 'Price change'], ['2016-07-12 00:00:00', 50200, 'Price change'], ['2016-07-21 00:00:00', 46100, 'Price change'], ['2016-07-28 00:00:00', 46100, 'Pending'], ['2016-08-30 00:00:00', 46100, 'Pending to active status'], ['2016-09-12 00:00:00', 43600, 'Price change'], ['2016-09-16 00:00:00', 43600, 'Pending'], ['2016-10-14 00:00:00', 43600, 'Posting removed'], ['2016-11-04 00:00:00', 43600, 'Posting removed'], ['2016-11-16 00:00:00', 43600, 'Pending to active status'], ['2016-11-23 00:00:00', 43600, 'Pending'], ['2017-02-06 00:00:00', 43600, 'Posting removed'], ['2017-03-02 00:00:00', 48500, 'Sold'], ['2017-03-08 00:00:00', 156000, 'Sold'], ['2018-09-09 00:00:00', 249900, 'Listed for sale']]",2083.0,"['$249,900', '$156,000', '$48,500', '$43,600', '$43,600', '$43,600', '$43,600', '$43,600', '$43,600', '$43,600', '$46,100', '$46,100', '$46,100', '$50,200', '$50,200', '$85,000', '$88,000', '$36,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,164 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1124-s-sacramento-blvd-chicago-il-60612--2103927380,219.0,1897.0,60612.0,36927,52839.0,33472,7012,"['1.2 km', '7.4 km', '0.1 km']",['8.7 km'],"['14 mins', '18 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8675084],[-87.7008476]
13,7013,2016 W Race Ave,3500.0,4.0,3.0,"Chicago, IL 60612","['12/07/2017', '10/24/2017', '08/14/2015', '08/05/2015', '06/03/2015', '05/18/2015', '06/15/2005']",9.0,"['Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,500 Square Feet', 'Lot Size: 2583 sqft']",09/27/2018,2583.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 2005', '9 days on Trulia', '2583 sqft lot size', '3,500 sqft', '$357/sqft', '191 views']",1250000.0,"[['2005-06-15 00:00:00', 899000, 'Sold'], ['2015-05-18 00:00:00', 969000, 'Listed for sale'], ['2015-06-03 00:00:00', 969000, 'Pending'], ['2015-08-05 00:00:00', 969000, 'Posting removed'], ['2015-08-14 00:00:00', 969000, 'Sold'], ['2017-10-24 00:00:00', 1120000, 'Listed for sale'], ['2017-12-07 00:00:00', 1120000, 'Posting removed']]",357.0,"['$1,120,000', '$1,120,000', '$969,000', '$969,000', '$969,000', '$969,000', '$899,000']","['4 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '2,244 Square Feet', 'Lot Size: 2,583 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2016-w-race-ave-chicago-il-60612--2103930100,191.0,2005.0,60612.0,36927,52839.0,33472,7013,"['1.6 km', '3.0 km', '0.2 km']",['4.7 km'],"['19 mins', '7 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8915621],[-87.67766230000001]
14,7014,2724 W Lexington St,3125.0,6.0,9.0,"Chicago, IL 60612","['08/28/2018', '09/29/2016', '09/26/2016', '08/15/2016', '08/12/2016', '03/02/2011', '02/18/2011', '12/31/2010', '05/23/2008', '05/11/2008', '04/21/2008', '04/17/2008', '09/11/2006', '06/19/2006', '07/10/1996']",8.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['9 Bedrooms', '6 Bathrooms', 'Multi-Family', '3,125 Square Feet', 'Lot Size: 3049 sqft']",08/29/2018,3049.0,sqft,&lpar;Lawndale&rpar;,"['Multi-Family', '9 Beds', '6 Baths', 'Built in 1885', '38 days on Trulia', '3049 sqft lot size', '3,125 sqft', '$115/sqft', '263 views']",359900.0,"[['1996-07-10 00:00:00', 15000, 'Sold'], ['2006-06-19 00:00:00', 160000, 'Sold'], ['2006-09-11 00:00:00', 232000, 'Sold'], ['2008-04-17 00:00:00', 1200, 'Listed for sale'], ['2008-04-21 00:00:00', 1400, 'Price change'], ['2008-05-11 00:00:00', 1200, 'Price change'], ['2008-05-23 00:00:00', 1200, 'Posting removed'], ['2010-12-31 00:00:00', 18200, 'Listed for sale'], ['2011-02-18 00:00:00', 22000, 'Sold'], ['2011-03-02 00:00:00', 18200, 'Posting removed'], ['2016-08-12 00:00:00', 199000, 'Listed for sale'], ['2016-08-15 00:00:00', 199000, 'Pending'], ['2016-09-26 00:00:00', 199000, 'Posting removed'], ['2016-09-29 00:00:00', 206000, 'Sold'], ['2018-08-28 00:00:00', 359900, 'Listed for sale']]",115.0,"['$359,900', '$206,000', '$199,000', '$199,000', '$199,000', '$18,200', '$22,000', '$18,200', '$1,200', '$1,200', '$1,400', '$1,200', '$232,000', '$160,000', '$15,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,432 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2724-w-lexington-st-chicago-il-60612--1001047688,263.0,1885.0,60612.0,36927,52839.0,33472,7014,"['1.1 km', '5.6 km', '0.1 km']",['6.8 km'],"['13 mins', '14 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8720185],[-87.6946059]
15,7015,119 N Mozart St #1,2400.0,3.0,5.0,"Chicago, IL 60612",,8.0,,"['5 Bedrooms', '3 Bathrooms', 'Condo', '2,400 Square Feet']",09/02/2018,,,&lpar;East Garfield Park&rpar;,"['Condo', '5 Beds', '3 Baths', 'Built in 2004', '38 days on Trulia', '2,400 sqft', '$125/sqft', '297 views', '$186/monthly HOA']",299900.0,,125.0,,,,https://www.trulia.com/p/il/chicago/119-n-mozart-st-1-chicago-il-60612--2103927630,297.0,2004.0,60612.0,36927,52839.0,33472,7015,"['0.2 km', '5.4 km', '0.2 km']",['5.8 km'],"['3 mins', '11 mins', '3 mins']",['15 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.88345349999999],[-87.69752439999999]
16,7016,2403 W Flournoy St #B,1350.0,2.0,2.0,"Chicago, IL 60612",,5.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,350 Square Feet']",08/22/2018,,,&lpar;Tri-Taylor&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1999', '45 days on Trulia', '1,350 sqft', '$185/sqft', '211 views']",250000.0,,185.0,,,,https://www.trulia.com/p/il/chicago/2403-w-flournoy-st-b-chicago-il-60612--2172773683,211.0,1999.0,60612.0,36927,52839.0,33472,7016,"['0.3 km', '5.6 km', '0.1 km']",['6.0 km'],"['4 mins', '14 mins', '1 min']",['18 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8729473],[-87.6864615]
17,7017,2143 W Erie St,4000.0,4.0,5.0,"Chicago, IL 60612","['09/10/2018', '08/16/2006', '05/10/2005', '08/07/1998']",5.0,"['Listed for sale', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 2953 sqft']",10/02/2018,2953.0,sqft,&lpar;West Town&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2004', '25 days on Trulia', '2953 sqft lot size', '4,000 sqft', '$274/sqft', '95 views']",1095000.0,"[['1998-08-07 00:00:00', 130000, 'Sold'], ['2005-05-10 00:00:00', 365000, 'Sold'], ['2006-08-16 00:00:00', 945000, 'Sold'], ['2018-09-10 00:00:00', 1150000, 'Listed for sale']]",274.0,"['$1,150,000', '$945,000', '$365,000', '$130,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,554 Square Feet', 'Lot Size: 2,952 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2143-w-erie-st-chicago-il-60612--2103931448,95.0,2004.0,60612.0,36927,52839.0,33472,7017,"['2.0 km', '3.0 km', '0.2 km']",['5.2 km'],"['25 mins', '7 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Pink Line'],[41.8930759],[-87.6810751]
18,7018,2123 W Adams St,1675.0,4.0,4.0,"Chicago, IL 60612","['09/27/2012', '09/01/2012', '06/28/2012', '05/24/2012', '01/21/2010', '01/09/2010', '10/31/2009', '07/30/2009', '01/20/2009', '03/25/1996', '12/07/1994']",3.0,"['Sold', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,675 Square Feet', 'Lot Size: 2352 sqft']",10/05/2018,2352.0,sqft,&lpar;Near West Side&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1879', '3 days on Trulia', '2352 sqft lot size', '1,675 sqft', '$304/sqft', '36 views']",509000.0,"[['1994-12-07 00:00:00', 22000, 'Sold'], ['1996-03-25 00:00:00', 35000, 'Sold'], ['2009-01-20 00:00:00', 269900, 'Listed for sale'], ['2009-07-30 00:00:00', 269900, 'Posting removed'], ['2009-10-31 00:00:00', 199896, 'Listed for sale'], ['2010-01-09 00:00:00', 119900, 'Price change'], ['2010-01-21 00:00:00', 119900, 'Posting removed'], ['2012-05-24 00:00:00', 69900, 'Listed for sale'], ['2012-06-28 00:00:00', 52900, 'Price change'], ['2012-09-01 00:00:00', 52900, 'Posting removed'], ['2012-09-27 00:00:00', 35000, 'Sold']]",304.0,"['$35,000', '$52,900', '$52,900', '$69,900', '$119,900', '$119,900', '$199,896', '$269,900', '$269,900', '$35,000', '$22,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,612 Square Feet', 'Lot Size: 2,352 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2123-w-adams-st-chicago-il-60612--1001087850,36.0,1879.0,60612.0,36927,52839.0,33472,7018,"['0.6 km', '4.6 km', '0.1 km']",['5.3 km'],"['8 mins', '12 mins', '1 min']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87865670000001],[-87.6800205]
19,7019,2303 W Washington Blvd #4,1400.0,2.0,2.0,"Chicago, IL 60612",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/27/2018,,,&lpar;Near West Side&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '8 days on Trulia', '1,400 sqft', '$178/sqft', '107 views']",249000.0,,178.0,,,,https://www.trulia.com/p/il/chicago/2303-w-washington-blvd-4-chicago-il-60612--2103932890,107.0,2005.0,60612.0,36927,52839.0,33472,7019,"['1.0 km', '5.6 km', '0.1 km']",['6.7 km'],"['13 mins', '14 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8829985],[-87.6842923]
20,7020,326 N Francisco Ave,1620.0,1.0,3.0,"Chicago, IL 60612",['05/01/2000'],1.0,['Sold'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,620 Square Feet', 'Lot Size: 1368 sqft']",09/04/2018,1368.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1875', '31 days on Trulia', '1368 sqft lot size', '1,620 sqft', '$111/sqft', '181 views']",179900.0,"[['2000-05-01 00:00:00', 40000, 'Sold']]",111.0,"['$40,000']","['3 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,620 Square Feet', 'Lot Size: 1,368 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/326-n-francisco-ave-chicago-il-60612--2103939790,181.0,1875.0,60612.0,36927,52839.0,33472,7020,"['0.6 km', '5.4 km', '0.2 km']",['6.2 km'],"['8 mins', '11 mins', '3 mins']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8873279],[-87.69895989999999]
21,7021,2956 W Monroe St,1360.0,1.0,3.0,"Chicago, IL 60612","['09/19/2018', '01/28/2004', '05/09/2002']",6.0,"['Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,360 Square Feet', 'Lot Size: 1089 sqft']",09/19/2018,1089.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1885', '16 days on Trulia', '1089 sqft lot size', '1,360 sqft', '$35/sqft', '113 views']",47700.0,"[['2002-05-09 00:00:00', 240000, 'Sold'], ['2004-01-28 00:00:00', 100000, 'Sold'], ['2018-09-19 00:00:00', 47700, 'Listed for sale']]",35.0,"['$47,700', '$100,000', '$240,000']","['3 Bedrooms', '1 Bathroom', 'Townhouse', '1,360 Square Feet', 'Lot Size: 1,320 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2956-w-monroe-st-chicago-il-60612--2103937870,113.0,1885.0,60612.0,36927,52839.0,33472,7021,"['0.7 km', '5.4 km', '0.2 km']",['6.4 km'],"['9 mins', '11 mins', '3 mins']",['22 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8803874],[-87.70095549999999]
22,7022,2250 W Ohio St #208,1000.0,1.0,1.0,"Chicago, IL 60612","['09/19/2018', '01/14/2017', '12/11/2016', '12/08/2016', '01/15/2012', '08/25/2011', '08/19/2011', '07/29/2011', '07/20/2011', '07/08/2011', '06/29/2011', '05/11/2011']",6.0,"['Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '1,000 Square Feet', 'Lot Size: 0.48 acres']",09/19/2018,0.48,acres,&lpar;West Town&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1941', '16 days on Trulia', '0.48 acres lot size', '1,000 sqft', '$329/sqft', '78 views', '$239/monthly HOA']",329000.0,"[['2011-05-11 00:00:00', 239000, 'Listed for sale'], ['2011-06-29 00:00:00', 229000, 'Price change'], ['2011-07-08 00:00:00', 226000, 'Price change'], ['2011-07-20 00:00:00', 1600, 'Price change'], ['2011-07-29 00:00:00', 226000, 'Price change'], ['2011-08-19 00:00:00', 226000, 'Listed for sale'], ['2011-08-25 00:00:00', 226000, 'Posting removed'], ['2012-01-15 00:00:00', 226000, 'Posting removed'], ['2016-12-08 00:00:00', 300000, 'Listed for sale'], ['2016-12-11 00:00:00', 300000, 'Posting removed'], ['2017-01-14 00:00:00', 300000, 'Posting removed'], ['2018-09-19 00:00:00', 329000, 'Listed for sale']]",329.0,"['$329,000', '$300,000', '$300,000', '$300,000', '$226,000', '$226,000', '$226,000', '$226,000', '$1,600', '$226,000', '$229,000', '$239,000']","['Condo', 'Lot Size: 0.48 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2250-w-ohio-st-208-chicago-il-60612--2103932608,78.0,1941.0,60612.0,36927,52839.0,33472,7022,"['0.7 km', '5.0 km', '1.3 km']",['7.0 km'],"['10 mins', '12 mins', '16 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.8921907],[-87.6838013]
23,7023,2237 W Madison St #3,2000.0,4.0,4.0,"Chicago, IL 60612",,5.0,,"['4 Bedrooms', '4 Bathrooms', 'Townhouse', '2,000 Square Feet']",09/24/2018,,,&lpar;Near West Side&rpar;,"['Townhouse', '4 Beds', '4 Baths', 'Built in 2007', '15 days on Trulia', '2,000 sqft', '$225/sqft', '152 views', '$250/monthly HOA']",450000.0,,225.0,,,,https://www.trulia.com/p/il/chicago/2237-w-madison-st-3-chicago-il-60612--2171986460,152.0,2007.0,60612.0,36927,52839.0,33472,7023,"['0.9 km', '5.6 km', '0.1 km']",['6.6 km'],"['12 mins', '14 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8811839],[-87.6829046]
24,7024,524 N Oakley Blvd #1,1600.0,3.0,2.0,"Chicago, IL 60612",,6.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '1,600 Square Feet']",10/05/2018,,,&lpar;West Town&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 2014', '26 days on Trulia', '1,600 sqft', '$262/sqft', '56 views', '$225/monthly HOA']",419987.0,,262.0,,,,https://www.trulia.com/p/il/chicago/524-n-oakley-blvd-1-chicago-il-60612--2103940666,56.0,2014.0,60612.0,36927,52839.0,33472,7024,"['0.6 km', '5.0 km', '1.3 km']",['6.9 km'],"['8 mins', '12 mins', '16 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.891529],[-87.6842829]
25,7025,2317 W Erie St,4200.0,4.0,5.0,"Chicago, IL 60612","['09/05/2018', '05/21/2013', '05/18/2013', '03/08/2013', '05/29/2009', '05/22/2009', '05/25/2006']",1.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet']",09/05/2018,,,&lpar;West Town&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2006', '31 days on Trulia', '4,200 sqft', '$286/sqft', '104 views']",1199900.0,"[['2006-05-25 00:00:00', 1057000, 'Sold'], ['2009-05-22 00:00:00', 1149900, 'Listed for sale'], ['2009-05-29 00:00:00', 1149900, 'Posting removed'], ['2013-03-08 00:00:00', 915000, 'Listed for sale'], ['2013-05-18 00:00:00', 915000, 'Posting removed'], ['2013-05-21 00:00:00', 895000, 'Sold'], ['2018-09-05 00:00:00', 1199900, 'Listed for sale']]",286.0,"['$1,199,900', '$895,000', '$915,000', '$915,000', '$1,149,900', '$1,149,900', '$1,057,000']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,770 Square Feet', 'Lot Size: 3,112 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2317-w-erie-st-chicago-il-60612--1128814,104.0,2006.0,60612.0,36927,52839.0,33472,7025,"['0.7 km', '5.0 km', '1.3 km']",['7.0 km'],"['9 mins', '12 mins', '16 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Milwaukee North'],[41.89300679999999],[-87.6850151]
26,7026,747 S Western Ave,3100.0,3.0,1.0,"Chicago, IL 60612","['09/06/2018', '10/02/2012', '09/26/2012', '08/30/2012', '03/01/2012', '01/13/2012', '02/19/2011', '01/08/2011']",0.0,"['Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale']","['1 Bedroom', '3 Bathrooms', 'Multi-Family', '3,100 Square Feet', 'Lot Size: 2613 sqft']",09/06/2018,2613.0,sqft,&lpar;Tri-Taylor&rpar;,"['Multi-Family', '1 Bed', '3 Baths', 'Built in 1886', '30 days on Trulia', '2613 sqft lot size', '3,100 sqft', '$206/sqft', '36 views']",640000.0,"[['2011-01-08 00:00:00', 299000, 'Listed for sale'], ['2011-02-19 00:00:00', 299000, 'Posting removed'], ['2012-01-13 00:00:00', 259900, 'Listed for sale'], ['2012-03-01 00:00:00', 237000, 'Price change'], ['2012-08-30 00:00:00', 237000, 'Pending'], ['2012-09-26 00:00:00', 237000, 'Posting removed'], ['2012-10-02 00:00:00', 160000, 'Sold'], ['2018-09-06 00:00:00', 640000, 'Listed for sale']]",206.0,"['$640,000', '$160,000', '$237,000', '$237,000', '$237,000', '$259,900', '$299,000', '$299,000']","['4 Bedrooms', '4 Bathrooms', 'Multi-Family', '3,116 Square Feet', 'Lot Size: 2,616 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/747-s-western-ave-chicago-il-60612--1000983341,36.0,1886.0,60612.0,36927,52839.0,33472,7026,"['0.4 km', '5.6 km', '0.1 km']",['6.2 km'],"['6 mins', '14 mins', '1 min']",['20 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8717219],[-87.6860629]
27,7027,3007 W Polk St #1,1200.0,2.0,3.0,"Chicago, IL 60612",,,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,200 Square Feet']",10/05/2018,,,&lpar;Lawndale&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2005', '1 day on Trulia', '1,200 sqft', '$66/sqft', '$295/monthly HOA']",79000.0,,66.0,,,,https://www.trulia.com/p/il/chicago/3007-w-polk-st-1-chicago-il-60612--2103938082,,2005.0,60612.0,36927,52839.0,33472,7027,"['0.8 km', '7.4 km', '0.1 km']",['8.3 km'],"['9 mins', '18 mins', '1 min']",['28 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8709607],[-87.7012568]
