,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7910,8205 S Homan Ave,1640.0,2.0,5.0,"Chicago, IL 60652",,7.0,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,640 Square Feet', 'Lot Size: 4373 sqft']",10/02/2018,4373.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1949', '127 days on Trulia', '4373 sqft lot size', '1,640 sqft', '$149/sqft', '353 views']",244200.0,,149.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,268 Square Feet', 'Lot Size: 4,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8205-s-homan-ave-chicago-il-60652--2104605501,353.0,1949.0,60652.0,61357,68088.0,40959,7910,"['0.8 km', '20.1 km', '1.3 km']",['22.2 km'],"['10 mins', '36 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7439991],[-87.7070565]
11,7911,8105 S Whipple St,990.0,1.0,2.0,"Chicago, IL 60652","['04/15/2002', '07/11/1994']",7.0,"['Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 5040 sqft']",10/15/2017,5040.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1955', '577 days on Trulia', '5040 sqft lot size', '990 sqft', '$233/sqft', '1 views']",231159.0,"[['1994-07-11 00:00:00', 118000, 'Sold'], ['2002-04-15 00:00:00', 157000, 'Sold']]",233.0,"['$157,000', '$118,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 5,040 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8105-s-whipple-st-chicago-il-60652--2104604541,1.0,1955.0,60652.0,61357,68088.0,40959,7911,"['0.8 km', '19.0 km', '1.3 km']",['21.1 km'],"['10 mins', '33 mins', '16 mins']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.74597],[-87.6985715]
12,7912,3741 W 78th St,990.0,1.0,2.0,"Chicago, IL 60652","['07/14/2003', '09/05/2000']",2.0,"['Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 4960 sqft']",02/28/2018,4960.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1957', '312 days on Trulia', '4960 sqft lot size', '990 sqft', '$228/sqft']",226213.0,"[['2000-09-05 00:00:00', 127000, 'Sold'], ['2003-07-14 00:00:00', 155000, 'Sold']]",228.0,"['$155,000', '$127,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '990 Square Feet', 'Lot Size: 4,960 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3741-w-78th-st-chicago-il-60652--2104598090,,1957.0,60652.0,61357,68088.0,40959,7912,"['1.4 km', '19.0 km', '1.3 km']",['21.7 km'],"['18 mins', '33 mins', '16 mins']",['1 hour 6 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7512872],[-87.7158135]
13,7913,8053 S Kolmar Ave,2100.0,2.0,5.0,"Chicago, IL 60652","['06/12/2018', '05/25/2018', '05/05/2018', '04/24/2018', '06/23/1997']",4.0,"['Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,100 Square Feet', 'Lot Size: 4303 sqft']",09/23/2018,4303.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1953', '164 days on Trulia', '4303 sqft lot size', '2,100 sqft', '$121/sqft', '356 views']",254999.0,"[['1997-06-23 00:00:00', 112000, 'Sold'], ['2018-04-24 00:00:00', 295000, 'Listed for sale'], ['2018-05-05 00:00:00', 280000, 'Price change'], ['2018-05-25 00:00:00', 270000, 'Price change'], ['2018-06-12 00:00:00', 270000, 'Posting removed']]",121.0,"['$270,000', '$270,000', '$280,000', '$295,000', '$112,000']","['2 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '998 Square Feet', 'Lot Size: 4,305 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8053-s-kolmar-ave-chicago-il-60652--2104604352,356.0,1953.0,60652.0,61357,68088.0,40959,7913,"['0.9 km', '4.1 km', '2 m', '18.6 km', '0.2 km']",['23.8 km'],"['12 mins', '13 mins', '1 min', '31 mins', '3 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7458446],[-87.7349021]
14,7914,8501 S Kostner Ave,1200.0,3.0,3.0,"Chicago, IL 60652","['08/22/2018', '08/20/2018', '07/16/2018', '07/11/2018', '06/20/2018', '06/15/2018', '05/03/2018', '02/14/2018', '05/23/2000', '03/15/1996', '06/10/1994']",3.0,"['Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 4552 sqft']",08/22/2018,4552.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1953', '233 days on Trulia', '4552 sqft lot size', '1,200 sqft', '$200/sqft', '421 views']",239900.0,"[['1994-06-10 00:00:00', 170000, 'Sold'], ['1996-03-15 00:00:00', 175000, 'Sold'], ['2000-05-23 00:00:00', 190000, 'Sold'], ['2018-02-14 00:00:00', 249900, 'Listed for sale'], ['2018-05-03 00:00:00', 244900, 'Price change'], ['2018-06-15 00:00:00', 244900, 'Posting removed'], ['2018-06-20 00:00:00', 249900, 'Price change'], ['2018-07-11 00:00:00', 247900, 'Price change'], ['2018-07-16 00:00:00', 247900, 'Posting removed'], ['2018-08-20 00:00:00', 247900, 'Posting removed'], ['2018-08-22 00:00:00', 239900, 'Price change']]",200.0,"['$239,900', '$247,900', '$247,900', '$247,900', '$249,900', '$244,900', '$244,900', '$249,900', '$190,000', '$175,000', '$170,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 4,553 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8501-s-kostner-ave-chicago-il-60652--2104606828,421.0,1953.0,60652.0,61357,68088.0,40959,7914,"['0.8 km', '5.4 km', '2 m', '18.6 km', '0.2 km']",['25.0 km'],"['10 mins', '17 mins', '1 min', '31 mins', '3 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7382147],[-87.7312155]
15,7915,8315 S Kostner Ave,1178.0,1.0,3.0,"Chicago, IL 60652","['02/09/2018', '09/27/2001']",7.0,"['Posting removed', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,178 Square Feet', 'Lot Size: 3750 sqft']",02/28/2018,3750.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1961', '497 days on Trulia', '3750 sqft lot size', '1,178 sqft', '$194/sqft', '161 views']",228944.0,"[['2001-09-27 00:00:00', 170000, 'Sold'], ['2018-02-09 00:00:00', 163040, 'Posting removed']]",194.0,"['$163,040', '$170,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,178 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8315-s-kostner-ave-chicago-il-60652--2104606075,161.0,1961.0,60652.0,61357,68088.0,40959,7915,"['1.7 km', '20.1 km', '1.3 km']",['23.1 km'],"['21 mins', '36 mins', '16 mins']",['1 hour 13 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7414863],[-87.7313245]
16,7916,2838 W 83rd St,1200.0,2.0,4.0,"Chicago, IL 60652",,2.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3267 sqft']",10/03/2018,3267.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1965', '182 days on Trulia', '3267 sqft lot size', '1,200 sqft', '$183/sqft', '2103 views']",220000.0,,183.0,,,,https://www.trulia.com/p/il/chicago/2838-w-83rd-st-chicago-il-60652--1041597,2103.0,1965.0,60652.0,61357,68088.0,40959,7916,"['1.6 km', '19.0 km', '1.3 km']",['21.9 km'],"['20 mins', '33 mins', '16 mins']",['1 hour 9 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7426652],[-87.6939529]
17,7917,4042 W 83rd St,2300.0,4.0,6.0,"Chicago, IL 60652","['09/21/2018', '09/04/2018', '07/30/2018', '06/11/2018', '04/19/2018', '02/12/2018', '02/10/2018', '02/14/2017', '07/24/2006']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Listed for sale', 'Sold']","['6 Bedrooms', '4 Bathrooms', 'Single-Family Home', '2,300 Square Feet', 'Lot Size: 4621 sqft']",09/21/2018,4621.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '6 Beds', '4 Baths', 'Built in 1954', '32 days on Trulia', '4621 sqft lot size', '2,300 sqft', '$134/sqft', '3063 views']",309000.0,"[['2006-07-24 00:00:00', 229000, 'Sold'], ['2017-02-14 00:00:00', 329900, 'Listed for sale'], ['2018-02-10 00:00:00', 329900, 'Posting removed'], ['2018-02-12 00:00:00', 329000, 'Price change'], ['2018-04-19 00:00:00', 318000, 'Price change'], ['2018-06-11 00:00:00', 309900, 'Price change'], ['2018-07-30 00:00:00', 309900, 'Posting removed'], ['2018-09-04 00:00:00', 319000, 'Listed for sale'], ['2018-09-21 00:00:00', 309000, 'Price change']]",134.0,"['$309,000', '$319,000', '$309,900', '$309,900', '$318,000', '$329,000', '$329,900', '$329,900', '$229,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,025 Square Feet', 'Lot Size: 4,620 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4042-w-83rd-st-chicago-il-60652--2104599681,3063.0,1954.0,60652.0,61357,68088.0,40959,7917,"['1.0 km', '20.1 km', '1.3 km']",['22.4 km'],"['12 mins', '36 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7421842],[-87.7234314]
18,7918,3135 W 83rd Pl,1104.0,1.0,3.0,"Chicago, IL 60652","['09/18/2009', '05/29/2009', '05/16/2009', '04/17/1997', '12/19/1996']",5.0,"['Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,104 Square Feet', 'Lot Size: 4875 sqft']",07/28/2017,4875.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1955', '305 days on Trulia', '4875 sqft lot size', '1,104 sqft', '$219/sqft', '24 views']",241389.0,"[['1996-12-19 00:00:00', 107000, 'Sold'], ['1997-04-17 00:00:00', 107000, 'Sold'], ['2009-05-16 00:00:00', 187000, 'Listed for sale'], ['2009-05-29 00:00:00', 187000, 'Posting removed'], ['2009-09-18 00:00:00', 184000, 'Sold']]",219.0,"['$184,000', '$187,000', '$187,000', '$107,000', '$107,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,104 Square Feet', 'Lot Size: 4,875 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3135-w-83rd-pl-chicago-il-60652--2104595650,24.0,1955.0,60652.0,61357,68088.0,40959,7918,"['1.0 km', '19.0 km', '1.3 km']",['21.3 km'],"['13 mins', '33 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7424824],[-87.7007356]
19,7919,3501 W 75th St,1045.0,5.0,3.0,"Chicago, IL 60652","['08/12/2005', '12/07/2004', '07/07/1997']",3.0,"['Sold', 'Sold', 'Sold']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,045 Square Feet', 'Lot Size: 3668 sqft']",02/28/2018,3668.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1964', '263 days on Trulia', '3668 sqft lot size', '1,045 sqft', '$197/sqft']",205679.0,"[['1997-07-07 00:00:00', 92000, 'Sold'], ['2004-12-07 00:00:00', 125500, 'Sold'], ['2005-08-12 00:00:00', 190000, 'Sold']]",197.0,"['$190,000', '$125,500', '$92,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,045 Square Feet', 'Lot Size: 3,668 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3501-w-75th-st-chicago-il-60652--2104596540,,1964.0,60652.0,61357,68088.0,40959,7919,"['1.4 km', '19.0 km', '1.3 km']",['21.7 km'],"['18 mins', '33 mins', '16 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7568886],[-87.7101204]
20,7920,3853 W 86th Pl,1300.0,1.0,3.0,"Chicago, IL 60652","['06/22/2018', '05/25/2018', '08/16/2017', '07/13/2000']",4.0,"['Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,300 Square Feet', 'Lot Size: 5039 sqft']",08/10/2018,5039.0,sqft,&lpar;Parkview&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1950', '134 days on Trulia', '5039 sqft lot size', '1,300 sqft', '$158/sqft', '514 views']",204900.0,"[['2000-07-13 00:00:00', 120000, 'Sold'], ['2017-08-16 00:00:00', 185000, 'Sold'], ['2018-05-25 00:00:00', 209900, 'Listed for sale'], ['2018-06-22 00:00:00', 204900, 'Price change']]",158.0,"['$204,900', '$209,900', '$185,000', '$120,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '774 Square Feet', 'Lot Size: 5,040 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3853-w-86th-pl-chicago-il-60652--2104599164,514.0,1950.0,60652.0,61357,68088.0,40959,7920,"['1.0 km', '20.1 km', '1.3 km']",['22.4 km'],"['13 mins', '36 mins', '16 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.735783],[-87.7187058]
21,7921,7747 S Kenton Ave,1040.0,1.0,3.0,"Chicago, IL 60652","['11/22/2016', '11/07/2016', '09/29/2016', '09/07/2016', '08/23/2016', '08/22/2016', '08/06/2016', '08/04/2016', '07/31/2016', '12/17/2003', '11/19/1999']",4.0,"['Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 5458 sqft']",10/01/2018,5458.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1952', '4 days on Trulia', '5458 sqft lot size', '1,040 sqft', '$163/sqft', '46 views']",169900.0,"[['1999-11-19 00:00:00', 94000, 'Sold'], ['2003-12-17 00:00:00', 159000, 'Sold'], ['2016-07-31 00:00:00', 164900, 'Listed for sale'], ['2016-08-04 00:00:00', 159000, 'Price change'], ['2016-08-06 00:00:00', 160000, 'Price change'], ['2016-08-22 00:00:00', 164900, 'Price change'], ['2016-08-23 00:00:00', 159000, 'Price change'], ['2016-09-07 00:00:00', 164900, 'Price change'], ['2016-09-29 00:00:00', 159900, 'Price change'], ['2016-11-07 00:00:00', 154900, 'Price change'], ['2016-11-22 00:00:00', 154900, 'Posting removed']]",163.0,"['$154,900', '$154,900', '$159,900', '$164,900', '$159,000', '$164,900', '$160,000', '$159,000', '$164,900', '$159,000', '$94,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,040 Square Feet', 'Lot Size: 5,460 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7747-s-kenton-ave-chicago-il-60652--2104601919,46.0,1952.0,60652.0,61357,68088.0,40959,7921,"['1.5 km', '2.9 km', '2 m', '18.6 km', '0.2 km']",['23.2 km'],"['19 mins', '6 mins', '1 min', '31 mins', '3 mins']",['1 hour 4 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central / Clearing', 'Orange Line']",[41.7515379],[-87.73651869999999]
22,7922,8228 S Troy St,1242.0,2.0,5.0,"Chicago, IL 60652",,0.0,,"['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,242 Square Feet', 'Lot Size: 4582 sqft']",09/15/2018,4582.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1949', '20 days on Trulia', '4582 sqft lot size', '1,242 sqft', '$200/sqft', '834 views']",249000.0,,200.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,242 Square Feet', 'Lot Size: 4,582 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8228-s-troy-st-chicago-il-60652--2104605774,834.0,1949.0,60652.0,61357,68088.0,40959,7922,"['0.9 km', '19.0 km', '1.3 km']",['21.2 km'],"['11 mins', '33 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7434709],[-87.7010456]
23,7923,2844 W 84th Pl,1625.0,2.0,3.0,"Chicago, IL 60652",['06/23/1997'],4.0,['Sold'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,625 Square Feet']",10/02/2018,,,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1949', '4 days on Trulia', '1,625 sqft', '$104/sqft', '36 views']",169500.0,"[['1997-06-23 00:00:00', 114500, 'Sold']]",104.0,"['$114,500']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,225 Square Feet', 'Lot Size: 4,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2844-w-84th-pl-chicago-il-60652--2104595176,36.0,1949.0,60652.0,61357,68088.0,40959,7923,"['1.8 km', '19.0 km', '1.3 km']",['22.1 km'],"['22 mins', '33 mins', '16 mins']",['1 hour 11 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7410755],[-87.69408829999999]
24,7924,8169 S Scottsdale Ave,1960.0,2.0,5.0,"Chicago, IL 60652","['09/19/2018', '09/06/2018']",9.0,"['Price change', 'Listed for sale']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,960 Square Feet', 'Lot Size: 7226 sqft']",10/01/2018,7226.0,sqft,&lpar;Scottsdale&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1954', '29 days on Trulia', '7226 sqft lot size', '1,960 sqft', '$117/sqft', '82 views']",229900.0,"[['2018-09-06 00:00:00', 259900, 'Listed for sale'], ['2018-09-19 00:00:00', 254900, 'Price change']]",117.0,"['$254,900', '$259,900']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,960 Square Feet', 'Lot Size: 7,227 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8169-s-scottsdale-ave-chicago-il-60652--2104605381,82.0,1954.0,60652.0,61357,68088.0,40959,7924,"['0.6 km', '4.6 km', '2 m', '18.6 km', '0.2 km']",['23.9 km'],"['7 mins', '15 mins', '1 min', '31 mins', '3 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7446298],[-87.7360842]
25,7925,8124 S Richmond St,1203.0,2.0,4.0,"Chicago, IL 60652","['07/26/2018', '06/11/2018', '05/24/2018', '04/24/2018', '04/13/2018', '09/20/2017', '08/28/2017', '10/31/2005', '02/16/2005']",3.0,"['Posting removed', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,203 Square Feet', 'Lot Size: 3750 sqft']",10/02/2018,3750.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1956', '3 days on Trulia', '3750 sqft lot size', '1,203 sqft', '$179/sqft', '1058 views']",215000.0,"[['2005-02-16 00:00:00', 163000, 'Sold'], ['2005-10-31 00:00:00', 260000, 'Sold'], ['2017-08-28 00:00:00', 285000, 'Listed for sale'], ['2017-09-20 00:00:00', 279900, 'Price change'], ['2018-04-13 00:00:00', 269900, 'Price change'], ['2018-04-24 00:00:00', 269900, 'Posting removed'], ['2018-05-24 00:00:00', 225000, 'Price change'], ['2018-06-11 00:00:00', 215000, 'Price change'], ['2018-07-26 00:00:00', 215000, 'Posting removed']]",179.0,"['$215,000', '$215,000', '$225,000', '$269,900', '$269,900', '$279,900', '$285,000', '$260,000', '$163,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,203 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8124-s-richmond-st-chicago-il-60652--2104604815,1058.0,1956.0,60652.0,61357,68088.0,40959,7925,"['1.1 km', '19.0 km', '1.3 km']",['21.4 km'],"['14 mins', '33 mins', '16 mins']",['1 hour 3 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7454338],[-87.6962127]
26,7926,3341 W 84th Pl,1008.0,2.0,4.0,"Chicago, IL 60652","['06/02/2016', '05/02/2016', '03/12/2016', '03/04/2016', '10/16/2015']",9.0,"['Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,008 Square Feet', 'Lot Size: 4791 sqft']",09/27/2018,4791.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1951', '9 days on Trulia', '4791 sqft lot size', '1,008 sqft', '$238/sqft', '163 views']",239900.0,"[['2015-10-16 00:00:00', 77500, 'Sold'], ['2016-03-04 00:00:00', 219900, 'Listed for sale'], ['2016-03-12 00:00:00', 219900, 'Pending'], ['2016-05-02 00:00:00', 219900, 'Posting removed'], ['2016-06-02 00:00:00', 200000, 'Sold']]",238.0,"['$200,000', '$219,900', '$219,900', '$219,900', '$77,500']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,008 Square Feet', 'Lot Size: 4,791 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3341-w-84th-pl-chicago-il-60652--1304286,163.0,1951.0,60652.0,61357,68088.0,40959,7926,"['0.8 km', '20.1 km', '1.3 km']",['22.2 km'],"['9 mins', '36 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7396572],[-87.706192]
27,7927,8034 S Richmond St,1185.0,2.0,3.0,"Chicago, IL 60652","['09/20/2018', '09/11/2018']",5.0,"['Pending', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,185 Square Feet', 'Lot Size: 3781 sqft']",09/11/2018,3781.0,sqft,&lpar;Wrightwood&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1947', '25 days on Trulia', '3781 sqft lot size', '1,185 sqft', '$148/sqft', '106 views']",175000.0,"[['2018-09-11 00:00:00', 175000, 'Listed for sale'], ['2018-09-20 00:00:00', 175000, 'Pending']]",148.0,"['$175,000', '$175,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,185 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8034-s-richmond-st-chicago-il-60652--2104604079,106.0,1947.0,60652.0,61357,68088.0,40959,7927,"['0.9 km', '19.0 km', '1.3 km']",['21.2 km'],"['12 mins', '33 mins', '16 mins']",['1 hour 1 min'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7469897],[-87.6962564]
28,7928,7743 S Central Park Ave,1123.0,1.0,4.0,"Chicago, IL 60652",,,,"['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,123 Square Feet', 'Lot Size: 3123 sqft']",10/06/2018,3123.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1955', '<1 day on Trulia', '3123 sqft lot size', '1,123 sqft', '$147/sqft', '249 views']",164900.0,,147.0,,,,https://www.trulia.com/p/il/chicago/7743-s-central-park-ave-chicago-il-60652--2104601871,249.0,1955.0,60652.0,61357,68088.0,40959,7928,"['1.1 km', '19.0 km', '1.3 km']",['21.4 km'],"['14 mins', '33 mins', '16 mins']",['1 hour 2 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.75202669999999],[-87.71189679999999]
29,7929,8008 S Homan Ave,946.0,2.0,3.0,"Chicago, IL 60652","['08/05/2002', '01/12/1995']",9.0,"['Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '946 Square Feet', 'Lot Size: 4406 sqft']",09/27/2018,4406.0,sqft,&lpar;Ashburn&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1950', '9 days on Trulia', '4406 sqft lot size', '946 sqft', '$248/sqft', '116 views']",234900.0,"[['1995-01-12 00:00:00', 85000, 'Sold'], ['2002-08-05 00:00:00', 138500, 'Sold']]",248.0,"['$138,500', '$85,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '946 Square Feet', 'Lot Size: 4,406 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8008-s-homan-ave-chicago-il-60652--2104603615,116.0,1950.0,60652.0,61357,68088.0,40959,7929,"['0.6 km', '19.0 km', '1.3 km']",['20.9 km'],"['7 mins', '33 mins', '16 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Southwest Service'],[41.7474814],[-87.707253]
30,7930,4281 W 76th St #306,800.0,1.0,1.0,"Chicago, IL 60652",,,,"['1 Bedroom', '1 Bathroom', 'Condo', '800 Square Feet']",10/06/2018,,,&lpar;Ford City&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1968', '<1 day on Trulia', '800 sqft', '$44/sqft', '$305/monthly HOA']",35000.0,,44.0,,,,https://www.trulia.com/p/il/chicago/4281-w-76th-st-306-chicago-il-60652--2360415704,,1968.0,60652.0,61357,68088.0,40959,7930,"['0.4 km', '4.3 km', '4 m', '18.6 km', '0.2 km']",['23.4 km'],"['5 mins', '11 mins', '1 min', '31 mins', '3 mins']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['South Cicero', 'Orange Line']",[41.7546504],[-87.7300461]
