,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,4710,4343 N Francisco Ave,1800.0,2.0,4.0,"Chicago, IL 60618","['07/11/2018', '06/05/2018', '05/21/2018', '04/17/2018', '03/27/2018', '12/21/2009', '06/20/2009', '04/17/2009', '11/25/2008', '05/21/2008', '04/24/2008', '11/15/2007', '12/08/1994']",2.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 4251 sqft']",09/25/2018,4251.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1908', '192 days on Trulia', '4251 sqft lot size', '1,800 sqft', '$256/sqft', '570 views']",460000.0,"[['1994-12-08 00:00:00', 115000, 'Sold'], ['2007-11-15 00:00:00', 575000, 'Listed for sale'], ['2008-04-24 00:00:00', 569000, 'Price change'], ['2008-05-21 00:00:00', 550000, 'Price change'], ['2008-11-25 00:00:00', 550000, 'Posting removed'], ['2009-04-17 00:00:00', 549000, 'Listed for sale'], ['2009-06-20 00:00:00', 549000, 'Posting removed'], ['2009-12-21 00:00:00', 230500, 'Sold'], ['2018-03-27 00:00:00', 499900, 'Listed for sale'], ['2018-04-17 00:00:00', 494900, 'Price change'], ['2018-05-21 00:00:00', 479900, 'Price change'], ['2018-06-05 00:00:00', 474900, 'Price change'], ['2018-07-11 00:00:00', 460000, 'Price change']]",256.0,"['$460,000', '$474,900', '$479,900', '$494,900', '$499,900', '$230,500', '$549,000', '$549,000', '$550,000', '$550,000', '$569,000', '$575,000', '$115,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,360 Square Feet', 'Lot Size: 4,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4343-n-francisco-ave-chicago-il-60618--978492,570.0,1908.0,60618.0,58006,74577.0,92084,4710,"['0.6 km', '6.7 km', '7.4 km', '0.2 km']",['15.0 km'],"['8 mins', '14 mins', '15 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9607118],[-87.7008492]
11,4711,4325 N Ridgeway Ave,1557.0,4.0,3.0,"Chicago, IL 60618","['06/29/2018', '06/15/2018', '05/10/2018', '04/26/2018', '04/04/2018', '03/06/2008', '06/27/2007', '04/13/2007', '12/11/2002', '09/05/2001']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,557 Square Feet', 'Lot Size: 4687 sqft']",06/29/2018,4687.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1908', '112 days on Trulia', '4687 sqft lot size', '1,557 sqft', '$337/sqft', '360 views']",524000.0,"[['2001-09-05 00:00:00', 140000, 'Sold'], ['2002-12-11 00:00:00', 335000, 'Sold'], ['2007-04-13 00:00:00', 575000, 'Listed for sale'], ['2007-06-27 00:00:00', 527500, 'Sold'], ['2008-03-06 00:00:00', 575000, 'Posting removed'], ['2018-04-04 00:00:00', 539000, 'Listed for sale'], ['2018-04-26 00:00:00', 539000, 'Posting removed'], ['2018-05-10 00:00:00', 539000, 'Posting removed'], ['2018-06-15 00:00:00', 529000, 'Listed for sale'], ['2018-06-29 00:00:00', 524000, 'Price change']]",337.0,"['$524,000', '$529,000', '$539,000', '$539,000', '$539,000', '$575,000', '$527,500', '$575,000', '$335,000', '$140,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,724 Square Feet', 'Lot Size: 4,687 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4325-n-ridgeway-ave-chicago-il-60618--2104090217,360.0,1908.0,60618.0,58006,74577.0,92084,4711,"['1.4 km', '12.0 km', '0.1 km']",['13.5 km'],"['17 mins', '23 mins', '1 min']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9599623],[-87.7216225]
12,4712,2104 W Montrose Ave #3,1500.0,2.0,2.0,"Chicago, IL 60618","['06/23/2018', '05/29/2018', '03/19/2018', '03/08/2014', '02/18/2014', '06/26/2012', '06/01/2012', '05/15/2012', '06/16/2010', '05/16/2010', '08/25/2006']",0.0,"['Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,500 Square Feet']",07/15/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1922', '200 days on Trulia', '1,500 sqft', '$237/sqft', '708 views', '$360/monthly HOA']",354900.0,"[['2006-08-25 00:00:00', 273500, 'Sold'], ['2010-05-16 00:00:00', 339900, 'Listed for sale'], ['2010-06-16 00:00:00', 339900, 'Posting removed'], ['2012-05-15 00:00:00', 319900, 'Listed for sale'], ['2012-06-01 00:00:00', 309900, 'Price change'], ['2012-06-26 00:00:00', 309900, 'Posting removed'], ['2014-02-18 00:00:00', 349900, 'Listed for sale'], ['2014-03-08 00:00:00', 349900, 'Posting removed'], ['2018-03-19 00:00:00', 359900, 'Listed for sale'], ['2018-05-29 00:00:00', 354900, 'Price change'], ['2018-06-23 00:00:00', 354900, 'Posting removed']]",237.0,"['$354,900', '$354,900', '$359,900', '$349,900', '$349,900', '$309,900', '$309,900', '$319,900', '$339,900', '$339,900', '$273,500']","['Condo', 'Lot Size: 0.33 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2104-w-montrose-ave-3-chicago-il-60618--2121947923,708.0,1922.0,60618.0,58006,74577.0,92084,4712,"['0.5 km', '4.1 km', '7.4 km', '0.2 km']",['12.3 km'],"['7 mins', '9 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.96145130000001],[-87.68164449999999]
13,4713,3014 W Newport Ave,2904.0,4.0,4.0,"Chicago, IL 60618","['09/04/2018', '08/20/2018', '06/14/2018', '02/27/2018', '02/20/2018', '02/16/2018', '02/03/2015', '06/24/2009']",7.0,"['Price change', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Townhouse', '2,904 Square Feet', 'Lot Size: 1325 sqft']",09/04/2018,1325.0,sqft,&lpar;Avondale&rpar;,"['Townhouse', '4 Beds', '4 Baths', 'Built in 2010', '227 days on Trulia', '1325 sqft lot size', '2,904 sqft', '$207/sqft', '440 views', '$210/monthly HOA']",599999.0,"[['2009-06-24 00:00:00', 592500, 'Sold'], ['2015-02-03 00:00:00', 522136, 'Sold'], ['2018-02-16 00:00:00', 649999, 'Listed for sale'], ['2018-02-20 00:00:00', 649999, 'Listed for sale'], ['2018-02-27 00:00:00', 649999, 'Pending'], ['2018-06-14 00:00:00', 649999, 'Pending to active status'], ['2018-08-20 00:00:00', 649999, 'Posting removed'], ['2018-09-04 00:00:00', 599999, 'Price change']]",207.0,"['$599,999', '$649,999', '$649,999', '$649,999', '$649,999', '$649,999', '$522,136', '$592,500']","['4 Bedrooms', '3 Bathrooms', 'Townhouse', '2,324 Square Feet', 'Lot Size: 1,325 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3014-w-newport-ave-chicago-il-60618--2104073527,440.0,2010.0,60618.0,58006,74577.0,92084,4713,"['1.5 km', '9.8 km', '0.1 km']",['11.4 km'],"['19 mins', '20 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9444605],[-87.70360699999999]
14,4714,3634 W George St #E,2200.0,3.0,3.0,"Chicago, IL 60618",,6.0,,"['3 Bedrooms', '3 Bathrooms', 'Townhouse', '2,200 Square Feet']",09/24/2018,,,&lpar;Logan Square&rpar;,"['Townhouse', '3 Beds', '3 Baths', 'Built in 2014', '26 days on Trulia', '2,200 sqft', '$231/sqft', '460 views', '$148/monthly HOA']",509000.0,,231.0,,,,https://www.trulia.com/p/il/chicago/3634-w-george-st-e-chicago-il-60618--2104080998,460.0,2014.0,60618.0,58006,74577.0,92084,4714,"['1.0 km', '9.8 km', '0.1 km']",['10.9 km'],"['13 mins', '20 mins', '1 min']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9337572],[-87.718629]
15,4715,3855 N Damen Ave #3,1400.0,2.0,2.0,"Chicago, IL 60618",,0.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,400 Square Feet']",09/27/2018,,,&lpar;North Center&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2018', '210 days on Trulia', '1,400 sqft', '$421/sqft', '243 views', '$185/monthly HOA']",589000.0,,421.0,,,,https://www.trulia.com/p/il/chicago/3855-n-damen-ave-3-chicago-il-60618--2347467343,243.0,2018.0,60618.0,58006,74577.0,92084,4715,"['0.6 km', '2.5 km', '7.4 km', '0.2 km']",['10.8 km'],"['8 mins', '7 mins', '15 mins', '3 mins']",['35 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9521161],[-87.6786492]
16,4716,3101 N Hoyne Ave,3000.0,4.0,4.0,"Chicago, IL 60618",,8.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 2369 sqft']",09/12/2018,2369.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2008', '168 days on Trulia', '2369 sqft lot size', '3,000 sqft', '$307/sqft', '479 views']",920000.0,,307.0,,,,https://www.trulia.com/p/il/chicago/3101-n-hoyne-ave-chicago-il-60618--2104074861,479.0,2008.0,60618.0,58006,74577.0,92084,4716,"['1.4 km', '1.8 km', '7.4 km', '0.2 km']",['11.0 km'],"['18 mins', '4 mins', '15 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9378401],[-87.68068339999999]
17,4717,3725 N Francisco Ave,3400.0,4.0,4.0,"Chicago, IL 60618",,4.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,400 Square Feet', 'Lot Size: 3049 sqft']",10/02/2018,3049.0,sqft,&lpar;Irving Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '184 days on Trulia', '3049 sqft lot size', '3,400 sqft', '$250/sqft', '360 views']",849900.0,,250.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,584 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3725-n-francisco-ave-chicago-il-60618--2104082366,360.0,2018.0,60618.0,58006,74577.0,92084,4717,"['2.1 km', '9.8 km', '0.1 km']",['12.0 km'],"['27 mins', '20 mins', '1 min']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.949295],[-87.7004975]
18,4718,4037 N Richmond St,3600.0,5.0,5.0,"Chicago, IL 60618","['08/21/2018', '07/05/2018', '05/17/2018', '04/23/2018', '04/19/2017', '04/10/2017', '03/27/2017', '03/21/2017']",5.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,600 Square Feet', 'Lot Size: 3125 sqft']",10/04/2018,3125.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1914', '165 days on Trulia', '3125 sqft lot size', '3,600 sqft', '$239/sqft', '282 views']",859000.0,"[['2017-03-21 00:00:00', 249950, 'Listed for sale'], ['2017-03-27 00:00:00', 249950, 'Pending'], ['2017-04-10 00:00:00', 249950, 'Posting removed'], ['2017-04-19 00:00:00', 281500, 'Sold'], ['2018-04-23 00:00:00', 959900, 'Listed for sale'], ['2018-05-17 00:00:00', 929000, 'Price change'], ['2018-07-05 00:00:00', 899900, 'Price change'], ['2018-08-21 00:00:00', 859900, 'Price change']]",239.0,"['$859,900', '$899,900', '$929,000', '$959,900', '$281,500', '$249,950', '$249,950', '$249,950']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '681 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4037-n-richmond-st-chicago-il-60618--2104086949,282.0,1914.0,60618.0,58006,74577.0,92084,4718,"['1.3 km', '6.7 km', '7.4 km', '0.2 km']",['15.7 km'],"['16 mins', '14 mins', '15 mins', '3 mins']",['51 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9550884],[-87.70186749999999]
19,4719,4138 N Mozart St,3500.0,4.0,4.0,"Chicago, IL 60618","['09/07/2018', '08/17/2018', '08/17/2018', '07/19/2018', '07/04/2018', '06/06/2018', '05/17/2018', '04/25/2018', '04/04/2018', '04/03/2018', '03/08/2018', '02/07/2018', '05/10/2017', '05/05/2017', '03/13/2017', '03/06/2017', '08/25/1994']",0.0,"['Price change', 'Price change', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,500 Square Feet', 'Lot Size: 3123 sqft']",09/26/2018,3123.0,sqft,&lpar;Albany Park&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2018', '240 days on Trulia', '3123 sqft lot size', '3,500 sqft', '$243/sqft', '659 views']",849900.0,"[['1994-08-25 00:00:00', 120000, 'Sold'], ['2017-03-06 00:00:00', 325000, 'Listed for sale'], ['2017-03-13 00:00:00', 325000, 'Pending'], ['2017-05-05 00:00:00', 325000, 'Posting removed'], ['2017-05-10 00:00:00', 285000, 'Sold'], ['2018-02-07 00:00:00', 949900, 'Listed for sale'], ['2018-03-08 00:00:00', 939900, 'Price change'], ['2018-04-03 00:00:00', 939900, 'Posting removed'], ['2018-04-04 00:00:00', 929000, 'Price change'], ['2018-04-25 00:00:00', 899000, 'Price change'], ['2018-05-17 00:00:00', 889000, 'Price change'], ['2018-06-06 00:00:00', 885000, 'Price change'], ['2018-07-04 00:00:00', 880000, 'Price change'], ['2018-07-19 00:00:00', 880000, 'Posting removed'], ['2018-08-17 00:00:00', 875000, 'Price change'], ['2018-08-17 00:00:00', 880000, 'Posting removed'], ['2018-09-07 00:00:00', 870000, 'Price change']]",243.0,"['$870,000', '$875,000', '$880,000', '$880,000', '$880,000', '$885,000', '$889,000', '$899,000', '$929,000', '$939,900', '$939,900', '$949,900', '$285,000', '$325,000', '$325,000', '$325,000', '$120,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,644 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4138-n-mozart-st-chicago-il-60618--2104088222,659.0,2018.0,60618.0,58006,74577.0,92084,4719,"['1.1 km', '6.7 km', '7.4 km', '0.2 km']",['15.5 km'],"['14 mins', '14 mins', '15 mins', '3 mins']",['49 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9569181],[-87.6995986]
20,4720,3147 N Hoyne Ave,3000.0,4.0,4.0,"Chicago, IL 60618",,1.0,,"['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 2556 sqft']",10/02/2018,2556.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2002', '141 days on Trulia', '2556 sqft lot size', '3,000 sqft', '$282/sqft', '370 views']",845000.0,,282.0,,,,https://www.trulia.com/p/il/chicago/3147-n-hoyne-ave-chicago-il-60618--1240018,370.0,2002.0,60618.0,58006,74577.0,92084,4720,"['1.3 km', '1.8 km', '7.4 km', '0.2 km']",['10.8 km'],"['16 mins', '4 mins', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9390784],[-87.68071429999999]
21,4721,3946 N Hoyne Ave #1N,3300.0,3.0,4.0,"Chicago, IL 60618",,2.0,,"['4 Bedrooms', '3 Bathrooms', 'Condo', '3,300 Square Feet']",09/19/2018,,,&lpar;North Center&rpar;,"['Condo', '4 Beds', '3 Baths', 'Built in 2015', '162 days on Trulia', '3,300 sqft', '$291/sqft', '202 views', '$252/monthly HOA']",960000.0,,291.0,,,,https://www.trulia.com/p/il/chicago/3946-n-hoyne-ave-1n-chicago-il-60618--2184028872,202.0,2015.0,60618.0,58006,74577.0,92084,4721,"['0.6 km', '3.3 km', '7.4 km', '0.2 km']",['11.5 km'],"['8 mins', '8 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9537073],[-87.6812106]
22,4722,3806 N Damen Ave #1,2700.0,3.0,3.0,"Chicago, IL 60618",,8.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,700 Square Feet', 'Lot Size: 3750 sqft']",10/02/2018,3750.0,sqft,&lpar;North Center&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2003', '218 days on Trulia', '3750 sqft lot size', '2,700 sqft', '$250/sqft', '609 views', '$336/monthly HOA']",674000.0,,250.0,,,,https://www.trulia.com/p/il/chicago/3806-n-damen-ave-1-chicago-il-60618--2104083270,609.0,2003.0,60618.0,58006,74577.0,92084,4722,"['0.5 km', '2.5 km', '7.4 km', '0.2 km']",['10.7 km'],"['7 mins', '7 mins', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9507967],[-87.6787093]
23,4723,2034 W Barry Ave,4600.0,5.0,5.0,"Chicago, IL 60618","['07/30/2018', '05/31/2018', '07/01/2010', '06/18/2010', '05/06/2010', '04/05/2009', '03/19/2009', '02/18/2009', '01/31/2009', '12/25/2008', '12/23/2008', '12/07/2008', '12/05/2008', '11/23/2008', '03/06/2008', '04/13/2007']",7.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Listed for sale', 'Listed for sale', 'Posting removed', 'Listed for sale']","['5 Bedrooms', '3.5 Bathrooms', 'Single-Family Home', '4,600 Square Feet', 'Lot Size: 3419 sqft']",08/28/2018,3419.0,sqft,&lpar;Lake View&rpar;,"['Single-Family Home', '5 Beds', '3.5 Baths', 'Built in 2007', '127 days on Trulia', '3419 sqft lot size', '4,600 sqft', '$304/sqft', '361 views']",1400000.0,"[['2007-04-13 00:00:00', 1695000, 'Listed for sale'], ['2008-03-06 00:00:00', 1695000, 'Posting removed'], ['2008-11-23 00:00:00', 6500, 'Listed for sale'], ['2008-12-05 00:00:00', 1499000, 'Listed for sale'], ['2008-12-07 00:00:00', 6500, 'Posting removed'], ['2008-12-23 00:00:00', 6500, 'Price change'], ['2008-12-25 00:00:00', 6500, 'Posting removed'], ['2009-01-31 00:00:00', 1499000, 'Listed for sale'], ['2009-02-18 00:00:00', 1499000, 'Posting removed'], ['2009-03-19 00:00:00', 1474900, 'Price change'], ['2009-04-05 00:00:00', 1474900, 'Posting removed'], ['2010-05-06 00:00:00', 1200000, 'Listed for sale'], ['2010-06-18 00:00:00', 1200000, 'Posting removed'], ['2010-07-01 00:00:00', 1050000, 'Sold'], ['2018-05-31 00:00:00', 1450000, 'Listed for sale'], ['2018-07-30 00:00:00', 1400000, 'Price change']]",304.0,"['$1,400,000', '$1,450,000', '$1,050,000', '$1,200,000', '$1,200,000', '$1,474,900', '$1,474,900', '$1,499,000', '$1,499,000', '$6,500', '$6,500', '$6,500', '$1,499,000', '$6,500', '$1,695,000', '$1,695,000']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,294 Square Feet', 'Lot Size: 3,421 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2034-w-barry-ave-chicago-il-60618--1034838,361.0,2007.0,60618.0,58006,74577.0,92084,4723,"['1.4 km', '1.8 km', '7.4 km', '0.2 km']",['10.9 km'],"['17 mins', '4 mins', '15 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9377692],[-87.6797105]
24,4724,4023 N Oakley Ave,3700.0,4.0,4.0,"Chicago, IL 60618","['09/06/2018', '07/30/2018', '05/03/2018', '03/31/2008', '04/25/2007', '01/06/2003', '04/09/1999']",5.0,"['Price change', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,700 Square Feet', 'Lot Size: 3101 sqft']",09/06/2018,3101.0,sqft,&lpar;North Center&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 2000', '155 days on Trulia', '3101 sqft lot size', '3,700 sqft', '$270/sqft', '401 views']",999000.0,"[['1999-04-09 00:00:00', 372000, 'Sold'], ['2003-01-06 00:00:00', 690000, 'Sold'], ['2007-04-25 00:00:00', 855000, 'Sold'], ['2008-03-31 00:00:00', 879000, 'Sold'], ['2018-05-03 00:00:00', 999900, 'Listed for sale'], ['2018-07-30 00:00:00', 999900, 'Posting removed'], ['2018-09-06 00:00:00', 999000, 'Price change']]",270.0,"['$999,000', '$999,900', '$999,900', '$879,000', '$855,000', '$690,000', '$372,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,478 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4023-n-oakley-ave-chicago-il-60618--1013365071,401.0,2000.0,60618.0,58006,74577.0,92084,4724,"['1.0 km', '3.3 km', '7.4 km', '0.2 km']",['12.0 km'],"['13 mins', '8 mins', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.954783],[-87.6860033]
25,4725,3451 N Oakley Ave,4200.0,4.0,5.0,"Chicago, IL 60618","['03/26/2013', '03/12/2013', '02/09/2013', '01/16/2013', '05/01/2012', '03/23/2012', '04/03/2007', '10/06/1994']",4.0,"['Sold', 'Posting removed', 'Pending', 'Pending', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '4,200 Square Feet', 'Lot Size: 3101 sqft']",09/21/2018,3101.0,sqft,&lpar;Roscoe Village&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 2013', '114 days on Trulia', '3101 sqft lot size', '4,200 sqft', '$327/sqft', '289 views']",1375000.0,"[['1994-10-06 00:00:00', 165000, 'Sold'], ['2007-04-03 00:00:00', 525000, 'Sold'], ['2012-03-23 00:00:00', 1285000, 'Listed for sale'], ['2012-05-01 00:00:00', 1299000, 'Price change'], ['2013-01-16 00:00:00', 1299000, 'Pending'], ['2013-02-09 00:00:00', 1299000, 'Pending'], ['2013-03-12 00:00:00', 1299000, 'Posting removed'], ['2013-03-26 00:00:00', 1300000, 'Sold']]",327.0,"['$1,300,000', '$1,299,000', '$1,299,000', '$1,299,000', '$1,299,000', '$1,285,000', '$525,000', '$165,000']","['4 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,668 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3451-n-oakley-ave-chicago-il-60618--1000890400,289.0,2013.0,60618.0,58006,74577.0,92084,4725,"['1.2 km', '2.5 km', '7.4 km', '0.2 km']",['11.3 km'],"['14 mins', '7 mins', '15 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9446131],[-87.68572809999999]
26,4726,3047 N Clybourn Ave,2880.0,6.0,8.0,"Chicago, IL 60618","['11/04/2013', '10/17/2013', '09/13/2013', '05/31/2013', '05/31/2013', '04/11/2013', '07/24/2002', '03/12/2002']",2.0,"['Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['8 Bedrooms', '6 Bathrooms', 'Multi-Family', '2,880 Square Feet', 'Lot Size: 3375 sqft']",09/07/2018,3375.0,sqft,&lpar;Lake View&rpar;,"['Multi-Family', '8 Beds', '6 Baths', 'Built in 1897', '142 days on Trulia', '3375 sqft lot size', '2,880 sqft', '$248/sqft', '204 views']",715000.0,"[['2002-03-12 00:00:00', 240000, 'Sold'], ['2002-07-24 00:00:00', 270000, 'Sold'], ['2013-04-11 00:00:00', 650000, 'Listed for sale'], ['2013-05-31 00:00:00', 640000, 'Listed for sale'], ['2013-05-31 00:00:00', 650000, 'Posting removed'], ['2013-09-13 00:00:00', 640000, 'Pending'], ['2013-10-17 00:00:00', 640000, 'Posting removed'], ['2013-11-04 00:00:00', 620000, 'Sold']]",248.0,"['$620,000', '$640,000', '$640,000', '$640,000', '$650,000', '$650,000', '$270,000', '$240,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,880 Square Feet', 'Lot Size: 3,375 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3047-n-clybourn-ave-chicago-il-60618--1001174104,204.0,1897.0,60618.0,58006,74577.0,92084,4726,"['0.4 km', '2.6 km', '0.1 km', '6.3 km', '0.1 km']",['9.5 km'],"['6 mins', '9 mins', '1 min', '13 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Western Express', 'Blue Line']",[41.93696389999999],[-87.684556]
