,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,3810,9100 S May St,2000.0,2.0,4.0,"Chicago, IL 60620","['09/04/2018', '08/22/2018', '08/16/2018', '08/15/2018', '08/03/2018', '07/26/2018']",1.0,"['Price change', 'Price change', 'Sold', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 5288 sqft']",09/22/2018,5288.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1923', '71 days on Trulia', '5288 sqft lot size', '2,000 sqft', '$83/sqft', '899 views']",166900.0,"[['2018-07-26 00:00:00', 190900, 'Listed for sale'], ['2018-08-03 00:00:00', 185000, 'Price change'], ['2018-08-15 00:00:00', 179900, 'Price change'], ['2018-08-16 00:00:00', 35000, 'Sold'], ['2018-08-22 00:00:00', 174900, 'Price change'], ['2018-09-04 00:00:00', 169900, 'Price change']]",83.0,"['$169,900', '$174,900', '$35,000', '$179,900', '$185,000', '$190,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,188 Square Feet', 'Lot Size: 5,289 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9100-s-may-st-chicago-il-60620--2104130981,899.0,1923.0,60620.0,35721,46456.0,72216,3810,"['0.9 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.3 km'],"['11 mins', '22 mins', '1 min', '4 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7284867],[-87.6519479]
11,3811,9417 S Racine Ave,1074.0,2.0,4.0,"Chicago, IL 60620","['09/11/2018', '08/08/2018', '07/21/2018', '10/10/2008', '01/28/2008']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,074 Square Feet']",09/11/2018,,,&lpar;Brainerd&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1927', '76 days on Trulia', '1,074 sqft', '$186/sqft', '161 views']",200000.0,"[['2008-01-28 00:00:00', 70000, 'Sold'], ['2008-10-10 00:00:00', 174500, 'Sold'], ['2018-07-21 00:00:00', 235000, 'Listed for sale'], ['2018-08-08 00:00:00', 225000, 'Price change'], ['2018-09-11 00:00:00', 200000, 'Price change']]",186.0,"['$200,000', '$225,000', '$235,000', '$174,500', '$70,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,074 Square Feet', 'Lot Size: 3,875 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9417-s-racine-ave-chicago-il-60620--2104134142,161.0,1927.0,60620.0,35721,46456.0,72216,3811,"['0.4 km', '17.4 km', '0.1 km', '1.1 km', '0.1 km']",['19.1 km'],"['5 mins', '20 mins', '1 min', '4 mins', '1 min']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7225804],[-87.6529261]
12,3812,8217 S Honore St,1112.0,2.0,6.0,"Chicago, IL 60620","['08/23/2018', '07/12/2018', '08/27/2013', '08/24/2013', '06/06/2013', '03/09/2013', '02/22/2013', '12/03/2007', '09/22/2004', '09/21/1994']",5.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,112 Square Feet', 'Lot Size: 3101 sqft']",09/29/2018,3101.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '6 Beds', '2 Baths', 'Built in 1924', '85 days on Trulia', '3101 sqft lot size', '1,112 sqft', '$120/sqft', '709 views']",132900.0,"[['1994-09-21 00:00:00', 80000, 'Sold'], ['2004-09-22 00:00:00', 173500, 'Sold'], ['2007-12-03 00:00:00', 240000, 'Sold'], ['2013-02-22 00:00:00', 64900, 'Listed for sale'], ['2013-03-09 00:00:00', 64900, 'Pending'], ['2013-06-06 00:00:00', 64900, 'Pending'], ['2013-08-24 00:00:00', 64900, 'Posting removed'], ['2013-08-27 00:00:00', 71000, 'Sold'], ['2018-07-12 00:00:00', 139900, 'Listed for sale'], ['2018-08-23 00:00:00', 132900, 'Price change']]",120.0,"['$132,900', '$139,900', '$71,000', '$64,900', '$64,900', '$64,900', '$64,900', '$240,000', '$173,500', '$80,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,112 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8217-s-honore-st-chicago-il-60620--1206316,709.0,1924.0,60620.0,35721,46456.0,72216,3812,"['0.7 km', '0.9 km', '0.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.5 km'],"['8 mins', '2 mins', '8 mins', '22 mins', '1 min', '4 mins', '1 min']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL', 'SUBWAY']","['Ashland Express', 'Rock Island', 'Blue Line']",[41.744276],[-87.6693085]
13,3813,9054 S Racine Ave,1369.0,2.0,3.0,"Chicago, IL 60620",['07/26/2018'],1.0,['Listed for sale'],"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,369 Square Feet']",08/02/2018,,,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1955', '71 days on Trulia', '1,369 sqft', '$94/sqft', '99 views']",129000.0,"[['2018-07-26 00:00:00', 129000, 'Listed for sale']]",94.0,"['$129,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,369 Square Feet', 'Lot Size: 4,095 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9054-s-racine-ave-chicago-il-60620--2104130853,99.0,1955.0,60620.0,35721,46456.0,72216,3813,"['0.8 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.2 km'],"['10 mins', '22 mins', '1 min', '4 mins', '1 min']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7288621],[-87.6531785]
14,3814,8931 S Throop St,1100.0,2.0,3.0,"Chicago, IL 60620",,1.0,,"['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,100 Square Feet', 'Lot Size: 3968 sqft']",09/27/2018,3968.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1918', '81 days on Trulia', '3968 sqft lot size', '1,100 sqft', '$132/sqft', '410 views']",144900.0,,132.0,,"['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '887 Square Feet', 'Lot Size: 3,968 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8931-s-throop-st-chicago-il-60620--2104129654,410.0,1918.0,60620.0,35721,46456.0,72216,3814,"['0.3 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['18.7 km'],"['4 mins', '22 mins', '1 min', '4 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7312666],[-87.65558709999999]
15,3815,8512 S Morgan St,937.0,1.0,4.0,"Chicago, IL 60620","['08/17/2018', '07/25/2018']",2.0,"['Price change', 'Listed for sale']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '937 Square Feet', 'Lot Size: 3123 sqft']",09/27/2018,3123.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '1 Bath', 'Built in 1921', '72 days on Trulia', '3123 sqft lot size', '937 sqft', '$85/sqft', '529 views']",79900.0,"[['2018-07-25 00:00:00', 89900, 'Listed for sale'], ['2018-08-17 00:00:00', 84900, 'Price change']]",85.0,"['$84,900', '$89,900']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '937 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8512-s-morgan-st-chicago-il-60620--2104125829,529.0,1921.0,60620.0,35721,46456.0,72216,3815,"['0.5 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.5 km'],"['7 mins', '19 mins', '1 min', '4 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7391856],[-87.6486138]
16,3816,8504 S Seeley Ave,894.0,1.0,2.0,"Chicago, IL 60620","['11/17/1999', '11/09/1999']",8.0,"['Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '894 Square Feet', 'Lot Size: 3750 sqft']",09/26/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1952', '218 days on Trulia', '3750 sqft lot size', '894 sqft', '$74/sqft', '4 views']",66366.0,"[['1999-11-09 00:00:00', 65000, 'Sold'], ['1999-11-17 00:00:00', 110000, 'Sold']]",74.0,"['$110,000', '$65,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '894 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8504-s-seeley-ave-chicago-il-60620--2104125728,4.0,1952.0,60620.0,35721,46456.0,72216,3816,"['1.5 km', '18.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.8 km'],"['18 mins', '24 mins', '1 min', '4 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7390817],[-87.67414149999999]
17,3817,7539 S Wolcott Ave,1248.0,1.0,3.0,"Chicago, IL 60620","['06/26/2018', '05/02/2018', '03/29/2018', '08/02/2002', '09/28/2001']",0.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Sold', 'Sold']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,248 Square Feet', 'Lot Size: 3920 sqft']",10/05/2018,3920.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1922', '40 days on Trulia', '3920 sqft lot size', '1,248 sqft', '$94/sqft', '59 views']",117762.0,"[['2001-09-28 00:00:00', 52000, 'Sold'], ['2002-08-02 00:00:00', 110000, 'Sold'], ['2018-03-29 00:00:00', 98986, 'Posting removed'], ['2018-05-02 00:00:00', 100108, 'Listed for sale'], ['2018-06-26 00:00:00', 106816, 'Posting removed']]",94.0,"['$106,816', '$100,108', '$98,986', '$110,000', '$52,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,248 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7539-s-wolcott-ave-chicago-il-60620--2104115470,59.0,1922.0,60620.0,35721,46456.0,72216,3817,"['1.1 km', '2.2 km', '21 m', '16.4 km', '0.2 km']",['20.0 km'],"['13 mins', '6 mins', '1 min', '32 mins', '3 mins']",['1 hour 5 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Ashland Express', 'Green Line']",[41.7563589],[-87.6708419]
18,3818,8104 S Laflin St,1024.0,2.0,4.0,"Chicago, IL 60620",['07/22/2018'],5.0,['Listed for sale'],"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,024 Square Feet', 'Lot Size: 3998 sqft']",07/22/2018,3998.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1920', '75 days on Trulia', '3998 sqft lot size', '1,024 sqft', '$107/sqft', '847 views']",110000.0,"[['2018-07-22 00:00:00', 110000, 'Listed for sale']]",107.0,"['$110,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,024 Square Feet', 'Lot Size: 4,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8104-s-laflin-st-chicago-il-60620--912546,847.0,1920.0,60620.0,35721,46456.0,72216,3818,"['0.6 km', '0.9 km', '0.6 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.4 km'],"['7 mins', '2 mins', '8 mins', '22 mins', '1 min', '4 mins', '1 min']",['57 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL', 'SUBWAY']","['Ashland Express', 'Rock Island', 'Blue Line']",[41.7464749],[-87.6609593]
19,3819,9042 S Racine Ave,1340.0,1.0,3.0,"Chicago, IL 60620",['03/04/1999'],5.0,['Sold'],"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,340 Square Feet', 'Lot Size: 3780 sqft']",10/02/2018,3780.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1930', '255 days on Trulia', '3780 sqft lot size', '1,340 sqft', '$45/sqft', '9 views']",60915.0,"[['1999-03-04 00:00:00', 82000, 'Sold']]",45.0,"['$82,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,340 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/9042-s-racine-ave-chicago-il-60620--2104130650,9.0,1930.0,60620.0,35721,46456.0,72216,3819,"['0.8 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.2 km'],"['9 mins', '22 mins', '1 min', '4 mins', '1 min']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7292132],[-87.6531887]
20,3820,8411 S Honore St,1587.0,5.0,3.0,"Chicago, IL 60620","['01/12/2015', '11/26/2014', '10/15/2014', '09/26/2014']",8.0,"['Sold', 'Posting removed', 'Pending', 'Listed for sale']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,587 Square Feet', 'Lot Size: 4791 sqft']",10/05/2018,4791.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '3 Beds', '1.5 Baths', 'Built in 1953', '98 days on Trulia', '4791 sqft lot size', '1,587 sqft', '$89/sqft', '43 views']",141775.0,"[['2014-09-26 00:00:00', 59900, 'Listed for sale'], ['2014-10-15 00:00:00', 59900, 'Pending'], ['2014-11-26 00:00:00', 59900, 'Posting removed'], ['2015-01-12 00:00:00', 60000, 'Sold']]",89.0,"['$60,000', '$59,900', '$59,900', '$59,900']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,587 Square Feet', 'Lot Size: 4,687 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8411-s-honore-st-chicago-il-60620--2104124932,43.0,1953.0,60620.0,35721,46456.0,72216,3820,"['1.5 km', '18.1 km', '0.1 km', '1.1 km', '0.1 km']",['20.9 km'],"['18 mins', '24 mins', '1 min', '4 mins', '1 min']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7407525],[-87.66920929999999]
21,3821,8751 S Sangamon St,1270.0,2.0,4.0,"Chicago, IL 60620","['08/06/2018', '07/23/2018', '07/12/2018', '08/07/1996']",5.0,"['Posting removed', 'Posting removed', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,270 Square Feet', 'Lot Size: 3841 sqft']",08/06/2018,3841.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1922', '85 days on Trulia', '3841 sqft lot size', '1,270 sqft', '$106/sqft', '106 views']",135000.0,"[['1996-08-07 00:00:00', 83500, 'Sold'], ['2018-07-12 00:00:00', 135000, 'Listed for sale'], ['2018-07-23 00:00:00', 135000, 'Posting removed'], ['2018-08-06 00:00:00', 135000, 'Posting removed']]",106.0,"['$135,000', '$135,000', '$135,000', '$83,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,270 Square Feet', 'Lot Size: 3,844 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8751-s-sangamon-st-chicago-il-60620--2104128052,106.0,1922.0,60620.0,35721,46456.0,72216,3821,"['0.4 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.4 km'],"['6 mins', '19 mins', '1 min', '4 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7344388],[-87.6472004]
22,3822,7736 S Damen Ave,1449.0,2.0,4.0,"Chicago, IL 60620","['07/13/2018', '02/06/2017', '02/01/2017', '01/11/2017', '12/14/2016', '11/20/2015', '10/28/2015', '10/07/2015', '04/05/2005', '08/14/1998', '12/20/1993']",4.0,"['Listed for sale', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,449 Square Feet', 'Lot Size: 3750 sqft']",07/13/2018,3750.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1923', '84 days on Trulia', '3750 sqft lot size', '1,449 sqft', '$124/sqft', '711 views']",179000.0,"[['1993-12-20 00:00:00', 67000, 'Sold'], ['1998-08-14 00:00:00', 78000, 'Sold'], ['2005-04-05 00:00:00', 144000, 'Sold'], ['2015-10-07 00:00:00', 60000, 'Listed for sale'], ['2015-10-28 00:00:00', 45000, 'Price change'], ['2015-11-20 00:00:00', 45000, 'Posting removed'], ['2016-12-14 00:00:00', 38500, 'Listed for sale'], ['2017-01-11 00:00:00', 38500, 'Pending'], ['2017-02-01 00:00:00', 47000, 'Sold'], ['2017-02-06 00:00:00', 38500, 'Posting removed'], ['2018-07-13 00:00:00', 179000, 'Listed for sale']]",124.0,"['$179,000', '$38,500', '$47,000', '$38,500', '$38,500', '$45,000', '$45,000', '$60,000', '$144,000', '$78,000', '$67,000']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,059 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/7736-s-damen-ave-chicago-il-60620--1187429,711.0,1923.0,60620.0,35721,46456.0,72216,3822,"['0.3 km', '3.6 km', '0.4 km', '15.2 km', '0.2 km']",['19.8 km'],"['4 mins', '14 mins', '5 mins', '23 mins', '3 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['79th', 'Red Line']",[41.7527442],[-87.67324239999999]
23,3823,8514 S Loomis Blvd,1991.0,3.0,6.0,"Chicago, IL 60620","['09/19/2018', '08/10/2018', '08/10/2018', '01/09/2018']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,991 Square Feet', 'Lot Size: 3876 sqft']",10/03/2018,3876.0,sqft,&lpar;Gresham&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1919', '56 days on Trulia', '3876 sqft lot size', '1,991 sqft', '$110/sqft', '389 views']",219900.0,"[['2018-01-09 00:00:00', 42000, 'Sold'], ['2018-08-10 00:00:00', 229900, 'Price change'], ['2018-08-10 00:00:00', 229000, 'Listed for sale'], ['2018-09-19 00:00:00', 219900, 'Price change']]",110.0,"['$219,900', '$229,900', '$229,000', '$42,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,991 Square Feet', 'Lot Size: 3,875 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8514-s-loomis-blvd-chicago-il-60620--2104125855,389.0,1919.0,60620.0,35721,46456.0,72216,3823,"['0.8 km', '17.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.2 km'],"['10 mins', '22 mins', '1 min', '4 mins', '1 min']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7390319],[-87.65833510000002]
24,3824,8529 S Morgan St,2280.0,3.0,6.0,"Chicago, IL 60620","['07/26/2018', '07/14/2016', '01/13/2016', '05/22/2012', '05/21/2012', '03/16/2011', '12/18/2010', '11/23/2010', '11/13/2010', '10/28/2010', '07/27/2010', '07/02/2010', '09/29/2009', '08/13/2009', '08/17/2006', '11/25/1997']",1.0,"['Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,280 Square Feet', 'Lot Size: 6000 sqft']",07/26/2018,6000.0,sqft,&lpar;Gresham&rpar;,"['Multi-Family', '6 Beds', '3 Baths', 'Built in 1913', '71 days on Trulia', '6000 sqft lot size', '2,280 sqft', '$79/sqft', '502 views']",179888.0,"[['1997-11-25 00:00:00', 118000, 'Sold'], ['2006-08-17 00:00:00', 206000, 'Sold'], ['2009-08-13 00:00:00', 13000, 'Sold'], ['2009-09-29 00:00:00', 37000, 'Sold'], ['2010-07-02 00:00:00', 130000, 'Listed for sale'], ['2010-07-27 00:00:00', 169900, 'Price change'], ['2010-10-28 00:00:00', 149900, 'Price change'], ['2010-11-13 00:00:00', 140000, 'Price change'], ['2010-11-23 00:00:00', 130000, 'Price change'], ['2010-12-18 00:00:00', 130000, 'Posting removed'], ['2011-03-16 00:00:00', 125000, 'Sold'], ['2012-05-21 00:00:00', 1100, 'Listed for sale'], ['2012-05-22 00:00:00', 1100, 'Posting removed'], ['2016-01-13 00:00:00', 100000, 'Sold'], ['2016-07-14 00:00:00', 150000, 'Sold'], ['2018-07-26 00:00:00', 179888, 'Listed for sale']]",79.0,"['$179,888', '$150,000', '$100,000', '$1,100', '$1,100', '$125,000', '$130,000', '$130,000', '$140,000', '$149,900', '$169,900', '$130,000', '$37,000', '$13,000', '$206,000', '$118,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,280 Square Feet', 'Lot Size: 6,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/8529-s-morgan-st-chicago-il-60620--1001525145,502.0,1913.0,60620.0,35721,46456.0,72216,3824,"['0.5 km', '15.7 km', '0.1 km', '1.1 km', '0.1 km']",['17.4 km'],"['6 mins', '19 mins', '1 min', '4 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7387403],[-87.64850179999999]
25,3825,1701 W 90th St,2600.0,3.0,4.0,"Chicago, IL 60620","['07/13/2018', '07/04/2018', '05/11/2017', '05/06/2017', '12/16/2016', '11/25/2016', '10/27/2016', '09/15/2016', '09/07/2016', '08/04/2016', '07/29/2016', '05/08/2016']",3.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,600 Square Feet', 'Lot Size: 3100 sqft']",07/13/2018,3100.0,sqft,&lpar;Brainerd&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1925', '93 days on Trulia', '3100 sqft lot size', '2,600 sqft', '$108/sqft', '105 views']",280000.0,"[['2016-05-08 00:00:00', 94900, 'Listed for sale'], ['2016-07-29 00:00:00', 109900, 'Price change'], ['2016-08-04 00:00:00', 114450, 'Price change'], ['2016-09-07 00:00:00', 105000, 'Price change'], ['2016-09-15 00:00:00', 95000, 'Price change'], ['2016-10-27 00:00:00', 85000, 'Price change'], ['2016-11-25 00:00:00', 75000, 'Price change'], ['2016-12-16 00:00:00', 75000, 'Pending'], ['2017-05-06 00:00:00', 75000, 'Posting removed'], ['2017-05-11 00:00:00', 67500, 'Sold'], ['2018-07-04 00:00:00', 309000, 'Listed for sale'], ['2018-07-13 00:00:00', 280000, 'Price change']]",108.0,"['$280,000', '$309,000', '$67,500', '$75,000', '$75,000', '$75,000', '$85,000', '$95,000', '$105,000', '$114,450', '$109,900', '$94,900']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,252 Square Feet', 'Lot Size: 3,100 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1701-w-90th-st-chicago-il-60620--1281843,105.0,1925.0,60620.0,35721,46456.0,72216,3825,"['0.3 km', '18.1 km', '0.1 km', '1.1 km', '0.1 km']",['19.7 km'],"['4 mins', '24 mins', '1 min', '4 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['HEAVY_RAIL', 'SUBWAY']","['Rock Island', 'Blue Line']",[41.7301973],[-87.6654789]
