,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,5810,627 W Patterson Ave #2W,3200.0,3.0,2.0,"Chicago, IL 60613",,5.0,,"['2 Bedrooms', '3 Bathrooms', 'Condo', '3,200 Square Feet']",10/05/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '3 Baths', 'Built in 1920', '25 days on Trulia', '3,200 sqft', '$203/sqft', '27 views', '$550/monthly HOA']",648000.0,,203.0,,,,https://www.trulia.com/p/il/chicago/627-w-patterson-ave-2w-chicago-il-60613--2185959731,27.0,1920.0,60613.0,68426,92992.0,48281,5810,"['0.7 km', '8.3 km', '0.2 km']",['9.2 km'],"['9 mins', '17 mins', '3 mins']",['29 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9484568],[-87.647218]
11,5811,3730 N Lake Shore Dr #3A,2500.0,3.0,3.0,"Chicago, IL 60613",,2.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",09/13/2018,,,&lpar;Lake View East&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1924', '22 days on Trulia', '2,500 sqft', '$187/sqft', '130 views', '$1,831/monthly HOA']",468500.0,,187.0,,,,https://www.trulia.com/p/il/chicago/3730-n-lake-shore-dr-3a-chicago-il-60613--2123047628,130.0,1924.0,60613.0,68426,92992.0,48281,5811,"['1.1 km', '8.3 km', '0.2 km']",['9.6 km'],"['14 mins', '17 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9513629],[-87.64500439999999]
12,5812,655 W Irving Park Rd #2903,790.0,1.0,1.0,"Chicago, IL 60613","['03/12/2015', '02/11/2015', '01/22/2015', '10/28/2014']",,"['Posting removed', 'Pending', 'Price change', 'Listed for sale']","['1 Bedroom', '1 Bathroom', 'Condo', '790 Square Feet']",10/05/2018,,,&lpar;Lake View&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1973', '1 day on Trulia', '790 sqft', '$278/sqft', '6 views', '$579/monthly HOA']",220000.0,"[['2014-10-28 00:00:00', 189000, 'Listed for sale'], ['2015-01-22 00:00:00', 174900, 'Price change'], ['2015-02-11 00:00:00', 174900, 'Pending'], ['2015-03-12 00:00:00', 174900, 'Posting removed']]",278.0,"['$174,900', '$174,900', '$174,900', '$189,000']","['Condo', 'Lot Size: 2.72 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/655-w-irving-park-rd-2903-chicago-il-60613--2103961845,6.0,1973.0,60613.0,68426,92992.0,48281,5812,"['0.7 km', '9.1 km', '0.2 km']",['10.0 km'],"['9 mins', '20 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9545549],[-87.64669099999999]
13,5813,4250 N Marine Dr #528,906.0,1.0,1.0,"Chicago, IL 60613",,2.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '906 Square Feet']",09/10/2018,,,&lpar;Uptown&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1963', '92 days on Trulia', '906 sqft', '$176/sqft', '136 views', '$480/monthly HOA']",159900.0,,176.0,,,,https://www.trulia.com/p/il/chicago/4250-n-marine-dr-528-chicago-il-60613--2103958565,136.0,1963.0,60613.0,68426,92992.0,48281,5813,"['1.4 km', '9.1 km', '0.2 km']",['10.7 km'],"['17 mins', '20 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9602761],[-87.6468168]
14,5814,3631 N Halsted St #308,1386.0,2.0,2.0,"Chicago, IL 60613","['08/14/2018', '04/03/2017', '03/24/2017', '06/09/2014', '05/28/2014', '03/18/2014', '08/13/2008', '08/04/2008', '07/30/2008', '05/27/2008', '11/17/2005']",2.0,"['Listed for sale', 'Sold', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,386 Square Feet']",08/14/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2002', '52 days on Trulia', '1,386 sqft', '$343/sqft', '180 views', '$448/monthly HOA']",475000.0,"[['2005-11-17 00:00:00', 406000, 'Sold'], ['2008-05-27 00:00:00', 449900, 'Listed for sale'], ['2008-07-30 00:00:00', 449900, 'Posting removed'], ['2008-08-04 00:00:00', 419900, 'Listed for sale'], ['2008-08-13 00:00:00', 419900, 'Posting removed'], ['2014-03-18 00:00:00', 429900, 'Listed for sale'], ['2014-05-28 00:00:00', 429900, 'Posting removed'], ['2014-06-09 00:00:00', 420000, 'Sold'], ['2017-03-24 00:00:00', 470100, 'Sold'], ['2017-04-03 00:00:00', 470500, 'Sold'], ['2018-08-14 00:00:00', 475000, 'Listed for sale']]",343.0,"['$475,000', '$470,500', '$470,100', '$420,000', '$429,900', '$429,900', '$419,900', '$419,900', '$449,900', '$449,900', '$406,000']","['Condo', 'Lot Size: 0.57 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3631-n-halsted-st-308-chicago-il-60613--2103947707,180.0,2002.0,60613.0,68426,92992.0,48281,5814,"['0.5 km', '8.3 km', '0.2 km']",['9.0 km'],"['6 mins', '17 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9482664],[-87.6494654]
15,5815,3825 N Pine Grove Ave #301,900.0,2.0,2.0,"Chicago, IL 60613","['09/20/2018', '09/14/2018', '08/22/2018', '08/07/2018', '07/30/2018', '06/26/2018', '12/20/2004']",1.0,"['Price change', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '900 Square Feet']",09/28/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1970', '101 days on Trulia', '900 sqft', '$239/sqft', '252 views', '$208/monthly HOA']",215000.0,"[['2004-12-20 00:00:00', 226000, 'Sold'], ['2018-06-26 00:00:00', 235000, 'Listed for sale'], ['2018-07-30 00:00:00', 225000, 'Price change'], ['2018-08-07 00:00:00', 224900, 'Price change'], ['2018-08-22 00:00:00', 224900, 'Posting removed'], ['2018-09-14 00:00:00', 219900, 'Price change'], ['2018-09-20 00:00:00', 215000, 'Price change']]",239.0,"['$215,000', '$219,900', '$224,900', '$224,900', '$225,000', '$235,000', '$226,000']","['Condo', 'Lot Size: 0.32 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/3825-n-pine-grove-ave-301-chicago-il-60613--2103951751,252.0,1970.0,60613.0,68426,92992.0,48281,5815,"['0.7 km', '9.1 km', '0.2 km']",['10.0 km'],"['9 mins', '20 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9524282],[-87.6478741]
16,5816,3828 N Racine Ave #1,2600.0,3.0,3.0,"Chicago, IL 60613",,0.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,600 Square Feet']",10/05/2018,,,&lpar;Lake View&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2018', '60 days on Trulia', '2,600 sqft', '$335/sqft', '52 views', '$210/monthly HOA']",869900.0,,335.0,,,,https://www.trulia.com/p/il/chicago/3828-n-racine-ave-1-chicago-il-60613--2357259403,52.0,2018.0,60613.0,68426,92992.0,48281,5816,"['0.8 km', '8.3 km', '0.2 km']",['9.4 km'],"['10 mins', '17 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9519327],[-87.6593147]
17,5817,4170 N Marine Dr #5C,957.0,1.0,1.0,"Chicago, IL 60613",,7.0,,"['1 Bedroom', '1 Bathroom', 'Condo', '957 Square Feet']",09/14/2018,,,&lpar;Uptown&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1973', '67 days on Trulia', '957 sqft', '$235/sqft', '200 views', '$578/monthly HOA']",224500.0,,235.0,,,,https://www.trulia.com/p/il/chicago/4170-n-marine-dr-5c-chicago-il-60613--2103956818,200.0,1973.0,60613.0,68426,92992.0,48281,5817,"['1.1 km', '9.1 km', '0.2 km']",['10.4 km'],"['14 mins', '20 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.95775769999999],[-87.646345]
18,5818,655 W Irving Park Rd #2106,816.0,1.0,1.0,"Chicago, IL 60613","['08/16/2018', '07/25/2018', '07/29/2016', '08/18/2015', '09/05/2003']",2.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '816 Square Feet', 'Lot Size: 2.09 acres']",08/16/2018,2.09,acres,&lpar;Lake View&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1973', '72 days on Trulia', '2.09 acres lot size', '816 sqft', '$233/sqft', '353 views', '$561/monthly HOA']",189900.0,"[['2003-09-05 00:00:00', 203000, 'Sold'], ['2015-08-18 00:00:00', 1550, 'Sold'], ['2016-07-29 00:00:00', 192000, 'Listed for sale'], ['2018-07-25 00:00:00', 195000, 'Price change'], ['2018-08-16 00:00:00', 189900, 'Price change']]",233.0,"['$189,900', '$195,000', '$192,000', '$1,550', '$203,000']","['Condo', 'Lot Size: 2.72 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/655-w-irving-park-rd-2106-chicago-il-60613--2103961712,353.0,1973.0,60613.0,68426,92992.0,48281,5818,"['0.7 km', '9.1 km', '0.2 km']",['10.0 km'],"['9 mins', '20 mins', '3 mins']",['32 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9545549],[-87.64669099999999]
19,5819,920 W Waveland Ave #3,1100.0,1.0,2.0,"Chicago, IL 60613",,8.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,100 Square Feet']",07/20/2018,,,&lpar;Wrigleyville&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1904', '78 days on Trulia', '1,100 sqft', '$250/sqft', '560 views', '$438/monthly HOA']",275000.0,,250.0,,,,https://www.trulia.com/p/il/chicago/920-w-waveland-ave-3-chicago-il-60613--2124791530,560.0,1904.0,60613.0,68426,92992.0,48281,5819,"['0.3 km', '8.3 km', '0.2 km']",['8.8 km'],"['3 mins', '17 mins', '3 mins']",['23 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.94910470000001],[-87.6528235]
20,5820,535 W Addison St #2E,1000.0,1.0,2.0,"Chicago, IL 60613",,8.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",09/23/2018,,,&lpar;Lake View East&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1920', '88 days on Trulia', '1,000 sqft', '$225/sqft', '330 views', '$360/monthly HOA']",225000.0,,225.0,,,,https://www.trulia.com/p/il/chicago/535-w-addison-st-2e-chicago-il-60613--2190234709,330.0,1920.0,60613.0,68426,92992.0,48281,5820,"['0.8 km', '8.3 km', '0.2 km']",['9.3 km'],"['10 mins', '17 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Red Line'],[41.9481548],[-87.6447542]
21,5821,1801 W Addison St #2E,1552.0,2.0,3.0,"Chicago, IL 60613","['09/03/2018', '07/31/2018', '02/27/2013', '02/12/2013', '01/17/2013', '07/04/2006']",6.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,552 Square Feet']",09/04/2018,,,&lpar;Roscoe Village&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2002', '66 days on Trulia', '1,552 sqft', '$309/sqft', '436 views', '$334/monthly HOA']",479900.0,"[['2006-07-04 00:00:00', 444000, 'Sold'], ['2013-01-17 00:00:00', 365000, 'Listed for sale'], ['2013-02-12 00:00:00', 365000, 'Posting removed'], ['2013-02-27 00:00:00', 365250, 'Sold'], ['2018-07-31 00:00:00', 489900, 'Listed for sale'], ['2018-09-03 00:00:00', 479900, 'Price change']]",309.0,"['$479,900', '$489,900', '$365,250', '$365,000', '$365,000', '$444,000']","['Condo', 'Lot Size: 0.45 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/1801-w-addison-st-2e-chicago-il-60613--2121575121,436.0,2002.0,60613.0,68426,92992.0,48281,5821,"['0.2 km', '2.5 km', '7.4 km', '0.2 km']",['10.3 km'],"['1 min', '7 mins', '15 mins', '3 mins']",['28 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9468598],[-87.67435809999999]
