,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7510,60 E Monroe St #2301,1750.0,3.0,3.0,"Chicago, IL 60603","['08/21/2018', '08/23/2016', '07/20/2016', '07/14/2016', '04/02/2014', '10/07/2010', '09/24/2010', '08/13/2010', '07/16/2010', '06/09/2010', '06/02/2010', '05/14/2010']",6.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,750 Square Feet']",08/23/2018,,,&lpar;The Loop&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 2009', '46 days on Trulia', '1,750 sqft', '$663/sqft', '174 views', '$1,109/monthly HOA']",1160000.0,"[['2010-05-14 00:00:00', 1388997, 'Sold'], ['2010-06-02 00:00:00', 5200, 'Listed for sale'], ['2010-06-09 00:00:00', 4800, 'Price change'], ['2010-07-16 00:00:00', 4700, 'Price change'], ['2010-08-13 00:00:00', 4500, 'Price change'], ['2010-09-24 00:00:00', 4300, 'Price change'], ['2010-10-07 00:00:00', 4300, 'Posting removed'], ['2014-04-02 00:00:00', 5100, 'Sold'], ['2016-07-14 00:00:00', 1299900, 'Listed for sale'], ['2016-07-20 00:00:00', 1259900, 'Price change'], ['2016-08-23 00:00:00', 1259900, 'Posting removed'], ['2018-08-21 00:00:00', 1160000, 'Listed for sale']]",663.0,"['$1,160,000', '$1,259,900', '$1,259,900', '$1,299,900', '$5,100', '$4,300', '$4,300', '$4,500', '$4,700', '$4,800', '$5,200', '$1,388,997']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/60-e-monroe-st-2301-chicago-il-60603--2103772864,174.0,2009.0,60603.0,76101,106284.0,493,7510,"['0.2 km', '0.8 km', '0.2 km']",['1.1 km'],"['2 mins', '3 mins', '3 mins']",['7 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Brown Line'],[41.8808388],[-87.6255709]
11,7511,845 N Keystone Ave,1346.0,2.0,4.0,"Chicago, IL 60651","['06/06/2016', '04/25/2016']",5.0,"['Posting removed', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,346 Square Feet', 'Lot Size: 3920 sqft']",10/05/2018,3920.0,sqft,&lpar;West Humboldt Park&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1915', '15 days on Trulia', '3920 sqft lot size', '1,346 sqft', '$110/sqft', '44 views']",147609.0,"[['2016-04-25 00:00:00', 125000, 'Listed for sale'], ['2016-06-06 00:00:00', 125000, 'Posting removed']]",110.0,"['$125,000', '$125,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,346 Square Feet', 'Lot Size: 3,810 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/845-n-keystone-ave-chicago-il-60651--1037190538,44.0,1915.0,60651.0,32716,43087.0,64267,7511,"['1.4 km', '8.0 km', '0.2 km']",['9.5 km'],"['17 mins', '15 mins', '3 mins']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8967321],[-87.7272948]
12,7512,5832 W Walton St,2978.0,2.0,5.0,"Chicago, IL 60651","['09/11/2018', '07/30/2018', '12/18/2017', '12/12/2017', '10/31/2017', '10/28/2017', '10/20/2017', '10/12/2017', '09/14/2017', '08/11/2017', '12/04/2015', '08/27/2015', '03/07/2015', '01/09/2015', '10/31/2014', '08/31/2014', '05/29/2014', '03/29/2014', '02/04/2014', '11/26/2013', '09/23/2013', '12/28/2012', '12/21/2012', '11/15/2012', '11/09/2012', '10/31/2012', '10/28/2012', '10/14/2012', '10/09/2012', '10/03/2012', '09/05/2012', '08/24/2012', '08/02/2012', '05/04/2012', '11/16/2011', '05/15/2009', '06/21/2006', '02/07/2005', '11/22/2002', '01/20/2000']",7.0,"['Price change', 'Listed for sale', 'Posting removed', 'Pending', 'Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,978 Square Feet', 'Lot Size: 2613 sqft']",09/11/2018,2613.0,sqft,&lpar;South Austin&rpar;,"['Multi-Family', '5 Beds', '2 Baths', 'Built in 1900', '67 days on Trulia', '2613 sqft lot size', '2,978 sqft', '$43/sqft', '1076 views']",128900.0,"[['2000-01-20 00:00:00', 45000, 'Sold'], ['2002-11-22 00:00:00', 145000, 'Sold'], ['2005-02-07 00:00:00', 205000, 'Sold'], ['2006-06-21 00:00:00', 305000, 'Sold'], ['2009-05-15 00:00:00', 15000, 'Sold'], ['2011-11-16 00:00:00', 150000, 'Listed for sale'], ['2012-05-04 00:00:00', 150000, 'Posting removed'], ['2012-08-02 00:00:00', 155000, 'Listed for sale'], ['2012-08-24 00:00:00', 140000, 'Price change'], ['2012-09-05 00:00:00', 129999, 'Price change'], ['2012-10-03 00:00:00', 50000, 'Price change'], ['2012-10-09 00:00:00', 25000, 'Price change'], ['2012-10-14 00:00:00', 50000, 'Price change'], ['2012-10-28 00:00:00', 129999, 'Price change'], ['2012-10-31 00:00:00', 50000, 'Price change'], ['2012-11-09 00:00:00', 129999, 'Price change'], ['2012-11-15 00:00:00', 129999, 'Pending'], ['2012-12-21 00:00:00', 129999, 'Posting removed'], ['2012-12-28 00:00:00', 68500, 'Sold'], ['2013-09-23 00:00:00', 125000, 'Listed for sale'], ['2013-11-26 00:00:00', 118000, 'Price change'], ['2014-02-04 00:00:00', 115000, 'Price change'], ['2014-03-29 00:00:00', 109900, 'Price change'], ['2014-05-29 00:00:00', 104900, 'Price change'], ['2014-08-31 00:00:00', 94900, 'Price change'], ['2014-10-31 00:00:00', 89900, 'Price change'], ['2015-01-09 00:00:00', 84900, 'Price change'], ['2015-03-07 00:00:00', 84900, 'Pending'], ['2015-08-27 00:00:00', 84900, 'Posting removed'], ['2015-12-04 00:00:00', 65000, 'Sold'], ['2017-08-11 00:00:00', 139000, 'Listed for sale'], ['2017-09-14 00:00:00', 129000, 'Price change'], ['2017-10-12 00:00:00', 119000, 'Price change'], ['2017-10-20 00:00:00', 119000, 'Pending'], ['2017-10-28 00:00:00', 119000, 'Pending to active status'], ['2017-10-31 00:00:00', 119000, 'Posting removed'], ['2017-12-12 00:00:00', 119000, 'Pending'], ['2017-12-18 00:00:00', 119000, 'Posting removed'], ['2018-07-30 00:00:00', 129900, 'Listed for sale'], ['2018-09-11 00:00:00', 128900, 'Price change']]",43.0,"['$128,900', '$129,900', '$119,000', '$119,000', '$119,000', '$119,000', '$119,000', '$119,000', '$129,000', '$139,000', '$65,000', '$84,900', '$84,900', '$84,900', '$89,900', '$94,900', '$104,900', '$109,900', '$115,000', '$118,000', '$125,000', '$68,500', '$129,999', '$129,999', '$129,999', '$50,000', '$129,999', '$50,000', '$25,000', '$50,000', '$129,999', '$140,000', '$155,000', '$150,000', '$150,000', '$15,000', '$305,000', '$205,000', '$145,000', '$45,000']","['5 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,978 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5832-w-walton-st-chicago-il-60651--1001022704,1076.0,1900.0,60651.0,32716,43087.0,64267,7512,"['1.3 km', '11.9 km', '0.2 km']",['13.4 km'],"['17 mins', '23 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8975213],[-87.77175609999999]
13,7513,1100 N Mayfield Ave,1482.0,3.0,4.0,"Chicago, IL 60651",,7.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,482 Square Feet', 'Lot Size: 6015 sqft']",09/25/2018,6015.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1920', '37 days on Trulia', '6015 sqft lot size', '1,482 sqft', '$148/sqft', '571 views']",220000.0,,148.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,482 Square Feet', 'Lot Size: 6,014 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1100-n-mayfield-ave-chicago-il-60651--2104579683,571.0,1920.0,60651.0,32716,43087.0,64267,7513,"['1.6 km', '11.9 km', '0.2 km']",['13.7 km'],"['21 mins', '23 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.90036490000001],[-87.77292179999999]
14,7514,1536 N Linder Ave,3800.0,3.0,3.0,"Chicago, IL 60651","['03/28/2018', '04/24/2015', '04/30/2014', '07/19/2012', '02/04/2005', '10/25/2004', '05/26/2004', '04/05/1999']",2.0,"['Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,800 Square Feet', 'Lot Size: 3841 sqft']",10/03/2018,3841.0,sqft,&lpar;North Austin&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1923', '2 days on Trulia', '3841 sqft lot size', '3,800 sqft', '$57/sqft', '24 views']",215000.0,"[['1999-04-05 00:00:00', 58000, 'Sold'], ['2004-05-26 00:00:00', 85000, 'Sold'], ['2004-10-25 00:00:00', 117000, 'Sold'], ['2005-02-04 00:00:00', 205000, 'Sold'], ['2012-07-19 00:00:00', 68000, 'Sold'], ['2014-04-30 00:00:00', 207000, 'Sold'], ['2015-04-24 00:00:00', 419000, 'Sold'], ['2018-03-28 00:00:00', 95000, 'Sold']]",57.0,"['$95,000', '$419,000', '$207,000', '$68,000', '$205,000', '$117,000', '$85,000', '$58,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3,840 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1536-n-linder-ave-chicago-il-60651--2104584498,24.0,1923.0,60651.0,32716,43087.0,64267,7514,"['0.3 km', '2.3 km', '65 m', '11.2 km', '0.2 km']",['14.1 km'],"['4 mins', '10 mins', '1 min', '21 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Central', 'Green Line']",[41.9087445],[-87.76343399999999]
15,7515,1300 N Mayfield Ave,2923.0,3.0,6.0,"Chicago, IL 60651","['09/11/2018', '09/04/2018', '08/22/2018', '08/15/2018', '07/06/2015', '06/23/2015', '04/29/2015', '04/15/2015', '10/31/2014', '10/02/2014', '09/10/2014', '09/09/2013', '07/25/2013', '04/10/2013', '10/25/2012', '09/12/2012', '09/10/2008', '06/26/2000']",1.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['6 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,923 Square Feet']",09/11/2018,,,&lpar;North Austin&rpar;,"['Single-Family Home', '6 Beds', '3 Baths', 'Built in 1915', '51 days on Trulia', '2,923 sqft', '$82/sqft', '801 views']",239900.0,"[['2000-06-26 00:00:00', 155000, 'Sold'], ['2008-09-10 00:00:00', 230000, 'Sold'], ['2012-09-12 00:00:00', 217000, 'Listed for sale'], ['2012-10-25 00:00:00', 217000, 'Posting removed'], ['2013-04-10 00:00:00', 207999, 'Listed for sale'], ['2013-07-25 00:00:00', 199000, 'Price change'], ['2013-09-09 00:00:00', 199000, 'Posting removed'], ['2014-09-10 00:00:00', 230000, 'Listed for sale'], ['2014-10-02 00:00:00', 224900, 'Price change'], ['2014-10-31 00:00:00', 224900, 'Posting removed'], ['2015-04-15 00:00:00', 219000, 'Listed for sale'], ['2015-04-29 00:00:00', 219000, 'Pending'], ['2015-06-23 00:00:00', 219000, 'Posting removed'], ['2015-07-06 00:00:00', 214500, 'Sold'], ['2018-08-15 00:00:00', 250000, 'Listed for sale'], ['2018-08-22 00:00:00', 248000, 'Price change'], ['2018-09-04 00:00:00', 245000, 'Price change'], ['2018-09-11 00:00:00', 239900, 'Price change']]",82.0,"['$239,900', '$245,000', '$248,000', '$250,000', '$214,500', '$219,000', '$219,000', '$219,000', '$224,900', '$224,900', '$230,000', '$199,000', '$199,000', '$207,999', '$217,000', '$217,000', '$230,000', '$155,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,638 Square Feet', 'Lot Size: 4,092 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1300-n-mayfield-ave-chicago-il-60651--2104581460,801.0,1915.0,60651.0,32716,43087.0,64267,7515,"['0.2 km', '1.9 km', '47 m', '11.9 km', '0.2 km']",['14.2 km'],"['3 mins', '7 mins', '1 min', '23 mins', '3 mins']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Green Line']",[41.9039712],[-87.7730373]
16,7516,1401 N Mayfield Ave,1842.0,2.0,4.0,"Chicago, IL 60651",['12/17/2007'],,['Sold'],"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,842 Square Feet', 'Lot Size: 4090 sqft']",10/05/2018,4090.0,sqft,&lpar;North Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1919', '<1 day on Trulia', '4090 sqft lot size', '1,842 sqft', '$84/sqft']",154900.0,"[['2007-12-17 00:00:00', 205500, 'Sold']]",84.0,"['$205,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,842 Square Feet', 'Lot Size: 4,092 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1401-n-mayfield-ave-chicago-il-60651--2104582331,,1919.0,60651.0,32716,43087.0,64267,7516,"['0.2 km', '2.1 km', '47 m', '11.9 km', '0.2 km']",['14.5 km'],"['3 mins', '8 mins', '1 min', '23 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Green Line']",[41.9057731],[-87.7729974]
17,7517,857 N Parkside Ave,4580.0,2.0,4.0,"Chicago, IL 60651","['07/02/2018', '06/22/2018', '10/21/2009', '10/10/2009', '09/21/2009', '09/20/2004']",5.0,"['Posting removed', 'Pending to active status', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '4,580 Square Feet', 'Lot Size: 4578 sqft']",07/20/2018,4578.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1885', '105 days on Trulia', '4578 sqft lot size', '4,580 sqft', '$41/sqft', '383 views']",189000.0,"[['2004-09-20 00:00:00', 165000, 'Sold'], ['2009-09-21 00:00:00', 15500, 'Sold'], ['2009-10-10 00:00:00', 15500, 'Sold'], ['2009-10-21 00:00:00', 26100, 'Sold'], ['2018-06-22 00:00:00', 189000, 'Pending to active status'], ['2018-07-02 00:00:00', 189000, 'Posting removed']]",41.0,"['$189,000', '$189,000', '$26,100', '$15,500', '$15,500', '$165,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,792 Square Feet', 'Lot Size: 4,580 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/857-n-parkside-ave-chicago-il-60651--2104593011,383.0,1885.0,60651.0,32716,43087.0,64267,7517,"['1.1 km', '11.2 km', '0.2 km']",['12.5 km'],"['13 mins', '21 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8965024],[-87.766612]
18,7518,1028 N Lawler Ave,1400.0,2.0,3.0,"Chicago, IL 60651","['07/29/2018', '07/26/2018', '11/21/2007', '03/22/2005']",1.0,"['Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,400 Square Feet', 'Lot Size: 3781 sqft']",08/04/2018,3781.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1909', '71 days on Trulia', '3781 sqft lot size', '1,400 sqft', '$121/sqft', '229 views']",169900.0,"[['2005-03-22 00:00:00', 120000, 'Sold'], ['2007-11-21 00:00:00', 142000, 'Sold'], ['2018-07-26 00:00:00', 169900, 'Listed for sale'], ['2018-07-29 00:00:00', 169900, 'Posting removed']]",121.0,"['$169,900', '$169,900', '$142,000', '$120,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,364 Square Feet', 'Lot Size: 3,780 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1028-n-lawler-ave-chicago-il-60651--2104578931,229.0,1909.0,60651.0,32716,43087.0,64267,7518,"['1.7 km', '10.3 km', '0.2 km']",['12.2 km'],"['21 mins', '19 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8994912],[-87.75207639999999]
19,7519,1101 N Karlov Ave,966.0,3.0,7.0,"Chicago, IL 60651","['08/15/2018', '10/06/2004']",1.0,"['Listed for sale', 'Sold']","['7 Bedrooms', '3 Bathrooms', 'Single-Family Home', '966 Square Feet', 'Lot Size: 3301 sqft']",10/05/2018,3301.0,sqft,&lpar;West Humboldt Park&rpar;,"['Single-Family Home', '7 Beds', '3 Baths', 'Built in 1908', '51 days on Trulia', '3301 sqft lot size', '966 sqft', '$228/sqft', '301 views']",220000.0,"[['2004-10-06 00:00:00', 205000, 'Sold'], ['2018-08-15 00:00:00', 235000, 'Listed for sale']]",228.0,"['$235,000', '$205,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '966 Square Feet', 'Lot Size: 3,302 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1101-n-karlov-ave-chicago-il-60651--2104579702,301.0,1908.0,60651.0,32716,43087.0,64267,7519,"['0.2 km', '1.8 km', '26 m', '8.0 km', '0.2 km']",['10.1 km'],"['3 mins', '7 mins', '1 min', '15 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Pulaski', 'Green Line']",[41.9008979],[-87.72864129999999]
20,7520,1040 N Avers Ave,1224.0,2.0,3.0,"Chicago, IL 60651","['06/14/2016', '02/17/2016', '07/05/2001', '03/22/2001', '11/20/2000']",9.0,"['Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,224 Square Feet', 'Lot Size: 3049 sqft']",10/05/2018,3049.0,sqft,&lpar;Humboldt Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1903', '99 days on Trulia', '3049 sqft lot size', '1,224 sqft', '$104/sqft', '319 views']",127632.0,"[['2000-11-20 00:00:00', 30000, 'Sold'], ['2001-03-22 00:00:00', 48000, 'Sold'], ['2001-07-05 00:00:00', 138000, 'Sold'], ['2016-02-17 00:00:00', 61300, 'Listed for sale'], ['2016-06-14 00:00:00', 61300, 'Posting removed']]",104.0,"['$61,300', '$61,300', '$138,000', '$48,000', '$30,000']","['2 Bedrooms', '2 Bathrooms', 'Single-Family Home', '748 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/1040-n-avers-ave-chicago-il-60651--1074939878,319.0,1903.0,60651.0,32716,43087.0,64267,7520,"['0.4 km', '1.5 km', '26 m', '8.0 km', '0.2 km']",['10.2 km'],"['6 mins', '6 mins', '1 min', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Pulaski', 'Green Line']",[41.900268],[-87.722615]
21,7521,904 N Saint Louis Ave,1557.0,5.0,4.0,"Chicago, IL 60651",['09/05/2018'],7.0,['Posting removed'],"['4 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,557 Square Feet', 'Lot Size: 3124 sqft']",09/05/2018,3124.0,sqft,&lpar;Humboldt Park&rpar;,"['Single-Family Home', '4 Beds', '1.5 Baths', 'Built in 1910', '267 days on Trulia', '3124 sqft lot size', '1,557 sqft', '$67/sqft', '225 views']",104644.0,"[['2018-09-05 00:00:00', 117249, 'Posting removed']]",67.0,"['$117,249']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,557 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/904-n-saint-louis-ave-chicago-il-60651--2104593192,225.0,1910.0,60651.0,32716,43087.0,64267,7521,"['1.6 km', '7.1 km', '0.2 km']",['8.9 km'],"['20 mins', '14 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8975739],[-87.71396779999999]
22,7522,4823 W Kamerling Ave,1054.0,1.0,2.0,"Chicago, IL 60651","['09/11/2018', '08/22/2018', '03/05/2003', '10/31/2002']",3.0,"['Posting removed', 'Posting removed', 'Sold', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,054 Square Feet', 'Lot Size: 3750 sqft']",09/21/2018,3750.0,sqft,&lpar;North Austin&rpar;,"['Single-Family Home', '2 Beds', '1 Bath', 'Built in 1928', '213 days on Trulia', '3750 sqft lot size', '1,054 sqft', '$180/sqft', '3 views']",189512.0,"[['2002-10-31 00:00:00', 66000, 'Sold'], ['2003-03-05 00:00:00', 138500, 'Sold'], ['2018-08-22 00:00:00', 135000, 'Posting removed'], ['2018-09-11 00:00:00', 135000, 'Posting removed']]",180.0,"['$135,000', '$135,000', '$138,500', '$66,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,054 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4823-w-kamerling-ave-chicago-il-60651--2104589208,3.0,1928.0,60651.0,32716,43087.0,64267,7522,"['0.2 km', '2.0 km', '34 m', '9.4 km', '0.2 km']",['11.8 km'],"['2 mins', '8 mins', '1 min', '17 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Cicero', 'Green Line']",[41.9050298],[-87.74700200000001]
23,7523,904 N Leamington Ave,1618.0,3.0,5.0,"Chicago, IL 60651","['06/29/2018', '07/01/2016', '02/02/2016', '06/25/2015', '04/19/2006']",8.0,"['Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,618 Square Feet', 'Lot Size: 4726 sqft']",08/14/2018,4726.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1900', '98 days on Trulia', '4726 sqft lot size', '1,618 sqft', '$102/sqft', '566 views']",164900.0,"[['2006-04-19 00:00:00', 168000, 'Sold'], ['2015-06-25 00:00:00', 179900, 'Listed for sale'], ['2016-02-02 00:00:00', 159900, 'Price change'], ['2016-07-01 00:00:00', 159900, 'Posting removed'], ['2018-06-29 00:00:00', 164900, 'Listed for sale']]",102.0,"['$164,900', '$159,900', '$159,900', '$179,900', '$168,000']","['4 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '1,618 Square Feet', 'Lot Size: 4,725 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/904-n-leamington-ave-chicago-il-60651--984486,566.0,1900.0,60651.0,32716,43087.0,64267,7523,"['1.2 km', '10.3 km', '0.2 km']",['11.7 km'],"['16 mins', '19 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8970196],[-87.7544774]
24,7524,5839 W Iowa St,1670.0,2.0,4.0,"Chicago, IL 60651","['08/08/2018', '11/07/2017', '10/20/2017', '10/12/2017', '08/08/2017', '05/21/2017', '05/17/2017', '08/28/2015', '08/27/2015', '06/10/2009', '09/27/2007', '07/13/2005']",8.0,"['Listed for sale', 'Posting removed', 'Sold', 'Posting removed', 'Pending', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,670 Square Feet', 'Lot Size: 3001 sqft']",08/28/2018,3001.0,sqft,&lpar;South Austin&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1890', '58 days on Trulia', '3001 sqft lot size', '1,670 sqft', '$138/sqft', '347 views']",229900.0,"[['2005-07-13 00:00:00', 108000, 'Sold'], ['2007-09-27 00:00:00', 295000, 'Sold'], ['2009-06-10 00:00:00', 35000, 'Sold'], ['2015-08-27 00:00:00', 149000, 'Listed for sale'], ['2015-08-28 00:00:00', 149000, 'Posting removed'], ['2017-05-17 00:00:00', 129000, 'Listed for sale'], ['2017-05-21 00:00:00', 129000, 'Posting removed'], ['2017-08-08 00:00:00', 129000, 'Pending'], ['2017-10-12 00:00:00', 129000, 'Posting removed'], ['2017-10-20 00:00:00', 50000, 'Sold'], ['2017-11-07 00:00:00', 129000, 'Posting removed'], ['2018-08-08 00:00:00', 229900, 'Listed for sale']]",138.0,"['$229,900', '$129,000', '$50,000', '$129,000', '$129,000', '$129,000', '$129,000', '$149,000', '$149,000', '$35,000', '$295,000', '$108,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,670 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5839-w-iowa-st-chicago-il-60651--2104591617,347.0,1890.0,60651.0,32716,43087.0,64267,7524,"['1.2 km', '11.9 km', '0.2 km']",['13.3 km'],"['15 mins', '23 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.89653180000001],[-87.77185999999999]
