,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,3210,7348 N Ridge Blvd #13B,720.0,1.0,1.0,"Chicago, IL 60645",['09/19/2018'],6.0,['Listed for sale'],"['1 Bedroom', '1 Bathroom', 'Condo', '720 Square Feet']",09/19/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1928', '16 days on Trulia', '720 sqft', '$104/sqft', '159 views', '$402/monthly HOA']",75000.0,"[['2018-09-19 00:00:00', 75000, 'Listed for sale']]",104.0,"['$75,000']","['Condo', 'Lot Size: 1.37 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/7348-n-ridge-blvd-13b-chicago-il-60645--2104529909,159.0,1928.0,60645.0,49517,62033.0,45274,3210,"['1.3 km', '16.8 km', '0.2 km']",['18.4 km'],"['17 mins', '33 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0156088],[-87.6842204]
11,3211,6620 N Fairfield Ave,1368.0,3.0,5.0,"Chicago, IL 60645","['07/09/2018', '03/18/2011', '11/15/2009', '11/07/2009', '12/16/2005', '01/18/1994']",8.0,"['Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,368 Square Feet', 'Lot Size: 4125 sqft']",07/10/2018,4125.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1955', '88 days on Trulia', '4125 sqft lot size', '1,368 sqft', '$267/sqft', '181 views']",365000.0,"[['1994-01-18 00:00:00', 103333, 'Sold'], ['2005-12-16 00:00:00', 367000, 'Sold'], ['2009-11-07 00:00:00', 359000, 'Listed for sale'], ['2009-11-15 00:00:00', 359000, 'Posting removed'], ['2011-03-18 00:00:00', 217000, 'Sold'], ['2018-07-09 00:00:00', 365000, 'Listed for sale']]",267.0,"['$365,000', '$217,000', '$359,000', '$359,000', '$367,000', '$103,333']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,368 Square Feet', 'Lot Size: 4,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6620-n-fairfield-ave-chicago-il-60645--2104526033,181.0,1955.0,60645.0,49517,62033.0,45274,3211,"['0.8 km', '1.8 km', '46 m', '15.0 km', '0.8 km']",['18.5 km'],"['11 mins', '7 mins', '1 min', '24 mins', '10 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Lunt', 'Union Pacific North']",[42.00189460000001],[-87.6985866]
12,3212,6612 N California Ave #2N,1083.0,1.0,2.0,"Chicago, IL 60645","['08/10/2018', '10/25/2005']",6.0,"['Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '1,083 Square Feet']",10/03/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1969', '56 days on Trulia', '1,083 sqft', '$161/sqft', '116 views', '$120/monthly HOA']",174900.0,"[['2005-10-25 00:00:00', 185000, 'Sold'], ['2018-08-10 00:00:00', 179900, 'Listed for sale']]",161.0,"['$179,900', '$185,000']","['Condo', 'Lot Size: 8,184 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6612-n-california-ave-2n-chicago-il-60645--2104525952,116.0,1969.0,60645.0,49517,62033.0,45274,3212,"['0.8 km', '2.0 km', '46 m', '15.0 km', '0.8 km']",['18.6 km'],"['10 mins', '8 mins', '1 min', '24 mins', '10 mins']",['1 hour 7 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'HEAVY_RAIL']","['Lunt', 'Union Pacific North']",[42.0016262],[-87.699793]
13,3213,2025 W Chase Ave,1800.0,4.0,3.0,"Chicago, IL 60645","['09/17/2018', '09/10/2018', '08/13/2018', '08/07/2018', '08/01/2018', '07/07/2018', '08/17/2010', '05/24/2009', '04/09/2009', '02/28/2009', '02/25/2009', '12/11/2007', '02/22/2006']",0.0,"['Price change', 'Price change', 'Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 3423 sqft']",09/17/2018,3423.0,sqft,&lpar;Rogers Park&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1911', '90 days on Trulia', '3423 sqft lot size', '1,800 sqft', '$272/sqft', '711 views']",490000.0,"[['2006-02-22 00:00:00', 335000, 'Sold'], ['2007-12-11 00:00:00', 580000, 'Sold'], ['2009-02-25 00:00:00', 287900, 'Listed for sale'], ['2009-02-28 00:00:00', 269900, 'Price change'], ['2009-04-09 00:00:00', 241900, 'Price change'], ['2009-05-24 00:00:00', 241900, 'Posting removed'], ['2010-08-17 00:00:00', 230000, 'Sold'], ['2018-07-07 00:00:00', 499000, 'Listed for sale'], ['2018-08-01 00:00:00', 485000, 'Price change'], ['2018-08-07 00:00:00', 485000, 'Posting removed'], ['2018-08-13 00:00:00', 499000, 'Price change'], ['2018-09-10 00:00:00', 494000, 'Price change'], ['2018-09-17 00:00:00', 490000, 'Price change']]",272.0,"['$490,000', '$494,000', '$499,000', '$485,000', '$485,000', '$499,000', '$230,000', '$241,900', '$241,900', '$269,900', '$287,900', '$580,000', '$335,000']","['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '1,462 Square Feet', 'Lot Size: 3,424 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2025-w-chase-ave-chicago-il-60645--2104518816,711.0,1911.0,60645.0,49517,62033.0,45274,3213,"['1.0 km', '16.8 km', '0.2 km']",['18.1 km'],"['13 mins', '33 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0139664],[-87.6815713]
14,3214,2811 W Fitch Ave,4000.0,5.0,5.0,"Chicago, IL 60645",,7.0,,"['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '4,000 Square Feet', 'Lot Size: 3968 sqft']",09/25/2018,3968.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1923', '87 days on Trulia', '3968 sqft lot size', '4,000 sqft', '$150/sqft', '120 views']",599990.0,,150.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,415 Square Feet', 'Lot Size: 3,968 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2811-w-fitch-ave-chicago-il-60645--2104522589,120.0,1923.0,60645.0,49517,62033.0,45274,3214,"['0.2 km', '2.5 km', '38 m', '16.8 km', '0.2 km']",['19.8 km'],"['2 mins', '10 mins', '1 min', '32 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0111198],[-87.7002954]
15,3215,2855 W Jerome St,1379.0,3.0,4.0,"Chicago, IL 60645","['09/15/2018', '08/07/2018', '07/30/2018', '07/09/2018', '06/26/2018', '07/24/2015', '05/31/2015', '03/30/2015', '11/06/2014', '07/28/2003', '04/23/1997']",1.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,379 Square Feet', 'Lot Size: 5449 sqft']",10/05/2018,5449.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1949', '101 days on Trulia', '5449 sqft lot size', '1,379 sqft', '$243/sqft', '299 views']",334770.0,"[['1997-04-23 00:00:00', 216000, 'Sold'], ['2003-07-28 00:00:00', 343000, 'Sold'], ['2014-11-06 00:00:00', 379000, 'Listed for sale'], ['2015-03-30 00:00:00', 379000, 'Posting removed'], ['2015-05-31 00:00:00', 360000, 'Listed for sale'], ['2015-07-24 00:00:00', 360000, 'Posting removed'], ['2018-06-26 00:00:00', 399770, 'Listed for sale'], ['2018-07-09 00:00:00', 384770, 'Price change'], ['2018-07-30 00:00:00', 374770, 'Price change'], ['2018-08-07 00:00:00', 369770, 'Price change'], ['2018-09-15 00:00:00', 339770, 'Price change']]",243.0,"['$339,770', '$369,770', '$374,770', '$384,770', '$399,770', '$360,000', '$360,000', '$379,000', '$379,000', '$343,000', '$216,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,379 Square Feet', 'Lot Size: 5,451 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2855-w-jerome-st-chicago-il-60645--2104523008,299.0,1949.0,60645.0,49517,62033.0,45274,3215,"['0.3 km', '2.7 km', '38 m', '16.8 km', '0.2 km']",['20.0 km'],"['4 mins', '10 mins', '1 min', '33 mins', '3 mins']",['1 hour 0 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Skokie', 'Purple Line']",[42.0183295],[-87.70181559999999]
16,3216,3045 W Chase Ave,1912.0,2.0,3.0,"Chicago, IL 60645","['09/17/2018', '08/07/2018', '07/23/2018', '06/27/2018', '05/28/2018', '05/16/2018', '11/17/2017', '11/15/2017', '10/01/2017']",0.0,"['Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Pending']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,912 Square Feet', 'Lot Size: 3968 sqft']",09/29/2018,3968.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1939', '100 days on Trulia', '3968 sqft lot size', '1,912 sqft', '$196/sqft', '181 views']",374770.0,"[['2017-10-01 00:00:00', 284000, 'Pending'], ['2017-11-15 00:00:00', 270000, 'Sold'], ['2017-11-17 00:00:00', 284000, 'Posting removed'], ['2018-05-16 00:00:00', 405000, 'Listed for sale'], ['2018-05-28 00:00:00', 399000, 'Price change'], ['2018-06-27 00:00:00', 394770, 'Listed for sale'], ['2018-07-23 00:00:00', 388770, 'Price change'], ['2018-08-07 00:00:00', 379770, 'Price change'], ['2018-09-17 00:00:00', 379770, 'Posting removed']]",196.0,"['$379,770', '$379,770', '$388,770', '$394,770', '$399,000', '$405,000', '$284,000', '$270,000', '$284,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,512 Square Feet', 'Lot Size: 3,968 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3045-w-chase-ave-chicago-il-60645--2104523810,181.0,1939.0,60645.0,49517,62033.0,45274,3216,"['0.4 km', '2.9 km', '38 m', '16.8 km', '0.2 km']",['20.4 km'],"['5 mins', '11 mins', '1 min', '32 mins', '3 mins']",['55 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0136929],[-87.70627909999999]
17,3217,2844 W Touhy Ave #B,1550.0,3.0,3.0,"Chicago, IL 60645","['09/13/2018', '09/06/2018', '08/02/2018', '06/26/2018', '05/30/2018', '01/12/2009', '04/03/2002', '06/30/1999']",1.0,"['Price change', 'Posting removed', 'Price change', 'Listed for sale', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Condo', '1,550 Square Feet', 'Lot Size: 3.14 acres']",09/21/2018,3.14,acres,&lpar;West Rogers Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1971', '101 days on Trulia', '3.14 acres lot size', '1,550 sqft', '$197/sqft', '336 views', '$300/monthly HOA']",305000.0,"[['1999-06-30 00:00:00', 167500, 'Sold'], ['2002-04-03 00:00:00', 238000, 'Sold'], ['2009-01-12 00:00:00', 300000, 'Sold'], ['2018-05-30 00:00:00', 315000, 'Listed for sale'], ['2018-06-26 00:00:00', 315000, 'Listed for sale'], ['2018-08-02 00:00:00', 309500, 'Price change'], ['2018-09-06 00:00:00', 309500, 'Posting removed'], ['2018-09-13 00:00:00', 305000, 'Price change']]",197.0,"['$305,000', '$309,500', '$309,500', '$315,000', '$315,000', '$300,000', '$238,000', '$167,500']","['Condo', 'Lot Size: 3.23 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2844-w-touhy-ave-b-chicago-il-60645--2190246759,336.0,1971.0,60645.0,49517,62033.0,45274,3217,"['0.2 km', '2.5 km', '38 m', '16.8 km', '0.2 km']",['19.8 km'],"['2 mins', '10 mins', '1 min', '32 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0120712],[-87.70157809999999]
18,3218,6511 N Oakley Ave #3,1100.0,2.0,2.0,"Chicago, IL 60645",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/27/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1920', '8 days on Trulia', '1,100 sqft', '$155/sqft', '262 views', '$181/monthly HOA']",170000.0,,155.0,,,,https://www.trulia.com/p/il/chicago/6511-n-oakley-ave-3-chicago-il-60645--2174659758,262.0,1920.0,60645.0,49517,62033.0,45274,3218,"['1.9 km', '15.0 km', '0.8 km']",['17.7 km'],"['24 mins', '24 mins', '10 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[41.9999808],[-87.68744149999999]
19,3219,6933 N Kedzie Ave #613,1100.0,2.0,2.0,"Chicago, IL 60645",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,100 Square Feet']",09/05/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '101 days on Trulia', '1,100 sqft', '$154/sqft', '259 views', '$636/monthly HOA']",169500.0,,154.0,,,,https://www.trulia.com/p/il/chicago/6933-n-kedzie-ave-613-chicago-il-60645--2104527575,259.0,1972.0,60645.0,49517,62033.0,45274,3219,"['0.5 km', '3.2 km', '38 m', '16.8 km', '0.2 km']",['20.8 km'],"['6 mins', '12 mins', '1 min', '32 mins', '3 mins']",['58 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0075289],[-87.70925729999999]
20,3220,2049 W Morse Ave #1W,1300.0,2.0,2.0,"Chicago, IL 60645",,1.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,300 Square Feet']",08/31/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2004', '101 days on Trulia', '1,300 sqft', '$154/sqft', '291 views', '$269/monthly HOA']",200000.0,,154.0,,,,https://www.trulia.com/p/il/chicago/2049-w-morse-ave-1w-chicago-il-60645--2355375406,291.0,2004.0,60645.0,49517,62033.0,45274,3220,"['0.9 km', '15.0 km', '0.8 km']",['16.7 km'],"['11 mins', '24 mins', '10 mins']",['45 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[42.0072542],[-87.6831163]
21,3221,2635 W Jarlath St,3000.0,3.0,5.0,"Chicago, IL 60645",['07/03/2018'],4.0,['Listed for sale'],"['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3720 sqft']",07/03/2018,3720.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1950', '94 days on Trulia', '3720 sqft lot size', '3,000 sqft', '$150/sqft', '150 views']",449000.0,"[['2018-07-03 00:00:00', 449000, 'Listed for sale']]",150.0,"['$449,000']","['4 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '1,992 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2635-w-jarlath-st-chicago-il-60645--2104521644,150.0,1950.0,60645.0,49517,62033.0,45274,3221,"['0.2 km', '2.1 km', '38 m', '16.8 km', '0.2 km']",['19.4 km'],"['3 mins', '9 mins', '1 min', '32 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0130041],[-87.69642669999999]
22,3222,2842 W Chase Ave,1602.0,2.0,3.0,"Chicago, IL 60645","['08/22/2018', '07/27/2018', '07/20/2018', '01/05/2018', '11/13/2017', '11/11/2017', '11/08/2017', '11/05/2017', '11/04/2017', '11/01/2017', '10/31/2017', '10/30/2017', '10/29/2017', '10/28/2017', '10/22/2017', '10/21/2017', '10/16/2017', '10/14/2017', '09/27/2017', '08/20/2017', '06/10/2017', '09/30/2005', '12/12/1994']",7.0,"['Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,602 Square Feet', 'Lot Size: 3720 sqft']",10/05/2018,3720.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1937', '77 days on Trulia', '3720 sqft lot size', '1,602 sqft', '$187/sqft', '320 views']",299900.0,"[['1994-12-12 00:00:00', 139000, 'Sold'], ['2005-09-30 00:00:00', 355000, 'Sold'], ['2017-06-10 00:00:00', 306522, 'Posting removed'], ['2017-08-20 00:00:00', 379865, 'Listed for sale'], ['2017-09-27 00:00:00', 279865, 'Price change'], ['2017-10-14 00:00:00', 379865, 'Posting removed'], ['2017-10-16 00:00:00', 379865, 'Posting removed'], ['2017-10-21 00:00:00', 328391, 'Posting removed'], ['2017-10-22 00:00:00', 379865, 'Posting removed'], ['2017-10-28 00:00:00', 326734, 'Posting removed'], ['2017-10-29 00:00:00', 379865, 'Posting removed'], ['2017-10-30 00:00:00', 326957, 'Posting removed'], ['2017-10-31 00:00:00', 379865, 'Posting removed'], ['2017-11-01 00:00:00', 379865, 'Posting removed'], ['2017-11-04 00:00:00', 326436, 'Posting removed'], ['2017-11-05 00:00:00', 379865, 'Posting removed'], ['2017-11-08 00:00:00', 379865, 'Posting removed'], ['2017-11-11 00:00:00', 328266, 'Posting removed'], ['2017-11-13 00:00:00', 379865, 'Posting removed'], ['2018-01-05 00:00:00', 379865, 'Posting removed'], ['2018-07-20 00:00:00', 349900, 'Listed for sale'], ['2018-07-27 00:00:00', 344900, 'Price change'], ['2018-08-22 00:00:00', 329900, 'Price change']]",187.0,"['$329,900', '$344,900', '$349,900', '$379,865', '$379,865', '$328,266', '$379,865', '$379,865', '$326,436', '$379,865', '$379,865', '$326,957', '$379,865', '$326,734', '$379,865', '$328,391', '$379,865', '$379,865', '$279,865', '$379,865', '$306,522', '$355,000', '$139,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,602 Square Feet', 'Lot Size: 3,720 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2842-w-chase-ave-chicago-il-60645--2104522878,320.0,1937.0,60645.0,49517,62033.0,45274,3222,"['0.4 km', '2.5 km', '38 m', '16.8 km', '0.2 km']",['20.0 km'],"['5 mins', '10 mins', '1 min', '32 mins', '3 mins']",['54 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0138873],[-87.7012627]
23,3223,2044 W Jarvis Ave #3H,900.0,1.0,2.0,"Chicago, IL 60645","['08/10/2018', '11/04/2017', '07/31/2016', '07/26/2016', '07/03/2016', '06/08/2016', '05/16/2016', '04/07/2016', '04/07/2016', '02/11/2016', '01/28/2016', '11/15/2015', '11/03/2015', '08/06/2015', '07/22/2015', '07/04/2015', '06/08/2015', '05/15/2015', '04/04/2015', '03/09/2015', '11/24/2006']",6.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Price change', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '1 Bathroom', 'Condo', '900 Square Feet']",08/10/2018,,,&lpar;Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1960', '56 days on Trulia', '900 sqft', '$139/sqft', '120 views', '$303/monthly HOA']",124900.0,"[['2006-11-24 00:00:00', 156000, 'Sold'], ['2015-03-09 00:00:00', 73900, 'Listed for sale'], ['2015-04-04 00:00:00', 64900, 'Price change'], ['2015-05-15 00:00:00', 59900, 'Price change'], ['2015-06-08 00:00:00', 49900, 'Price change'], ['2015-07-04 00:00:00', 49900, 'Pending'], ['2015-07-22 00:00:00', 49900, 'Posting removed'], ['2015-08-06 00:00:00', 41500, 'Sold'], ['2015-11-03 00:00:00', 89900, 'Listed for sale'], ['2015-11-15 00:00:00', 139000, 'Price change'], ['2016-01-28 00:00:00', 99900, 'Price change'], ['2016-02-11 00:00:00', 99900, 'Posting removed'], ['2016-04-07 00:00:00', 99900, 'Listed for sale'], ['2016-04-07 00:00:00', 99999, 'Price change'], ['2016-05-16 00:00:00', 99900, 'Price change'], ['2016-06-08 00:00:00', 99999, 'Price change'], ['2016-07-03 00:00:00', 99900, 'Price change'], ['2016-07-26 00:00:00', 99999, 'Price change'], ['2016-07-31 00:00:00', 99900, 'Price change'], ['2017-11-04 00:00:00', 99900, 'Posting removed'], ['2018-08-10 00:00:00', 124900, 'Listed for sale']]",139.0,"['$124,900', '$99,900', '$99,900', '$99,999', '$99,900', '$99,999', '$99,900', '$99,900', '$99,999', '$99,900', '$99,900', '$139,000', '$89,900', '$41,500', '$49,900', '$49,900', '$49,900', '$59,900', '$64,900', '$73,900', '$156,000']","['Condo', 'Lot Size: 0.33 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/2044-w-jarvis-ave-3h-chicago-il-60645--2121865151,120.0,1960.0,60645.0,49517,62033.0,45274,3223,"['1.2 km', '16.8 km', '0.2 km']",['18.2 km'],"['15 mins', '33 mins', '3 mins']",['50 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Purple Line'],[42.0151646],[-87.68216230000002]
24,3224,2620 W Arthur Ave,2767.0,3.0,5.0,"Chicago, IL 60645","['10/11/2017', '08/14/2017', '03/07/2017', '12/15/2016', '12/11/2016', '10/19/2016', '07/18/2016', '10/15/2010', '02/25/2005', '02/17/2005']",5.0,"['Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,767 Square Feet', 'Lot Size: 8777 sqft']",07/22/2018,8777.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1921', '85 days on Trulia', '8777 sqft lot size', '2,767 sqft', '$206/sqft', '288 views']",569000.0,"[['2005-02-17 00:00:00', 425000, 'Sold'], ['2005-02-25 00:00:00', 540000, 'Sold'], ['2010-10-15 00:00:00', 190000, 'Sold'], ['2016-07-18 00:00:00', 589000, 'Listed for sale'], ['2016-10-19 00:00:00', 569000, 'Price change'], ['2016-12-11 00:00:00', 569000, 'Posting removed'], ['2016-12-15 00:00:00', 569000, 'Posting removed'], ['2017-03-07 00:00:00', 569000, 'Listed for sale'], ['2017-08-14 00:00:00', 549000, 'Price change'], ['2017-10-11 00:00:00', 549000, 'Posting removed']]",206.0,"['$549,000', '$549,000', '$569,000', '$569,000', '$569,000', '$569,000', '$589,000', '$190,000', '$540,000', '$425,000']","['4 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,767 Square Feet', 'Lot Size: 8,776 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2620-w-arthur-ave-chicago-il-60645--2193979747,288.0,1921.0,60645.0,49517,62033.0,45274,3224,"['0.3 km', '3.0 km', '81 m', '14.5 km', '0.2 km']",['18.2 km'],"['4 mins', '14 mins', '1 min', '34 mins', '3 mins']",['59 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Devon', 'Red Line']",[41.9994817],[-87.6957329]
25,3225,2827 W Fitch Ave,2506.0,3.0,5.0,"Chicago, IL 60645","['09/16/2018', '08/30/2018', '07/28/2018', '07/10/2018', '08/22/2002']",7.0,"['Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,506 Square Feet', 'Lot Size: 3968 sqft']",09/16/2018,3968.0,sqft,&lpar;West Rogers Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1945', '87 days on Trulia', '3968 sqft lot size', '2,506 sqft', '$195/sqft', '136 views']",489900.0,"[['2002-08-22 00:00:00', 225000, 'Sold'], ['2018-07-10 00:00:00', 539000, 'Listed for sale'], ['2018-07-28 00:00:00', 519000, 'Price change'], ['2018-08-30 00:00:00', 499000, 'Price change'], ['2018-09-16 00:00:00', 489900, 'Price change']]",195.0,"['$489,900', '$499,000', '$519,000', '$539,000', '$225,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,666 Square Feet', 'Lot Size: 3,968 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2827-w-fitch-ave-chicago-il-60645--2104522741,136.0,1945.0,60645.0,49517,62033.0,45274,3225,"['0.2 km', '2.5 km', '38 m', '16.8 km', '0.2 km']",['19.8 km'],"['3 mins', '10 mins', '1 min', '32 mins', '3 mins']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Touhy Avenue', 'Purple Line']",[42.0111041],[-87.70089349999999]
26,3226,2205 W Morse Ave #2E,1000.0,1.0,2.0,"Chicago, IL 60645",,0.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",05/04/2018,,,&lpar;West Rogers Park&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1960', '190 days on Trulia', '1,000 sqft', '$134/sqft', '562 views', '$345/monthly HOA']",134000.0,,134.0,,,,https://www.trulia.com/p/il/chicago/2205-w-morse-ave-2e-chicago-il-60645--2190232093,562.0,1960.0,60645.0,49517,62033.0,45274,3226,"['1.1 km', '15.0 km', '0.8 km']",['16.9 km'],"['14 mins', '24 mins', '10 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['HEAVY_RAIL'],['Union Pacific North'],[42.00719],[-87.68630739999999]
