,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,7310,3242 W Fulton Blvd,2056.0,2.0,5.0,"Chicago, IL 60624","['03/27/2018', '01/08/2018', '10/14/2017', '09/23/2017', '09/06/2017', '08/02/2017', '06/24/2017', '05/11/2017', '04/26/2017', '01/12/2010', '01/02/2010', '11/28/2009', '02/17/2009', '08/30/2008', '03/27/2006', '03/02/2005']",2.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,056 Square Feet', 'Lot Size: 3001 sqft']",09/10/2018,3001.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1888', '192 days on Trulia', '3001 sqft lot size', '2,056 sqft', '$102/sqft', '1677 views']",209900.0,"[['2005-03-02 00:00:00', 150000, 'Sold'], ['2006-03-27 00:00:00', 180000, 'Sold'], ['2008-08-30 00:00:00', 250000, 'Listed for sale'], ['2009-02-17 00:00:00', 250000, 'Posting removed'], ['2009-11-28 00:00:00', 16830, 'Listed for sale'], ['2010-01-02 00:00:00', 16830, 'Posting removed'], ['2010-01-12 00:00:00', 34000, 'Sold'], ['2017-04-26 00:00:00', 225000, 'Listed for sale'], ['2017-05-11 00:00:00', 219000, 'Price change'], ['2017-06-24 00:00:00', 219000, 'Posting removed'], ['2017-08-02 00:00:00', 219000, 'Listed for sale'], ['2017-09-06 00:00:00', 219000, 'Pending'], ['2017-09-23 00:00:00', 219000, 'Pending to active status'], ['2017-10-14 00:00:00', 219000, 'Posting removed'], ['2018-01-08 00:00:00', 229000, 'Listed for sale'], ['2018-03-27 00:00:00', 229000, 'Posting removed']]",102.0,"['$229,000', '$229,000', '$219,000', '$219,000', '$219,000', '$219,000', '$219,000', '$219,000', '$225,000', '$34,000', '$16,830', '$16,830', '$250,000', '$250,000', '$180,000', '$150,000']","['4 Bedrooms', '2 Bathrooms', 'Townhouse', '2,056 Square Feet', 'Lot Size: 3,000 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3242-w-fulton-blvd-chicago-il-60624--2104184601,1677.0,1888.0,60624.0,23004,33397.0,38105,7310,"['0.4 km', '6.2 km', '0.2 km']",['6.9 km'],"['5 mins', '12 mins', '3 mins']",['19 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8864269],[-87.7079409]
11,7311,757 S Independence Blvd #2,1340.0,2.0,2.0,"Chicago, IL 60624","['08/27/2018', '08/16/2018', '02/21/2018', '09/23/2017', '11/17/2016', '08/17/2016', '07/18/2016', '04/21/2016', '04/19/2016']",0.0,"['Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Listed for sale']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,340 Square Feet']",08/16/2018,,,&lpar;Homan Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1929', '50 days on Trulia', '1,340 sqft', '$35/sqft', '171 views', '$265/monthly HOA']",46350.0,"[['2016-04-19 00:00:00', 27500, 'Listed for sale'], ['2016-04-21 00:00:00', 27500, 'Pending'], ['2016-07-18 00:00:00', 27500, 'Pending to active status'], ['2016-08-17 00:00:00', 27500, 'Pending'], ['2016-11-17 00:00:00', 27500, 'Posting removed'], ['2017-09-23 00:00:00', 60000, 'Listed for sale'], ['2018-02-21 00:00:00', 60000, 'Posting removed'], ['2018-08-16 00:00:00', 46350, 'Listed for sale'], ['2018-08-27 00:00:00', 46350, 'Pending']]",35.0,"['$46,350', '$46,350', '$60,000', '$60,000', '$27,500', '$27,500', '$27,500', '$27,500', '$27,500']","['Condo', 'Lot Size: 0.43 acres']",10/01/2017,https://www.trulia.com/p/il/chicago/757-s-independence-blvd-2-chicago-il-60624--2124395821,171.0,1929.0,60624.0,23004,33397.0,38105,7311,"['0.9 km', '9.1 km', '0.1 km']",['10.1 km'],"['12 mins', '21 mins', '1 min']",['31 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8709508],[-87.7196055]
12,7312,4509 W Monroe St,2252.0,2.0,4.0,"Chicago, IL 60624",,8.0,,"['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,252 Square Feet', 'Lot Size: 0.25 acres']",09/28/2018,0.25,acres,&lpar;West Garfield Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1920', '8 days on Trulia', '0.25 acres lot size', '2,252 sqft', '$49/sqft', '136 views']",110000.0,,49.0,,"['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,252 Square Feet', 'Lot Size: 3,050 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4509-w-monroe-st-chicago-il-60624--2104192945,136.0,1920.0,60624.0,23004,33397.0,38105,7312,"['1.3 km', '9.4 km', '0.2 km']",['11.0 km'],"['17 mins', '17 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8795733],[-87.7383102]
13,7313,449 N Ridgeway Ave,2375.0,2.0,4.0,"Chicago, IL 60624","['09/14/2018', '08/15/2018', '06/27/2016', '06/22/2016', '05/25/2016', '02/02/2016', '03/19/2012', '02/23/2012', '01/20/2012', '11/17/2011', '09/06/2007', '01/10/2006']",1.0,"['Price change', 'Listed for sale', 'Posting removed', 'Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,375 Square Feet', 'Lot Size: 3049 sqft']",09/14/2018,3049.0,sqft,&lpar;East Garfield Park&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1890', '51 days on Trulia', '3049 sqft lot size', '2,375 sqft', '$35/sqft', '111 views']",83900.0,"[['2006-01-10 00:00:00', 140000, 'Sold'], ['2007-09-06 00:00:00', 77000, 'Sold'], ['2011-11-17 00:00:00', 50000, 'Listed for sale'], ['2012-01-20 00:00:00', 50000, 'Posting removed'], ['2012-02-23 00:00:00', 50000, 'Sold'], ['2012-03-19 00:00:00', 50000, 'Sold'], ['2016-02-02 00:00:00', 55000, 'Listed for sale'], ['2016-05-25 00:00:00', 55000, 'Pending'], ['2016-06-22 00:00:00', 55000, 'Pending to active status'], ['2016-06-27 00:00:00', 55000, 'Posting removed'], ['2018-08-15 00:00:00', 89900, 'Listed for sale'], ['2018-09-14 00:00:00', 83900, 'Price change']]",35.0,"['$83,900', '$89,900', '$55,000', '$55,000', '$55,000', '$55,000', '$50,000', '$50,000', '$50,000', '$50,000', '$77,000', '$140,000']","['3 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,375 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/449-n-ridgeway-ave-chicago-il-60624--1000937995,111.0,1890.0,60624.0,23004,33397.0,38105,7313,"['0.8 km', '7.1 km', '0.2 km']",['8.2 km'],"['10 mins', '14 mins', '3 mins']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8894666],[-87.71974039999999]
14,7314,352 N Avers Ave,1600.0,3.0,3.0,"Chicago, IL 60624","['03/30/2018', '11/04/2011', '05/10/2002', '04/19/2002', '06/22/2000', '04/21/1994', '01/31/1994']",1.0,"['Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,600 Square Feet', 'Lot Size: 3123 sqft']",10/05/2018,3123.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1889', '11 days on Trulia', '3123 sqft lot size', '1,600 sqft', '$125/sqft', '121 views']",200000.0,"[['1994-01-31 00:00:00', 1000, 'Sold'], ['1994-04-21 00:00:00', 6000, 'Sold'], ['2000-06-22 00:00:00', 125000, 'Sold'], ['2002-04-19 00:00:00', 55000, 'Sold'], ['2002-05-10 00:00:00', 65000, 'Sold'], ['2011-11-04 00:00:00', 125000, 'Sold'], ['2018-03-30 00:00:00', 55000, 'Sold']]",125.0,"['$55,000', '$125,000', '$65,000', '$55,000', '$125,000', '$6,000', '$1,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,974 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/352-n-avers-ave-chicago-il-60624--2104186700,121.0,1889.0,60624.0,23004,33397.0,38105,7314,"['0.5 km', '8.0 km', '0.2 km']",['8.6 km'],"['6 mins', '15 mins', '3 mins']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8868299],[-87.722565]
15,7315,4228 W Gladys Ave,2810.0,3.0,7.0,"Chicago, IL 60624","['08/28/2014', '08/04/2014', '04/18/2014', '01/08/2014', '10/25/2013']",2.0,"['Sold', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['7 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,810 Square Feet']",10/03/2018,,,&lpar;West Garfield Park&rpar;,"['Multi-Family', '7 Beds', '3 Baths', 'Built in 1895', '2 days on Trulia', '2,810 sqft', '$18/sqft', '16 views']",50000.0,"[['2013-10-25 00:00:00', 45000, 'Listed for sale'], ['2014-01-08 00:00:00', 39500, 'Price change'], ['2014-04-18 00:00:00', 35000, 'Price change'], ['2014-08-04 00:00:00', 35000, 'Posting removed'], ['2014-08-28 00:00:00', 25000, 'Sold']]",18.0,"['$25,000', '$35,000', '$35,000', '$39,500', '$45,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,398 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4228-w-gladys-ave-chicago-il-60624--2104190926,16.0,1895.0,60624.0,23004,33397.0,38105,7315,"['0.9 km', '9.1 km', '0.1 km']",['10.0 km'],"['11 mins', '21 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8761301],[-87.7315708]
16,7316,740 N Christiana Ave,1400.0,2.0,5.0,"Chicago, IL 60624","['08/17/2018', '06/28/2018', '08/31/2017', '08/30/2017', '05/03/2017', '04/17/2017', '03/29/2017', '02/20/2017', '08/04/2006']",0.0,"['Posting removed', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,400 Square Feet', 'Lot Size: 3123 sqft']",09/25/2018,3123.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1894', '10 days on Trulia', '3123 sqft lot size', '1,400 sqft', '$157/sqft', '639 views']",220000.0,"[['2006-08-04 00:00:00', 220000, 'Sold'], ['2017-02-20 00:00:00', 124900, 'Listed for sale'], ['2017-03-29 00:00:00', 119900, 'Price change'], ['2017-04-17 00:00:00', 99900, 'Price change'], ['2017-05-03 00:00:00', 99900, 'Pending'], ['2017-08-30 00:00:00', 99900, 'Posting removed'], ['2017-08-31 00:00:00', 85000, 'Sold'], ['2018-06-28 00:00:00', 235000, 'Listed for sale'], ['2018-08-17 00:00:00', 235000, 'Posting removed']]",157.0,"['$235,000', '$235,000', '$85,000', '$99,900', '$99,900', '$99,900', '$119,900', '$124,900', '$220,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,200 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/740-n-christiana-ave-chicago-il-60624--2104195106,639.0,1894.0,60624.0,23004,33397.0,38105,7316,"['1.5 km', '6.2 km', '0.2 km']",['8.0 km'],"['19 mins', '12 mins', '3 mins']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8949389],[-87.71022889999999]
17,7317,4040 W Lexington St,1800.0,2.0,4.0,"Chicago, IL 60624","['04/07/2017', '03/29/2016']",2.0,"['Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,800 Square Feet', 'Lot Size: 2025 sqft']",07/25/2018,2025.0,sqft,&lpar;Lawndale&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1890', '72 days on Trulia', '2025 sqft lot size', '1,800 sqft', '$47/sqft', '318 views', '$1,400/monthly HOA']",85000.0,"[['2016-03-29 00:00:00', 2000, 'Sold'], ['2017-04-07 00:00:00', 35500, 'Sold']]",47.0,"['$35,500', '$2,000']","['3 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,818 Square Feet', 'Lot Size: 2,024 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4040-w-lexington-st-chicago-il-60624--2104189496,318.0,1890.0,60624.0,23004,33397.0,38105,7317,"['0.5 km', '9.1 km', '0.1 km']",['9.6 km'],"['6 mins', '21 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8718662],[-87.72706409999999]
18,7318,3932 W Van Buren St,2980.0,3.0,7.0,"Chicago, IL 60624","['08/06/2018', '08/03/2018', '07/20/2018', '12/01/2016', '11/28/2016', '11/23/2016', '08/09/2016', '06/14/2016', '05/02/2016']",7.0,"['Pending to active status', 'Pending', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale']","['7 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,980 Square Feet', 'Lot Size: 3484 sqft']",07/20/2018,3484.0,sqft,&lpar;East Garfield Park&rpar;,"['Multi-Family', '7 Beds', '3 Baths', 'Built in 1909', '77 days on Trulia', '3484 sqft lot size', '2,980 sqft', '$42/sqft', '536 views']",125000.0,"[['2016-05-02 00:00:00', 49900, 'Listed for sale'], ['2016-06-14 00:00:00', 44900, 'Price change'], ['2016-08-09 00:00:00', 39900, 'Price change'], ['2016-11-23 00:00:00', 39900, 'Pending'], ['2016-11-28 00:00:00', 39900, 'Posting removed'], ['2016-12-01 00:00:00', 47000, 'Sold'], ['2018-07-20 00:00:00', 125000, 'Listed for sale'], ['2018-08-03 00:00:00', 125000, 'Pending'], ['2018-08-06 00:00:00', 125000, 'Pending to active status']]",42.0,"['$125,000', '$125,000', '$125,000', '$47,000', '$39,900', '$39,900', '$39,900', '$44,900', '$49,900']","['6 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,980 Square Feet', 'Lot Size: 3,500 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3932-w-van-buren-st-chicago-il-60624--1001093705,536.0,1909.0,60624.0,23004,33397.0,38105,7318,"['0.4 km', '9.1 km', '0.1 km']",['9.5 km'],"['5 mins', '21 mins', '1 min']",['24 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.87532239999999],[-87.7243759]
19,7319,808 S Kedvale Ave,861.0,2.0,4.0,"Chicago, IL 60624","['08/25/2018', '08/02/2018', '01/07/2011', '12/04/2010', '11/05/2010', '10/29/2010', '10/23/2010', '10/17/2010', '10/14/2010', '10/02/2010', '09/29/2010', '09/24/2010', '04/13/2005']",4.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '861 Square Feet', 'Lot Size: 3123 sqft']",08/25/2018,3123.0,sqft,&lpar;Lawndale&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1886', '64 days on Trulia', '3123 sqft lot size', '861 sqft', '$35/sqft', '448 views']",29900.0,"[['2005-04-13 00:00:00', 65000, 'Sold'], ['2010-09-24 00:00:00', 150000, 'Listed for sale'], ['2010-09-29 00:00:00', 125000, 'Price change'], ['2010-10-02 00:00:00', 99000, 'Price change'], ['2010-10-14 00:00:00', 75000, 'Price change'], ['2010-10-17 00:00:00', 55000, 'Price change'], ['2010-10-23 00:00:00', 45000, 'Price change'], ['2010-10-29 00:00:00', 35000, 'Price change'], ['2010-11-05 00:00:00', 25000, 'Price change'], ['2010-12-04 00:00:00', 21000, 'Price change'], ['2011-01-07 00:00:00', 21000, 'Posting removed'], ['2018-08-02 00:00:00', 39900, 'Listed for sale'], ['2018-08-25 00:00:00', 29900, 'Price change']]",35.0,"['$29,900', '$39,900', '$21,000', '$21,000', '$25,000', '$35,000', '$45,000', '$55,000', '$75,000', '$99,000', '$125,000', '$150,000', '$65,000']","['2 Bedrooms', '2 Bathrooms', 'Multi-Family', '861 Square Feet', 'Lot Size: 3,125 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/808-s-kedvale-ave-chicago-il-60624--2104195366,448.0,1886.0,60624.0,23004,33397.0,38105,7319,"['0.7 km', '9.1 km', '0.1 km']",['9.8 km'],"['8 mins', '21 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8706597],[-87.7290537]
20,7320,4358 W Adams St,1350.0,2.0,6.0,"Chicago, IL 60624",,2.0,,"['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,350 Square Feet']",08/24/2018,,,&lpar;West Garfield Park&rpar;,"['Multi-Family', '6 Beds', '2 Baths', 'Built in 1914', '42 days on Trulia', '1,350 sqft', '$119/sqft', '247 views']",160000.0,,119.0,,,,https://www.trulia.com/p/il/chicago/4358-w-adams-st-chicago-il-60624--1001077288,247.0,1914.0,60624.0,23004,33397.0,38105,7320,"['1.4 km', '9.1 km', '0.1 km']",['10.5 km'],"['17 mins', '21 mins', '1 min']",['33 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8778843],[-87.7352059]
21,7321,3360 W Monroe St,3352.0,4.0,4.0,"Chicago, IL 60624","['09/05/2018', '08/17/2018', '08/07/2018', '07/23/2018', '11/04/2014', '10/03/2014', '07/08/2013', '07/28/2009', '09/22/2006', '08/04/1997']",4.0,"['Price change', 'Pending to active status', 'Pending', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,352 Square Feet']",10/05/2018,,,&lpar;Fifth City&rpar;,"['Single-Family Home', '4 Beds', '4 Baths', 'Built in 1905', '74 days on Trulia', '3,352 sqft', '$66/sqft', '213 views']",219900.0,"[['1997-08-04 00:00:00', 23000, 'Sold'], ['2006-09-22 00:00:00', 433000, 'Sold'], ['2009-07-28 00:00:00', 40000, 'Sold'], ['2013-07-08 00:00:00', 230000, 'Sold'], ['2014-10-03 00:00:00', 245500, 'Listed for sale'], ['2014-11-04 00:00:00', 245500, 'Posting removed'], ['2018-07-23 00:00:00', 269900, 'Listed for sale'], ['2018-08-07 00:00:00', 269900, 'Pending'], ['2018-08-17 00:00:00', 269900, 'Pending to active status'], ['2018-09-05 00:00:00', 239900, 'Price change']]",66.0,"['$239,900', '$269,900', '$269,900', '$269,900', '$245,500', '$245,500', '$230,000', '$40,000', '$433,000', '$23,000']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,352 Square Feet', 'Lot Size: 7,812 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3360-w-monroe-st-chicago-il-60624--1138261,213.0,1905.0,60624.0,23004,33397.0,38105,7321,"['0.6 km', '7.4 km', '0.1 km']",['8.2 km'],"['8 mins', '18 mins', '1 min']",['26 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8796292],[-87.7108308]
22,7322,3414 W Ohio St,2200.0,2.0,8.0,"Chicago, IL 60624","['07/18/2018', '07/12/2018', '01/05/2018', '11/20/2013', '02/06/2012', '01/13/2012', '12/03/2011', '10/30/2011', '07/02/2010', '10/17/2008', '08/25/2005', '05/24/2004', '10/16/2003', '04/09/1998', '03/14/1995']",5.0,"['Posting removed', 'Listed for sale', 'Posting removed', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold', 'Sold']","['8 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,200 Square Feet', 'Lot Size: 2178 sqft']",10/05/2018,2178.0,sqft,&lpar;East Garfield Park&rpar;,"['Single-Family Home', '8 Beds', '2 Baths', 'Built in 1890', '85 days on Trulia', '2178 sqft lot size', '2,200 sqft', '$82/sqft', '177 views']",179867.0,"[['1995-03-14 00:00:00', 5000, 'Sold'], ['1998-04-09 00:00:00', 69000, 'Sold'], ['2003-10-16 00:00:00', 75500, 'Sold'], ['2004-05-24 00:00:00', 275000, 'Sold'], ['2005-08-25 00:00:00', 450000, 'Sold'], ['2008-10-17 00:00:00', 25000, 'Sold'], ['2010-07-02 00:00:00', 194000, 'Sold'], ['2011-10-30 00:00:00', 99000, 'Listed for sale'], ['2011-12-03 00:00:00', 79000, 'Price change'], ['2012-01-13 00:00:00', 69000, 'Price change'], ['2012-02-06 00:00:00', 49000, 'Price change'], ['2013-11-20 00:00:00', 49000, 'Posting removed'], ['2018-01-05 00:00:00', 147726, 'Posting removed'], ['2018-07-12 00:00:00', 148448, 'Listed for sale'], ['2018-07-18 00:00:00', 176050, 'Posting removed']]",82.0,"['$176,050', '$148,448', '$147,726', '$49,000', '$49,000', '$69,000', '$79,000', '$99,000', '$194,000', '$25,000', '$450,000', '$275,000', '$75,500', '$69,000', '$5,000']","['2 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,807 Square Feet', 'Lot Size: 2,047 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3414-w-ohio-st-chicago-il-60624--2104185872,177.0,1890.0,60624.0,23004,33397.0,38105,7322,"['1.1 km', '7.1 km', '0.2 km']",['8.5 km'],"['14 mins', '14 mins', '3 mins']",['30 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Green Line'],[41.8918682],[-87.7120044]
23,7323,4139 W Arthington St,2244.0,2.0,6.0,"Chicago, IL 60624",,4.0,,"['6 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,244 Square Feet', 'Lot Size: 6098 sqft']",09/11/2018,6098.0,sqft,&lpar;Lawndale&rpar;,"['Multi-Family', '6 Beds', '2 Baths', 'Built in 1900', '24 days on Trulia', '6098 sqft lot size', '2,244 sqft', '$6/sqft', '208 views']",13000.0,,6.0,,"['8 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,244 Square Feet', 'Lot Size: 6,450 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4139-w-arthington-st-chicago-il-60624--2104190282,208.0,1900.0,60624.0,23004,33397.0,38105,7323,"['0.8 km', '9.1 km', '0.1 km']",['9.9 km'],"['10 mins', '21 mins', '1 min']",['27 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8699356],[-87.7292513]
24,7324,4410 W Monroe St,1342.0,2.0,4.0,"Chicago, IL 60624","['07/25/2018', '01/11/2018', '08/11/2017', '10/31/2016', '05/03/2016', '02/03/2016', '06/09/2015', '10/23/2008', '12/29/2005', '11/15/2005']",2.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '1,342 Square Feet', 'Lot Size: 3049 sqft']",07/25/2018,3049.0,sqft,&lpar;West Garfield Park&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1905', '72 days on Trulia', '3049 sqft lot size', '1,342 sqft', '$101/sqft', '449 views']",135000.0,"[['2005-11-15 00:00:00', 300000, 'Sold'], ['2005-12-29 00:00:00', 200000, 'Sold'], ['2008-10-23 00:00:00', 24000, 'Sold'], ['2015-06-09 00:00:00', 165000, 'Listed for sale'], ['2016-02-03 00:00:00', 165000, 'Posting removed'], ['2016-05-03 00:00:00', 150000, 'Listed for sale'], ['2016-10-31 00:00:00', 150000, 'Posting removed'], ['2017-08-11 00:00:00', 150000, 'Listed for sale'], ['2018-01-11 00:00:00', 150000, 'Posting removed'], ['2018-07-25 00:00:00', 135000, 'Listed for sale']]",101.0,"['$135,000', '$150,000', '$150,000', '$150,000', '$150,000', '$165,000', '$165,000', '$24,000', '$200,000', '$300,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,474 Square Feet', 'Lot Size: 3,050 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4410-w-monroe-st-chicago-il-60624--1001095873,449.0,1905.0,60624.0,23004,33397.0,38105,7324,"['1.6 km', '9.1 km', '0.1 km']",['10.8 km'],"['20 mins', '21 mins', '1 min']",['36 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8796844],[-87.7359476]
25,7325,3843 W Grenshaw St,1560.0,2.0,3.0,"Chicago, IL 60624","['08/29/2018', '08/08/2018', '05/23/2018', '01/30/2007']",5.0,"['Price change', 'Price change', 'Posting removed', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,560 Square Feet', 'Lot Size: 2901 sqft']",08/29/2018,2901.0,sqft,&lpar;Lawndale&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 2007', '75 days on Trulia', '2901 sqft lot size', '1,560 sqft', '$74/sqft', '290 views']",114900.0,"[['2007-01-30 00:00:00', 135500, 'Sold'], ['2018-05-23 00:00:00', 116990, 'Posting removed'], ['2018-08-08 00:00:00', 124900, 'Price change'], ['2018-08-29 00:00:00', 114900, 'Price change']]",74.0,"['$114,900', '$124,900', '$116,990', '$135,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,560 Square Feet', 'Lot Size: 2,899 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/3843-w-grenshaw-st-chicago-il-60624--2104187967,290.0,2007.0,60624.0,23004,33397.0,38105,7325,"['1.1 km', '9.1 km', '0.1 km']",['10.3 km'],"['14 mins', '21 mins', '1 min']",['34 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.8670801],[-87.7219017]
