,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,6010,4443 N Sacramento Ave,1560.0,2.0,3.0,"Chicago, IL 60625","['09/04/2018', '08/13/2018', '08/01/2018']",5.0,"['Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,560 Square Feet', 'Lot Size: 3750 sqft']",09/04/2018,3750.0,sqft,&lpar;Ravenswood Manor&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1916', '65 days on Trulia', '3750 sqft lot size', '1,560 sqft', '$288/sqft', '419 views']",450000.0,"[['2018-08-01 00:00:00', 525000, 'Listed for sale'], ['2018-08-13 00:00:00', 480000, 'Price change'], ['2018-09-04 00:00:00', 450000, 'Price change']]",288.0,"['$450,000', '$480,000', '$525,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,317 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4443-n-sacramento-ave-chicago-il-60625--2104204847,419.0,1916.0,60625.0,52037,65687.0,78651,6010,"['0.4 km', '6.7 km', '7.4 km', '0.2 km']",['14.8 km'],"['5 mins', '14 mins', '15 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.96246379999999],[-87.70333269999999]
11,6011,4427 N Springfield Ave,2164.0,3.0,4.0,"Chicago, IL 60625","['12/07/2017', '01/11/2008', '06/30/1997']",5.0,"['Sold', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Multi-Family', '2,164 Square Feet', 'Lot Size: 3920 sqft']",07/02/2018,3920.0,sqft,&lpar;Albany Park&rpar;,"['Multi-Family', '4 Beds', '3 Baths', 'Built in 1922', '95 days on Trulia', '3920 sqft lot size', '2,164 sqft', '$184/sqft', '359 views']",399000.0,"[['1997-06-30 00:00:00', 162000, 'Sold'], ['2008-01-11 00:00:00', 385000, 'Sold'], ['2017-12-07 00:00:00', 298000, 'Sold']]",184.0,"['$298,000', '$385,000', '$162,000']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,164 Square Feet', 'Lot Size: 4,143 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4427-n-springfield-ave-chicago-il-60625--2104204542,359.0,1922.0,60625.0,52037,65687.0,78651,6011,"['1.3 km', '12.0 km', '0.1 km']",['13.4 km'],"['16 mins', '23 mins', '1 min']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.961816],[-87.7253475]
12,6012,3317 W Sunnyside Ave #OC,1797.0,3.0,3.0,"Chicago, IL 60625",,3.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '1,797 Square Feet']",09/01/2018,,,&lpar;Albany Park&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1938', '73 days on Trulia', '1,797 sqft', '$150/sqft', '455 views', '$336/monthly HOA']",269000.0,,150.0,,,,https://www.trulia.com/p/il/chicago/3317-w-sunnyside-ave-oc-chicago-il-60625--2190931538,455.0,1938.0,60625.0,52037,65687.0,78651,6012,"['0.4 km', '7.3 km', '7.4 km', '0.2 km']",['15.4 km'],"['5 mins', '15 mins', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9629469],[-87.71160189999999]
13,6013,5106 N Lincoln Ave #3,1700.0,2.0,3.0,"Chicago, IL 60625","['08/13/2018', '07/23/2018', '06/19/2013', '05/28/2013', '05/23/2013', '04/10/2013', '04/05/2013', '05/23/2007']",4.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Sold', 'Pending', 'Listed for sale', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",10/02/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2006', '74 days on Trulia', '1,700 sqft', '$235/sqft', '213 views', '$238/monthly HOA']",399900.0,"[['2007-05-23 00:00:00', 399000, 'Sold'], ['2013-04-05 00:00:00', 349900, 'Listed for sale'], ['2013-04-10 00:00:00', 349900, 'Pending'], ['2013-05-23 00:00:00', 346000, 'Sold'], ['2013-05-28 00:00:00', 349900, 'Posting removed'], ['2013-06-19 00:00:00', 346000, 'Sold'], ['2018-07-23 00:00:00', 425000, 'Listed for sale'], ['2018-08-13 00:00:00', 415000, 'Price change']]",235.0,"['$415,000', '$425,000', '$346,000', '$349,900', '$346,000', '$349,900', '$349,900', '$399,000']","['Condo', 'Lot Size: 6,374 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5106-n-lincoln-ave-3-chicago-il-60625--2123653534,213.0,2006.0,60625.0,52037,65687.0,78651,6013,"['1.0 km', '5.6 km', '7.4 km', '0.2 km']",['14.3 km'],"['12 mins', '12 mins', '15 mins', '3 mins']",['44 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9743776],[-87.6922341]
14,6014,4812 N Hoyne Ave #4,860.0,2.0,2.0,"Chicago, IL 60625",,4.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '860 Square Feet']",10/03/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1926', '84 days on Trulia', '860 sqft', '$424/sqft', '232 views', '$300/monthly HOA']",364900.0,,424.0,,,,https://www.trulia.com/p/il/chicago/4812-n-hoyne-ave-4-chicago-il-60625--2123526901,232.0,1926.0,60625.0,52037,65687.0,78651,6014,"['0.5 km', '4.8 km', '7.4 km', '0.2 km']",['13.0 km'],"['7 mins', '10 mins', '15 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9692747],[-87.6816726]
15,6015,2223 W Wilson Ave #B,2200.0,3.0,3.0,"Chicago, IL 60625",,4.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,200 Square Feet']",10/03/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1995', '64 days on Trulia', '2,200 sqft', '$272/sqft', '452 views', '$100/monthly HOA']",599000.0,,272.0,,,,https://www.trulia.com/p/il/chicago/2223-w-wilson-ave-b-chicago-il-60625--2213852016,452.0,1995.0,60625.0,52037,65687.0,78651,6015,"['0.4 km', '5.6 km', '7.4 km', '0.2 km']",['13.8 km'],"['6 mins', '12 mins', '15 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9648903],[-87.6849003]
16,6016,4950 N Western Ave #PH4,1227.0,1.0,2.0,"Chicago, IL 60625",['05/10/2011'],3.0,['Sold'],"['2 Bedrooms', '1 Bathroom', 'Condo', '1,227 Square Feet']",08/23/2018,,,&lpar;Lincoln Square&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 2008', '43 days on Trulia', '1,227 sqft', '$261/sqft', '153 views', '$305/monthly HOA']",319900.0,"[['2011-05-10 00:00:00', 270000, 'Sold']]",261.0,"['$270,000']",['Condo'],10/01/2017,https://www.trulia.com/p/il/chicago/4950-n-western-ave-ph4-chicago-il-60625--2104211752,153.0,2008.0,60625.0,52037,65687.0,78651,6016,"['0.6 km', '5.6 km', '7.4 km', '0.2 km']",['13.9 km'],"['8 mins', '12 mins', '15 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9718566],[-87.6891065]
17,6017,2751 W Lawrence Ave #2W,1700.0,2.0,3.0,"Chicago, IL 60625",,8.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,700 Square Feet']",09/17/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '18 days on Trulia', '1,700 sqft', '$294/sqft', '48 views', '$125/monthly HOA']",499000.0,,294.0,,,,https://www.trulia.com/p/il/chicago/2751-w-lawrence-ave-2w-chicago-il-60625--2359258895,48.0,2018.0,60625.0,52037,65687.0,78651,6017,"['0.6 km', '6.1 km', '7.4 km', '0.2 km']",['14.4 km'],"['8 mins', '13 mins', '15 mins', '3 mins']",['40 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9685141],[-87.69827049999999]
18,6018,2838 W Summerdale Ave,2600.0,5.0,5.0,"Chicago, IL 60625","['08/20/2018', '02/09/2018', '01/13/2018', '01/12/2018', '10/12/2017', '07/17/2017', '05/13/2016', '05/02/2016', '04/04/2016', '02/24/2016', '06/09/2005', '04/20/2005']",6.0,"['Listed for sale', 'Posting removed', 'Price change', 'Posting removed', 'Posting removed', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '5 Bathrooms', 'Single-Family Home', '2,600 Square Feet', 'Lot Size: 3750 sqft']",08/20/2018,3750.0,sqft,&lpar;Budlong Woods&rpar;,"['Single-Family Home', '5 Beds', '5 Baths', 'Built in 1951', '46 days on Trulia', '3750 sqft lot size', '2,600 sqft', '$188/sqft', '778 views']",489000.0,"[['2005-04-20 00:00:00', 330000, 'Sold'], ['2005-06-09 00:00:00', 360000, 'Sold'], ['2016-02-24 00:00:00', 539500, 'Listed for sale'], ['2016-04-04 00:00:00', 512500, 'Price change'], ['2016-05-02 00:00:00', 505000, 'Price change'], ['2016-05-13 00:00:00', 505000, 'Posting removed'], ['2017-07-17 00:00:00', 499000, 'Listed for sale'], ['2017-10-12 00:00:00', 499000, 'Posting removed'], ['2018-01-12 00:00:00', 499000, 'Posting removed'], ['2018-01-13 00:00:00', 475000, 'Price change'], ['2018-02-09 00:00:00', 475000, 'Posting removed'], ['2018-08-20 00:00:00', 489000, 'Listed for sale']]",188.0,"['$489,000', '$475,000', '$475,000', '$499,000', '$499,000', '$499,000', '$505,000', '$505,000', '$512,500', '$539,500', '$360,000', '$330,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,272 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2838-w-summerdale-ave-chicago-il-60625--877771,778.0,1951.0,60625.0,52037,65687.0,78651,6018,"['1.7 km', '6.7 km', '7.4 km', '0.2 km']",['16.1 km'],"['21 mins', '14 mins', '15 mins', '3 mins']",['56 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9785752],[-87.70061319999999]
19,6019,2171 W Giddings St,5000.0,6.0,6.0,"Chicago, IL 60625","['08/12/2016', '07/29/2016', '07/23/2016', '07/18/2016', '06/27/2016', '05/10/2016', '04/20/2016', '03/07/2016', '02/28/2014', '02/17/2014', '01/23/2014', '01/15/2014', '01/04/2005', '07/19/2001', '11/10/1997']",1.0,"['Sold', 'Sold', 'Posting removed', 'Pending to active status', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Listed for sale', 'Sold', 'Sold', 'Sold']","['6 Bedrooms', '6 Bathrooms', 'Single-Family Home', '5,000 Square Feet', 'Lot Size: 4604 sqft']",09/12/2018,4604.0,sqft,&lpar;Ravenswood&rpar;,"['Single-Family Home', '6 Beds', '6 Baths', 'Built in 1898', '31 days on Trulia', '4604 sqft lot size', '5,000 sqft', '$359/sqft', '152 views']",1795000.0,"[['1997-11-10 00:00:00', 181333, 'Sold'], ['2001-07-19 00:00:00', 475000, 'Sold'], ['2005-01-04 00:00:00', 653000, 'Sold'], ['2014-01-15 00:00:00', 700000, 'Listed for sale'], ['2014-01-23 00:00:00', 700000, 'Pending'], ['2014-02-17 00:00:00', 700000, 'Posting removed'], ['2014-02-28 00:00:00', 725000, 'Sold'], ['2016-03-07 00:00:00', 1895000, 'Listed for sale'], ['2016-04-20 00:00:00', 2000000, 'Price change'], ['2016-05-10 00:00:00', 1895000, 'Price change'], ['2016-06-27 00:00:00', 1895000, 'Pending'], ['2016-07-18 00:00:00', 1895000, 'Pending to active status'], ['2016-07-23 00:00:00', 1895000, 'Posting removed'], ['2016-07-29 00:00:00', 1770000, 'Sold'], ['2016-08-12 00:00:00', 1770000, 'Sold']]",359.0,"['$1,770,000', '$1,770,000', '$1,895,000', '$1,895,000', '$1,895,000', '$1,895,000', '$2,000,000', '$1,895,000', '$725,000', '$700,000', '$700,000', '$700,000', '$653,000', '$475,000', '$181,333']","['6 Bedrooms', '2.5 Bathrooms', 'Single-Family Home', '2,514 Square Feet', 'Lot Size: 4,605 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2171-w-giddings-st-chicago-il-60625--2104196671,152.0,1898.0,60625.0,52037,65687.0,78651,6019,"['0.5 km', '4.8 km', '7.4 km', '0.2 km']",['13.0 km'],"['6 mins', '10 mins', '15 mins', '3 mins']",['37 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.967734],[-87.6835208]
20,6020,4564 N Virginia Ave,1900.0,3.0,5.0,"Chicago, IL 60625","['07/27/2018', '07/17/2018', '04/11/2018']",0.0,"['Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,900 Square Feet', 'Lot Size: 5623 sqft']",07/27/2018,5623.0,sqft,&lpar;Ravenswood Gardens&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1920', '80 days on Trulia', '5623 sqft lot size', '1,900 sqft', '$605/sqft', '373 views']",1149000.0,"[['2018-04-11 00:00:00', 1000000, 'Sold'], ['2018-07-17 00:00:00', 1299000, 'Listed for sale'], ['2018-07-27 00:00:00', 1149000, 'Price change']]",605.0,"['$1,149,000', '$1,299,000', '$1,000,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,900 Square Feet', 'Lot Size: 5,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4564-n-virginia-ave-chicago-il-60625--2104206671,373.0,1920.0,60625.0,52037,65687.0,78651,6020,"['0.4 km', '6.1 km', '7.4 km', '0.2 km']",['14.2 km'],"['5 mins', '13 mins', '15 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9646702],[-87.6958769]
21,6021,4802 N Bell Ave #201,1970.0,2.0,3.0,"Chicago, IL 60625",,1.0,,"['3 Bedrooms', '2 Bathrooms', 'Condo', '1,970 Square Feet']",09/29/2018,,,&lpar;Lincoln Square&rpar;,"['Condo', '3 Beds', '2 Baths', 'Built in 2018', '81 days on Trulia', '1,970 sqft', '$329/sqft', '88 views', '$225/monthly HOA']",649000.0,,329.0,,,,https://www.trulia.com/p/il/chicago/4802-n-bell-ave-201-chicago-il-60625--2356335446,88.0,2018.0,60625.0,52037,65687.0,78651,6021,"['0.5 km', '5.6 km', '7.4 km', '0.2 km']",['13.8 km'],"['7 mins', '12 mins', '15 mins', '3 mins']",['39 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9689661],[-87.6853057]
22,6022,2539 W Foster Ave #1,2328.0,4.0,5.0,"Chicago, IL 60625",,6.0,,"['5 Bedrooms', '4 Bathrooms', 'Condo', '2,328 Square Feet']",09/10/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '5 Beds', '4 Baths', 'Built in 2006', '96 days on Trulia', '2,328 sqft', '$232/sqft', '177 views', '$230/monthly HOA']",539900.0,,232.0,,,,https://www.trulia.com/p/il/chicago/2539-w-foster-ave-1-chicago-il-60625--2104198770,177.0,2006.0,60625.0,52037,65687.0,78651,6022,"['1.2 km', '5.6 km', '7.4 km', '0.2 km']",['14.6 km'],"['16 mins', '12 mins', '15 mins', '3 mins']",['48 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9758173],[-87.6939546]
23,6023,4936 N Lincoln Ave #4N,1620.0,2.0,2.0,"Chicago, IL 60625","['09/20/2018', '07/20/2018', '11/17/2017', '10/04/2017', '09/20/2017', '08/04/2008']",7.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Sold']","['2 Bedrooms', '2 Bathrooms', 'Condo', '1,620 Square Feet']",09/20/2018,,,&lpar;Lincoln Square&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2008', '77 days on Trulia', '1,620 sqft', '$265/sqft', '281 views', '$181/monthly HOA']",429900.0,"[['2008-08-04 00:00:00', 410000, 'Sold'], ['2017-09-20 00:00:00', 455000, 'Listed for sale'], ['2017-10-04 00:00:00', 449000, 'Price change'], ['2017-11-17 00:00:00', 449000, 'Posting removed'], ['2018-07-20 00:00:00', 450000, 'Listed for sale'], ['2018-09-20 00:00:00', 429900, 'Price change']]",265.0,"['$429,900', '$450,000', '$449,000', '$449,000', '$455,000', '$410,000']","['Condo', 'Lot Size: 6,102 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4936-n-lincoln-ave-4n-chicago-il-60625--2104211363,281.0,2008.0,60625.0,52037,65687.0,78651,6023,"['0.6 km', '5.6 km', '7.4 km', '0.2 km']",['13.9 km'],"['8 mins', '12 mins', '15 mins', '3 mins']",['41 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9717798],[-87.6906511]
24,6024,2711 W Giddings St #1,2500.0,3.0,3.0,"Chicago, IL 60625",,9.0,,"['3 Bedrooms', '3 Bathrooms', 'Condo', '2,500 Square Feet']",09/27/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '3 Beds', '3 Baths', 'Built in 1918', '79 days on Trulia', '2,500 sqft', '$204/sqft', '208 views', '$278/monthly HOA']",509000.0,,204.0,,,,https://www.trulia.com/p/il/chicago/2711-w-giddings-st-1-chicago-il-60625--2104200282,208.0,1918.0,60625.0,52037,65687.0,78651,6024,"['0.4 km', '6.1 km', '7.4 km', '0.2 km']",['14.2 km'],"['5 mins', '13 mins', '15 mins', '3 mins']",['38 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9675882],[-87.69668759999999]
25,6025,5588 N Lincoln Ave #510,1640.0,2.0,2.0,"Chicago, IL 60625",,8.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,640 Square Feet']",08/07/2018,,,&lpar;Budlong Woods&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 2005', '78 days on Trulia', '1,640 sqft', '$268/sqft', '462 views', '$299/monthly HOA']",439900.0,,268.0,,,,https://www.trulia.com/p/il/chicago/5588-n-lincoln-ave-510-chicago-il-60625--2104215442,462.0,2005.0,60625.0,52037,65687.0,78651,6025,"['0.5 km', '2.0 km', '16 m', '5.6 km', '7.4 km', '0.2 km']",['15.8 km'],"['7 mins', '9 mins', '1 min', '12 mins', '15 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY', 'SUBWAY']","['North Western', 'Brown Line', 'Red Line']",[41.9830968],[-87.6955359]
26,6026,2210 W Winnemac Ave #3,1000.0,1.0,2.0,"Chicago, IL 60625",,1.0,,"['2 Bedrooms', '1 Bathroom', 'Condo', '1,000 Square Feet']",09/19/2018,,,&lpar;Ravenswood&rpar;,"['Condo', '2 Beds', '1 Bath', 'Built in 1919', '81 days on Trulia', '1,000 sqft', '$225/sqft', '510 views', '$313/monthly HOA']",224500.0,,225.0,,,,https://www.trulia.com/p/il/chicago/2210-w-winnemac-ave-3-chicago-il-60625--2207759096,510.0,1919.0,60625.0,52037,65687.0,78651,6026,"['1.1 km', '5.6 km', '7.4 km', '0.2 km']",['14.4 km'],"['13 mins', '12 mins', '15 mins', '3 mins']",['46 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.973146],[-87.68457289999999]
27,6027,2740 W Gunnison St,1402.0,3.0,4.0,"Chicago, IL 60625","['09/11/2018', '08/09/2018', '07/19/2018']",8.0,"['Price change', 'Price change', 'Listed for sale']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,402 Square Feet', 'Lot Size: 5357 sqft']",10/05/2018,5357.0,sqft,&lpar;Ravenswood&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1924', '78 days on Trulia', '5357 sqft lot size', '1,402 sqft', '$385/sqft', '335 views']",540000.0,"[['2018-07-19 00:00:00', 625000, 'Listed for sale'], ['2018-08-09 00:00:00', 599000, 'Price change'], ['2018-09-11 00:00:00', 574000, 'Price change']]",385.0,"['$574,000', '$599,000', '$625,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,402 Square Feet', 'Lot Size: 5,358 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2740-w-gunnison-st-chicago-il-60625--2104200654,335.0,1924.0,60625.0,52037,65687.0,78651,6027,"['0.7 km', '6.1 km', '7.4 km', '0.2 km']",['14.5 km'],"['9 mins', '13 mins', '15 mins', '3 mins']",['42 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9696673],[-87.697898]
28,6028,5250 N Spaulding Ave,2088.0,2.0,4.0,"Chicago, IL 60625","['09/17/2018', '07/05/2018']",2.0,"['Price change', 'Listed for sale']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,088 Square Feet', 'Lot Size: 4647 sqft']",09/21/2018,4647.0,sqft,&lpar;North Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1919', '92 days on Trulia', '4647 sqft lot size', '2,088 sqft', '$201/sqft', '517 views']",419000.0,"[['2018-07-05 00:00:00', 445000, 'Listed for sale'], ['2018-09-17 00:00:00', 419000, 'Price change']]",201.0,"['$419,000', '$445,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '2,088 Square Feet', 'Lot Size: 4,650 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5250-n-spaulding-ave-chicago-il-60625--2104213880,517.0,1919.0,60625.0,52037,65687.0,78651,6028,"['1.1 km', '7.9 km', '7.4 km', '0.2 km']",['16.6 km'],"['14 mins', '17 mins', '15 mins', '3 mins']",['52 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9771912],[-87.7111918]
29,6029,4515 N Western Ave,2650.0,3.0,3.0,"Chicago, IL 60625","['09/17/2018', '07/06/2018']",8.0,"['Listed for sale', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,650 Square Feet', 'Lot Size: 2648 sqft']",09/19/2018,2648.0,sqft,&lpar;Ravenswood&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1891', '18 days on Trulia', '2648 sqft lot size', '2,650 sqft', '$208/sqft', '107 views']",550000.0,"[['2018-07-06 00:00:00', 599999, 'Listed for sale'], ['2018-09-17 00:00:00', 550000, 'Listed for sale']]",208.0,"['$550,000', '$599,999']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,126 Square Feet', 'Lot Size: 2,650 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4515-n-western-ave-chicago-il-60625--2104205967,107.0,1891.0,60625.0,52037,65687.0,78651,6029,"['0.3 km', '5.6 km', '7.4 km', '0.2 km']",['13.6 km'],"['4 mins', '12 mins', '15 mins', '3 mins']",['36 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9636893],[-87.68863759999999]
30,6030,2436 W Winnemac Ave,3600.0,5.0,4.0,"Chicago, IL 60625","['08/15/2018', '07/05/2018', '08/07/2010', '06/18/2010', '05/08/2010']",2.0,"['Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale']","['4 Bedrooms', '5 Bathrooms', 'Single-Family Home', '3,600 Square Feet']",09/24/2018,,,&lpar;Ravenswood&rpar;,"['Single-Family Home', '4 Beds', '5 Baths', 'Built in 2003', '92 days on Trulia', '3,600 sqft', '$305/sqft', '296 views']",1098000.0,"[['2010-05-08 00:00:00', 797500, 'Listed for sale'], ['2010-06-18 00:00:00', 774000, 'Price change'], ['2010-08-07 00:00:00', 774000, 'Posting removed'], ['2018-07-05 00:00:00', 1198000, 'Listed for sale'], ['2018-08-15 00:00:00', 1149000, 'Price change']]",305.0,"['$1,149,000', '$1,198,000', '$774,000', '$774,000', '$797,500']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,496 Square Feet', 'Lot Size: 2,888 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/2436-w-winnemac-ave-chicago-il-60625--1011327197,296.0,2003.0,60625.0,52037,65687.0,78651,6030,"['0.8 km', '5.6 km', '7.4 km', '0.2 km']",['14.1 km'],"['11 mins', '12 mins', '15 mins', '3 mins']",['43 mins'],"['WALKING', 'TRANSIT', 'TRANSIT', 'WALKING']","['SUBWAY', 'SUBWAY']","['Brown Line', 'Red Line']",[41.9730476],[-87.69059709999999]
31,6031,3951 W Ainslie St #11,1248.0,2.0,2.0,"Chicago, IL 60625",,6.0,,"['2 Bedrooms', '2 Bathrooms', 'Townhouse', '1,248 Square Feet']",09/28/2018,,,&lpar;Albany Park&rpar;,"['Townhouse', '2 Beds', '2 Baths', 'Built in 2001', '56 days on Trulia', '1,248 sqft', '$192/sqft', '105 views', '$170/monthly HOA']",239000.0,,192.0,,,,https://www.trulia.com/p/il/chicago/3951-w-ainslie-st-11-chicago-il-60625--2171801567,105.0,2001.0,60625.0,52037,65687.0,78651,6031,"['50 m', '1.9 km', '0.2 km', '12.0 km', '0.1 km']",['14.2 km'],"['1 min', '8 mins', '2 mins', '23 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Pulaski', 'Blue Line']",[41.9700266],[-87.7276036]
